"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"6380",2001.58,112,0,1.620991,7.675494,2.023057,8.244453,5.652437,0.2253544,0.7523059,113.947,1549,3008,247.9327,0.0636837,0.275,31.33465,139,0.4467308,1,1.005407,0.9884946,0.9044245,0.9927475,"True",0.8333398,1.85,0.03,0.275,224.5,"Too dry",NA,"qpyrenaica"
"6381",2001.67,112,0,1.620991,3.634687,0.5999641,5.771695,3.034723,0.07136192,1.275491,113.947,1549,3008,245.1957,0.06298067,0.11,27.8816,283.6,0.4056439,1,1.007761,0.9811054,0.6331605,0.9927475,"True",0.8333398,1.85,0.03,0.11,224.5,"Too dry",NA,"qpyrenaica"
"6382",2001.75,112,0,1.620991,6.876832,2.093352,4.104839,4.783481,0.325672,0.4405431,113.947,1549,3008,245.8744,0.063155,0.26,31.11611,156.8,0.3565406,1,1.012861,0.8562997,0.4503048,0.9927475,"True",0.8333398,1.85,0.03,0.26,224.5,"Too dry",NA,"qpyrenaica"
"6383",2001.83,112,0,1.620991,28.49737,7.847177,2.812752,20.65019,2.504782,0.2472743,113.947,1549,3008,263.7118,0.06773669,1,36.28197,72.2,0.3026622,1,1.015807,0.5868104,0.3085617,0.9927475,"True",0.8333398,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6384",2001.92,113,0,0,0,0,2.488768,0,0,0,0,1553,3016,187.8257,0.04934165,1,55.1454,11.6,0.3680198,1,0,0.4689237,0.2730202,0.992418,"False",0.8329287,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6385",2002,113,0,0,0,0,2.312789,0,0,0,0,1553,3016,185.5129,0.04873408,1,70.64603,3,0.3967114,1,0,0.4037937,0.2530303,0.992418,"False",0.8329287,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6386",2002.08,113,0,0,0,0,2.432091,0,0,0,0,1553,3016,183.0808,0.04809517,1,70.71497,3,0.459639,1,0,0.4305925,0.2660824,0.992418,"False",0.8329287,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"6387",2002.17,113,0,1.625107,41.0218,7.923847,2.841969,33.09795,3.789326,0.2619774,114.1991,1553,3016,161.9472,0.04150624,1,69.94169,3,0.4062988,1,1.018256,0.5786853,0.3109252,0.992418,"True",0.8329287,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6388",2002.25,113,0,1.625107,52.38707,8.773626,3.248653,43.61344,5.380285,0.2431307,114.1991,1553,3016,202.312,0.05185153,1,63.85944,4.8,0.4346278,1,1.015949,0.6706986,0.3554184,0.992418,"True",0.8329287,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6389",2002.33,113,0,1.625107,44.21851,5.016677,4.397845,39.20184,6.658988,0.1765724,114.1991,1553,3016,237.116,0.06077162,0.4,38.51269,168.4,0.4588976,1,1.012586,0.8672132,0.4811455,0.992418,"True",0.8329287,1.85,0.03,0.4,224.5,"Too dry",NA,"qpyrenaica"
"6390",2002.42,113,0,1.625107,18.54415,4.827298,6.35326,13.71685,1.821966,0.2258078,114.1991,1553,3016,244.4796,0.06265888,0.355,31.35455,140.6,0.4748647,1,1.008232,0.9893434,0.6950772,0.992418,"True",0.8329287,1.85,0.03,0.355,224.5,"Too dry",NA,"qpyrenaica"
"6391",2002.5,113,0,1.625107,7.015334,1.666683,8.660439,5.34865,0.2078451,0.7718434,114.1991,1553,3016,241.1678,0.06181008,0.22,31.17364,143.6,0.4725072,1,1.007022,0.9849587,0.9474937,0.992418,"True",0.8329287,1.85,0.03,0.22,224.5,"Too dry",NA,"qpyrenaica"
"6392",2002.58,113,0,1.625107,13.75984,3.778259,8.26677,9.981586,1.481679,0.2020553,114.1991,1553,3016,242.8827,0.06224959,0.26,31.25035,144.4,0.4463249,1,1.005407,0.9884946,0.9044245,0.992418,"True",0.8329287,1.85,0.03,0.26,224.5,"Too dry",NA,"qpyrenaica"
"6393",2002.67,113,0,1.625107,12.32095,3.382325,5.787318,8.938621,0.7643114,0.350772,114.1991,1553,3016,246.0339,0.06305724,0.37,31.65734,135.2,0.4052646,1,1.007761,0.9811054,0.6331605,0.992418,"True",0.8329287,1.85,0.03,0.37,224.5,"Too dry",NA,"qpyrenaica"
"6394",2002.75,113,0,1.625107,45.08304,9.90352,4.11595,35.17952,5.110723,0.2064583,114.1991,1553,3016,277.0975,0.07101868,0.85,33.03659,110.8,0.3561976,1,1.012861,0.8562997,0.4503048,0.992418,"True",0.8329287,1.85,0.03,0.85,224.5,"fRad",NA,"qpyrenaica"
"6395",2002.83,113,0,1.625107,28.53572,7.864536,2.820366,20.67118,2.508152,0.247193,114.1991,1553,3016,294.9483,0.07559374,1,35.56334,80.6,0.3024015,1,1.015807,0.5868104,0.3085617,0.992418,"True",0.8329287,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6396",2002.92,114,0,0,0,0,2.495504,0,0,0,0,1568,3044,188.2426,0.04907465,1,47.81928,24,0.3678376,1,0,0.4689237,0.2730202,0.9920765,"False",0.8314976,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6397",2003,114,0,0,0,0,2.334544,0,0,0,0,1568,3044,185.9081,0.04846605,1,68.32133,3.4,0.3965217,1,0,0.4037937,0.2530303,0.9920765,"False",0.8314976,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6398",2003.08,114,0,0,0,0,2.454968,0,0,0,0,1568,3044,183.4531,0.04782603,1,70.71497,3,0.4594373,1,0,0.4305925,0.2660824,0.9920765,"False",0.8314976,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"6399",2003.17,114,0,1.639439,41.26373,7.984642,2.868703,33.27908,3.811673,0.2618668,115.0752,1568,3044,162.0796,0.04122561,1,67.63966,3.6,0.4055514,1,1.018256,0.5786853,0.3109252,0.9920765,"True",0.8314976,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6400",2003.25,114,0,1.639439,52.67583,8.84094,3.279212,43.83488,5.409941,0.2430256,115.0752,1568,3044,202.6353,0.05154113,1,63.42721,4.8,0.4336578,1,1.015949,0.6706986,0.3554184,0.9920765,"True",0.8314976,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6401",2003.33,114,0,1.639439,44.52689,5.055167,4.439214,39.47172,6.705427,0.1765568,115.0752,1568,3044,237.6678,0.06045178,0.4,39.33361,125.8,0.45789,1,1.012586,0.8672132,0.4811455,0.9920765,"True",0.8314976,1.85,0.03,0.4,224.5,"Too dry",NA,"qpyrenaica"
"6402",2003.42,114,0,1.639439,8.338235,1.571791,6.413022,6.766444,0.1784459,1.13731,115.0752,1568,3044,238.0212,0.06054167,0.275,31.82185,139,0.4738342,1,1.008232,0.9893434,0.6950772,0.9920765,"True",0.8314976,1.85,0.03,0.275,224.5,"Too dry",NA,"qpyrenaica"
"6403",2003.5,114,0,1.639439,3.846611,1.259603,8.741903,2.587008,0.1139645,0.6808521,115.0752,1568,3044,231.8663,0.05897615,0.165,30.95139,148.2,0.4714801,1,1.007022,0.9849587,0.9474937,0.9920765,"True",0.8314976,1.85,0.03,0.165,224.5,"Too dry",NA,"qpyrenaica"
"6404",2003.58,114,0,1.639439,3.456487,1.225853,8.344532,2.230634,0.1014833,0.6592627,115.0752,1568,3044,225.7524,0.05742105,0.165,31.14068,148.2,0.4453364,1,1.005407,0.9884946,0.9044245,0.9920765,"True",0.8314976,1.85,0.03,0.165,224.5,"Too dry",NA,"qpyrenaica"
"6405",2003.67,114,0,1.639439,16.15726,2.802371,5.841758,13.35489,1.349502,0.2968189,115.0752,1568,3044,233.2655,0.05933206,0.26,30.99887,150,0.4043444,1,1.007761,0.9811054,0.6331605,0.9920765,"True",0.8314976,1.85,0.03,0.26,224.5,"Too dry",NA,"qpyrenaica"
"6406",2003.75,114,0,1.639439,31.83427,6.278875,4.154667,25.5554,3.029712,0.2529916,115.0752,1568,3044,254.6663,0.06477542,0.61,32.61506,124.4,0.3553689,1,1.012861,0.8562997,0.4503048,0.9920765,"True",0.8314976,1.85,0.03,0.61,224.5,"fRad",NA,"qpyrenaica"
"6407",2003.83,114,0,1.639439,27.15865,7.381008,2.846896,19.77764,2.242127,0.2645691,115.0752,1568,3044,271.5971,0.06908184,0.95,34.50518,90.8,0.3017438,1,1.015807,0.5868104,0.3085617,0.9920765,"True",0.8314976,1.85,0.03,0.95,224.5,"fRad",NA,"qpyrenaica"
"6408",2003.92,115,0,0,0,0,2.518979,0,0,0,0,1574,3056,189.6911,0.04929913,1,48.71508,18.8,0.3675236,1,0,0.4689237,0.2730202,0.9917228,"False",0.8309128,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6409",2004,115,0,0,0,0,2.343445,0,0,0,0,1574,3056,187.3476,0.04869009,1,67.98042,3.4,0.396195,1,0,0.4037937,0.2530303,0.9917228,"False",0.8309128,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6410",2004.08,115,0,0,0,0,2.464327,0,0,0,0,1574,3056,184.8833,0.04804964,1,70.71497,3,0.4590894,1,0,0.4305925,0.2660824,0.9917228,"False",0.8309128,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"6411",2004.17,115,0,1.645297,41.4537,8.009446,2.881995,33.44425,3.829222,0.2619604,115.4327,1574,3056,163.5009,0.04145905,1,67.92999,3.4,0.4050659,1,1.018256,0.5786853,0.3111795,0.9917228,"True",0.8309128,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6412",2004.25,115,0,1.645297,52.90005,8.868405,3.29419,44.03165,5.43297,0.2430818,115.4327,1574,3056,204.2383,0.05178887,1,60.58434,6.6,0.4331521,1,1.015949,0.6706986,0.3556857,0.9917228,"True",0.8309128,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6413",2004.33,115,0,1.645297,63.55342,9.503217,4.458896,54.05021,8.915974,0.1818249,115.4327,1574,3056,253.8296,0.06436377,0.805,40.1078,78,0.4573656,1,1.012586,0.8672132,0.4814433,0.9917228,"True",0.8309128,1.85,0.03,0.805,224.5,"fRad",NA,"qpyrenaica"
"6414",2004.42,115,0,1.645297,3.684411,0.9460042,6.438401,2.738406,0.07884978,1.041651,115.4327,1574,3056,250.1296,0.06342556,0.165,31.26568,148.2,0.4732986,1,1.008232,0.9893434,0.6951777,0.9917228,"True",0.8309128,1.85,0.03,0.165,224.5,"Too dry",NA,"qpyrenaica"
"6415",2004.5,115,0,1.645297,8.520474,2.10586,8.770714,6.414615,0.2524383,0.7621495,115.4327,1574,3056,247.7735,0.06282813,0.275,31.29145,139,0.470946,1,1.007022,0.9849587,0.9470059,0.9917228,"True",0.8309128,1.85,0.03,0.275,224.5,"Too dry",NA,"qpyrenaica"
"6416",2004.58,115,0,1.645297,7.730833,2.049435,8.368402,5.681398,0.2269792,0.7507477,115.4327,1574,3056,245.0865,0.06214679,0.275,31.45651,139,0.4448215,1,1.005407,0.9884946,0.9035669,0.9917228,"True",0.8309128,1.85,0.03,0.275,224.5,"Too dry",NA,"qpyrenaica"
"6417",2004.67,115,0,1.645297,28.73781,7.217655,5.858267,21.52016,2.525896,0.2555375,115.4327,1574,3056,260.7484,0.0661182,0.56,32.00829,127.6,0.4038635,1,1.007761,0.9811054,0.6325384,0.9917228,"True",0.8309128,1.85,0.03,0.56,224.5,"fRad",NA,"qpyrenaica"
"6418",2004.75,115,0,1.645297,30.78286,8.588272,4.167006,22.19459,2.836764,0.2346652,115.4327,1574,3056,278.776,0.07068946,0.755,33.64896,105.4,0.3549342,1,1.012861,0.8562997,0.4499268,0.9917228,"True",0.8309128,1.85,0.03,0.755,224.5,"fRad",NA,"qpyrenaica"
"6419",2004.83,115,0,1.645297,28.6992,7.949493,2.856085,20.74971,2.522522,0.2467186,115.4327,1574,3056,296.6696,0.07522675,1,38.21464,56.6,0.3014119,1,1.015807,0.5868104,0.308382,0.9917228,"True",0.8309128,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6420",2004.92,116,0,0,0,0,2.528258,0,0,0,0,1588,3083,190.282,0.04909215,1,50.48008,17.6,0.3673085,1,0,0.4689237,0.2729852,0.9913566,"False",0.8295241,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6421",2005,116,0,0,0,0,2.364608,0,0,0,0,1588,3083,187.9174,0.0484821,1,70.37835,3,0.3959712,1,0,0.4037937,0.2530303,0.9913566,"False",0.8295241,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6422",2005.08,116,0,0,0,0,2.486582,0,0,0,0,1588,3083,185.4308,0.04784057,1,70.71497,3,0.4588515,1,0,0.4305925,0.2660824,0.9913566,"False",0.8295241,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"6423",2005.17,116,0,1.659211,41.5819,8.068271,2.905645,33.51363,3.841064,0.2616945,116.2805,1588,3083,163.7126,0.04121175,1,69.75946,3,0.4044699,1,1.018256,0.5786853,0.3109252,0.9913566,"True",0.8295241,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6424",2005.25,116,0,1.659211,53.07549,8.933538,3.32144,44.14195,5.450987,0.2428852,116.2805,1588,3083,204.5331,0.05148758,1,64.80991,4.6,0.432483,1,1.015949,0.6706986,0.3554184,0.9913566,"True",0.8295241,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6425",2005.33,116,0,1.659211,66.88804,10.45165,4.49638,56.43639,9.907868,0.1708456,116.2805,1588,3083,256.4731,0.06456257,0.855,41.49799,73.4,0.4566713,1,1.012586,0.8672132,0.4811455,0.9913566,"True",0.8295241,1.85,0.03,0.855,224.5,"fRad",NA,"qpyrenaica"
"6426",2005.42,116,0,1.659211,0,0,6.495606,0,0,0,116.2805,1588,3083,249.9775,0.06292742,0,30.13691,178.8,0.472589,1,1.008232,0.9893434,0.6950772,0.9913566,"True",0.8295241,1.85,0.03,0,224.5,"Too dry",NA,"qpyrenaica"
"6427",2005.5,116,0,1.659211,0,0,8.854478,0,0,0,116.2805,1588,3083,241.1231,0.06069847,0,30.88873,162,0.4702386,1,1.007022,0.9849587,0.9474937,0.9913566,"True",0.8295241,1.85,0.03,0,224.5,"Too dry",NA,"qpyrenaica"
"6428",2005.58,116,0,1.659211,7.791192,2.064487,8.45199,5.726704,0.2287513,0.7508721,116.2805,1588,3083,238.3978,0.06001242,0.275,31.31486,139,0.44414,1,1.005407,0.9884946,0.9044245,0.9913566,"True",0.8295241,1.85,0.03,0.275,224.5,"Too dry",NA,"qpyrenaica"
"6429",2005.67,116,0,1.659211,28.3739,7.270665,5.916986,21.10324,2.482119,0.2550066,116.2805,1588,3083,253.584,0.06383529,0.56,31.96634,127.6,0.4032277,1,1.007761,0.9811054,0.6331605,0.9913566,"True",0.8295241,1.85,0.03,0.56,224.5,"fRad",NA,"qpyrenaica"
"6430",2005.75,116,0,1.659211,5.876773,2.541225,4.208169,3.335548,0.80906,0.1236549,116.2805,1588,3083,252.7114,0.06361563,0.2,30.52708,167.2,0.3543597,1,1.012861,0.8562997,0.4503048,0.9913566,"True",0.8295241,1.85,0.03,0.2,224.5,"Too dry",NA,"qpyrenaica"
"6431",2005.83,116,0,1.659211,28.93263,8.007878,2.883558,20.92475,2.543039,0.2467926,116.2805,1588,3083,270.7526,0.06815717,1,41.47727,42.2,0.3009535,1,1.015807,0.5868104,0.3085617,0.9913566,"True",0.8295241,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6432",2005.92,117,0,0,0,0,2.551417,0,0,0,0,1593,3093,191.6841,0.04933441,1,53.71433,14.4,0.3671962,1,0,0.4689237,0.2730202,0.9909776,"False",0.8290621,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6433",2006,117,0,0,0,0,2.371656,0,0,0,0,1593,3093,189.3125,0.04872401,1,68.36857,3.6,0.3958552,1,0,0.4037937,0.2530303,0.9909776,"False",0.8290621,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6434",2006.08,117,0,0,0,0,2.493994,0,0,0,0,1593,3093,186.8185,0.04808212,1,70.71497,3,0.4587302,1,0,0.4305925,0.2660824,0.9909776,"False",0.8290621,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"6435",2006.17,117,0,1.663841,41.65114,8.087812,2.914306,33.56333,3.84746,0.2616469,116.5621,1593,3093,165.0146,0.0414397,1,70.20162,3,0.4042456,1,1.018256,0.5786853,0.3109252,0.9909776,"True",0.8290621,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6436",2006.25,117,0,1.663841,53.17365,8.955175,3.331341,44.21848,5.461069,0.2428571,116.5621,1593,3093,205.9017,0.05170757,1,61.98302,6,0.4323513,1,1.015949,0.6706986,0.3554184,0.9909776,"True",0.8290621,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6437",2006.33,117,0,1.663841,47.32872,5.592474,4.509782,41.73625,6.812493,0.183752,116.5621,1593,3093,243.1281,0.06105615,0.51,40.67925,97.2,0.4565356,1,1.012586,0.8672132,0.4811455,0.9909776,"True",0.8290621,1.85,0.03,0.51,224.5,"fRad",NA,"qpyrenaica"
"6438",2006.42,117,0,1.663841,0,0,6.514968,0,0,0,116.5621,1593,3093,236.6132,0.05942006,0,29.95342,173.2,0.4724509,1,1.008232,0.9893434,0.6950772,0.9909776,"True",0.8290621,1.85,0.03,0,224.5,"Too dry",NA,"qpyrenaica"
"6439",2006.5,117,0,1.663841,0,0,8.88087,0,0,0,116.5621,1593,3093,227.7323,0.05718984,0,30.61039,162,0.4701009,1,1.007022,0.9849587,0.9474937,0.9909776,"True",0.8290621,1.85,0.03,0,224.5,"Too dry",NA,"qpyrenaica"
"6440",2006.58,117,0,1.663841,7.806139,2.069487,8.477182,5.736652,0.2291901,0.7507361,116.5621,1593,3093,224.9918,0.05650162,0.275,31.30319,139,0.4440063,1,1.005407,0.9884946,0.9044245,0.9909776,"True",0.8290621,1.85,0.03,0.275,224.5,"Too dry",NA,"qpyrenaica"
"6441",2006.67,117,0,1.663841,13.42319,4.012184,5.934622,9.411002,2.562912,0.1101354,116.5621,1593,3093,228.4682,0.05737464,0.31,31.98628,138.4,0.4031014,1,1.007761,0.9811054,0.6331605,0.9909776,"True",0.8290621,1.85,0.03,0.31,224.5,"Too dry",NA,"qpyrenaica"
"6442",2006.75,117,0,1.663841,16.16488,2.54738,4.220712,13.6175,2.225431,0.1835303,116.5621,1593,3093,237.865,0.05973443,0.2,31.39468,150.4,0.3542436,1,1.012861,0.8562997,0.4503048,0.9909776,"True",0.8290621,1.85,0.03,0.2,224.5,"Too dry",NA,"qpyrenaica"
"6443",2006.83,117,0,1.663841,19.00331,5.470032,2.892152,13.53328,1.085064,0.3740868,116.5621,1593,3093,248.5061,0.0624067,0.755,33.78337,107.6,0.3008639,1,1.015807,0.5868104,0.3085617,0.9909776,"True",0.8290621,1.85,0.03,0.755,224.5,"fRad",NA,"qpyrenaica"
"6444",2006.92,118,0,0,0,0,2.559022,0,0,0,0,1590,3087,192.1494,0.0495314,1,53.18763,14,0.367221,1,0,0.4689237,0.2730202,0.9905854,"False",0.8293604,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6445",2007,118,0,0,0,0,2.367105,0,0,0,0,1590,3087,189.7823,0.04892122,1,67.44534,3.8,0.3958818,1,0,0.4037937,0.2530303,0.9905854,"False",0.8293604,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6446",2007.08,118,0,0,0,0,2.489208,0,0,0,0,1590,3087,187.293,0.04827956,1,70.71497,3,0.4587604,1,0,0.4305925,0.2660824,0.9905854,"False",0.8293604,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"6447",2007.17,118,0,1.660852,41.5781,8.075197,2.908714,33.50291,3.840714,0.2616347,116.3803,1590,3087,165.5161,0.0416302,1,68.64024,3,0.4043082,1,1.018256,0.5786853,0.3109252,0.9905854,"True",0.8293604,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6448",2007.25,118,0,1.660852,53.06701,8.941207,3.324949,44.1258,5.450117,0.2428351,116.3803,1590,3087,206.3169,0.05189233,1,64.14878,4.6,0.4322902,1,1.015949,0.6706986,0.3554184,0.9905854,"True",0.8293604,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6449",2007.33,118,0,1.660852,44.93932,5.112498,4.501129,39.82681,6.767535,0.1765102,116.3803,1590,3087,241.6427,0.06077737,0.4,39.29773,147.6,0.4564742,1,1.012586,0.8672132,0.4811455,0.9905854,"True",0.8293604,1.85,0.03,0.4,224.5,"Too dry",NA,"qpyrenaica"
"6450",2007.42,118,0,1.660852,7.411884,1.271694,6.502467,6.14019,0.1586211,1.161035,116.3803,1590,3087,241.2804,0.06068625,0.22,31.29704,149.2,0.4723895,1,1.008232,0.9893434,0.6950772,0.9905854,"True",0.8293604,1.85,0.03,0.22,224.5,"Too dry",NA,"qpyrenaica"
"6451",2007.5,118,0,1.660852,0,0,8.863831,0,0,0,116.3803,1590,3087,232.4166,0.05845685,0,30.52623,162,0.4700395,1,1.007022,0.9849587,0.9474937,0.9905854,"True",0.8293604,1.85,0.03,0,224.5,"Too dry",NA,"qpyrenaica"
"6452",2007.58,118,0,1.660852,6.474859,1.653007,8.460917,4.821852,0.1901034,0.7607617,116.3803,1590,3087,228.7775,0.05754155,0.22,31.19992,143.6,0.443945,1,1.005407,0.9884946,0.9044245,0.9905854,"True",0.8293604,1.85,0.03,0.22,224.5,"Too dry",NA,"qpyrenaica"
"6453",2007.67,118,0,1.660852,24.92122,5.361918,5.923235,19.55931,2.111078,0.2778907,116.3803,1590,3087,242.4136,0.06097126,0.465,32.03902,131.4,0.403041,1,1.007761,0.9811054,0.6331605,0.9905854,"True",0.8293604,1.85,0.03,0.465,224.5,"fRad",NA,"qpyrenaica"
"6454",2007.75,118,0,1.660852,23.4902,5.556245,4.212614,17.93395,3.04842,0.1764518,116.3803,1590,3087,256.1349,0.06442241,0.51,32.13354,129.6,0.3541854,1,1.012861,0.8562997,0.4503048,0.9905854,"True",0.8293604,1.85,0.03,0.51,224.5,"fRad",NA,"qpyrenaica"
"6455",2007.83,118,0,1.660852,28.93371,8.014752,2.886603,20.91896,2.543134,0.246715,116.3803,1590,3087,274.1671,0.06895785,1,37.41188,62.6,0.3008461,1,1.015807,0.5868104,0.3085617,0.9905854,"True",0.8293604,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6456",2007.92,119,0,0,0,0,2.554112,0,0,0,0,1596,3098,191.8488,0.04930754,1,50.82372,15.8,0.3670813,1,0,0.4689237,0.2730202,0.9901796,"False",0.8287935,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6457",2008,119,0,0,0,0,2.375756,0,0,0,0,1596,3098,189.473,0.04869693,1,67.09842,3.8,0.3957367,1,0,0.4037937,0.2530303,0.9901796,"False",0.8287935,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6458",2008.08,119,0,0,0,0,2.498306,0,0,0,0,1596,3098,186.9746,0.04805483,1,70.71497,3,0.4586064,1,0,0.4305925,0.2660824,0.9901796,"False",0.8287935,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"6459",2008.17,119,0,1.666533,41.7829,8.099169,2.921732,33.68373,3.859631,0.2617575,116.7258,1596,3098,165.21,0.04143092,1,69.8992,3,0.4040757,1,1.018256,0.5786853,0.3111795,0.9901796,"True",0.8287935,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6460",2008.25,119,0,1.666533,53.2995,8.96775,3.33961,44.33175,5.473994,0.2429044,116.7258,1596,3098,206.2021,0.05171081,1,59.59196,7.2,0.4319453,1,1.015949,0.6706986,0.3556857,0.9901796,"True",0.8287935,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6461",2008.33,119,0,1.666533,62.33389,8.72767,4.520375,53.60622,7.896867,0.2036034,116.7258,1596,3098,255.288,0.06402044,0.755,41.15754,79.6,0.4561182,1,1.012586,0.8672132,0.4814433,0.9901796,"True",0.8287935,1.85,0.03,0.755,224.5,"fRad",NA,"qpyrenaica"
"6462",2008.42,119,0,1.666533,2.284954,0.6377344,6.527174,1.647219,0.04890011,1.010337,116.7258,1596,3098,250.4081,0.06279665,0.11,30.80141,158.4,0.4720268,1,1.008232,0.9893434,0.6951777,0.9901796,"True",0.8287935,1.85,0.03,0.11,224.5,"Too dry",NA,"qpyrenaica"
"6463",2008.5,119,0,1.666533,8.588387,2.12945,8.891644,6.458937,0.2544504,0.7613472,116.7258,1596,3098,247.9753,0.06218658,0.275,31.28493,139,0.4696777,1,1.007022,0.9849587,0.9470059,0.9901796,"True",0.8287935,1.85,0.03,0.275,224.5,"Too dry",NA,"qpyrenaica"
"6464",2008.58,119,0,1.666533,7.792674,2.072393,8.483785,5.720281,0.2287948,0.7498872,116.7258,1596,3098,245.2118,0.06149355,0.275,31.27725,139,0.4435946,1,1.005407,0.9884946,0.9035669,0.9901796,"True",0.8287935,1.85,0.03,0.275,224.5,"Too dry",NA,"qpyrenaica"
"6465",2008.67,119,0,1.666533,2.544427,0.6145954,5.93904,1.929832,0.04995621,1.158656,116.7258,1596,3098,241.2026,0.06048814,0.11,30.87809,152.8,0.4027111,1,1.007761,0.9811054,0.6325384,0.9901796,"True",0.8287935,1.85,0.03,0.11,224.5,"Too dry",NA,"qpyrenaica"
"6466",2008.75,119,0,1.666533,19.54785,3.492607,4.22446,16.05524,2.262703,0.2128208,116.7258,1596,3098,253.0334,0.06345503,0.42,31.85176,132,0.3538838,1,1.012861,0.8562997,0.4499268,0.9901796,"True",0.8287935,1.85,0.03,0.42,224.5,"fRad",NA,"qpyrenaica"
"6467",2008.83,119,0,1.666533,28.93339,8.038545,2.895465,20.89484,2.543105,0.2464334,116.7258,1596,3098,271.0327,0.06796886,1,38.78617,52.8,0.3006255,1,1.015807,0.5868104,0.308382,0.9901796,"True",0.8287935,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6468",2008.92,120,0,0,0,0,2.563118,0,0,0,0,1600,3107,192.42,0.04934216,1,52.57293,14.6,0.3669708,1,0,0.4689237,0.2729852,0.98976,"False",0.8283576,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6469",2009,120,0,0,0,0,2.382411,0,0,0,0,1600,3107,190.0376,0.04873124,1,70.11744,3,0.3956227,1,0,0.4037937,0.2530303,0.98976,"False",0.8283576,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6470",2009.08,120,0,0,0,0,2.505303,0,0,0,0,1600,3107,187.5322,0.0480888,1,70.71497,3,0.4584873,1,0,0.4305925,0.2660824,0.98976,"False",0.8283576,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"6471",2009.17,120,0,1.670901,41.72469,8.117584,2.927521,33.60711,3.854254,0.2615263,116.9912,1600,3107,165.5658,0.04142647,1,67.6811,3.6,0.4037844,1,1.018256,0.5786853,0.3109252,0.98976,"True",0.8283576,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
