"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"791",1955.83,66,0,0.8210471,0,0,1.728935,0,0,0,197.0513,930,2071,198.4147,0.06992329,1,40.71402,48.6,0.2848133,1,0,0.5233239,0.2878982,0.9998777,"False",0.8868253,1.02,0.1,1,245,"fRad",NA,"pnigra"
"792",1955.92,67,0,0.8210471,0,0,1.529789,0,0,0,197.0513,938,2089,131.6065,0.04605386,1,60.62979,6.6,0.3063413,1,0,0.3972514,0.2547369,0.9998682,"False",0.8859046,1.02,0.1,1,245,"fRad",NA,"pnigra"
"793",1956,67,0,0.8210471,0,0,1.430042,0,0,0,197.0513,938,2089,130.1765,0.04555343,1,70.71497,3,0.3327718,1,0,0.3279886,0.2360856,0.9998682,"False",0.8859046,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"794",1956.08,67,0,0.8210471,0,0,1.503808,0,0,0,197.0513,938,2089,128.6726,0.04502719,1,70.71497,3,0.3921304,1,0,0.3564591,0.2482637,0.9998682,"False",0.8859046,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"795",1956.17,67,0,0.8210471,0,0,1.758682,0,0,0,197.0513,938,2089,126.9139,0.04441176,1,69.7026,3,0.393299,1,0,0.5145999,0.2903408,0.9998682,"False",0.8859046,1.02,0.1,1,245,"fRad",NA,"pnigra"
"796",1956.25,67,0,1.117957,35.74194,6.149158,2.010216,29.59278,4.804817,0.1847284,268.3097,938,2089,122.4302,0.04191677,1,62.96399,5,0.4204048,1,1.015949,0.6137789,0.3318665,0.9998682,"True",0.8859046,1.02,0.1,1,245,"fRad",NA,"pnigra"
"797",1956.33,67,0,1.117957,45.43416,6.84231,2.720956,38.59185,7.457712,0.1552082,268.3097,938,2089,158.3011,0.05419799,0.83,38.74972,82.8,0.4464292,1,1.012586,0.830241,0.4492025,0.9998682,"True",0.8859046,1.02,0.1,0.83,245,"fRad",NA,"pnigra"
"798",1956.42,67,0,1.117957,29.75636,5.117249,3.928911,24.63911,4.408428,0.1676355,268.3097,938,2089,179.0113,0.0612886,0.51,31.6193,136,0.4635988,1,1.008232,0.9772443,0.6486237,0.9998682,"True",0.8859046,1.02,0.1,0.51,245,"fRad",NA,"pnigra"
"799",1956.5,67,0,1.117957,11.67742,2.96039,5.352159,8.717032,0.5896868,0.4433758,268.3097,938,2089,182.3762,0.06244064,0.32,31.01994,143.6,0.4610618,1,1.007022,0.9943714,0.8835876,0.9998682,"True",0.8859046,1.02,0.1,0.32,245,"Too dry",NA,"pnigra"
"800",1956.58,67,0,1.117957,20.08712,5.533175,5.106657,14.55394,2.566464,0.1700867,268.3097,938,2089,191.8235,0.06567512,0.495,31.57375,135.2,0.4329351,1,1.005407,0.9964426,0.8430578,0.9998682,"True",0.8859046,1.02,0.1,0.495,245,"fRad",NA,"pnigra"
"801",1956.67,67,0,1.117957,0,0,3.574895,0,0,0,268.3097,938,2089,188.2486,0.06445117,0,28.22836,272.8,0.3890771,1,1.007761,0.9657468,0.5901792,0.9998682,"True",0.8859046,1.02,0.1,0,245,"Too dry",NA,"pnigra"
"802",1956.75,67,0,1.117957,23.47516,5.758708,2.542835,17.71645,3.321886,0.159962,268.3097,938,2089,203.4222,0.06964622,0.735,32.49127,121.2,0.3372589,1,1.012861,0.8179295,0.4197966,0.9998682,"True",0.8859046,1.02,0.1,0.735,245,"fRad",NA,"pnigra"
"803",1956.83,67,0,0.8272882,0,0,1.742872,0,0,0,198.5491,938,2089,201.6793,0.07054211,1,41.64447,42,0.2837544,1,0,0.5233239,0.2877306,0.9998682,"False",0.8859046,1.02,0.1,1,245,"fRad",NA,"pnigra"
"804",1956.92,68,0,0.8272882,0,0,1.542821,0,0,0,198.5491,947,2109,132.6087,0.04603708,1,57.41678,10.8,0.305489,1,0,0.3972514,0.2547042,0.999858,"False",0.8849172,1.02,0.1,1,245,"fRad",NA,"pnigra"
"805",1957,68,0,0.8272882,0,0,1.443205,0,0,0,198.5491,947,2109,131.1655,0.04553606,1,70.71497,3,0.3318701,1,0,0.3279886,0.2360856,0.999858,"False",0.8849172,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"806",1957.08,68,0,0.8272882,0,0,1.517651,0,0,0,198.5491,947,2109,129.6479,0.04500919,1,70.71497,3,0.3911352,1,0,0.3564591,0.2482637,0.999858,"False",0.8849172,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"807",1957.17,68,0,0.8272882,0,0,1.77342,0,0,0,198.5491,947,2109,127.8744,0.04439351,1,68.9641,3,0.3921421,1,0,0.5145999,0.2901034,0.999858,"False",0.8849172,1.02,0.1,1,245,"fRad",NA,"pnigra"
"808",1957.25,68,0,1.12699,35.85161,6.198842,2.027195,29.65277,4.81956,0.1845366,270.4776,947,2109,123.1322,0.04182299,1,63.37024,4.6,0.4190985,1,1.015949,0.6137789,0.331617,0.999858,"True",0.8849172,1.02,0.1,1,245,"fRad",NA,"pnigra"
"809",1957.33,68,0,1.12699,55.52261,8.867961,2.744303,46.65466,10.94439,0.1278581,270.4776,947,2109,167.0425,0.05673756,1,39.8078,66.6,0.4450785,1,1.012586,0.830241,0.4489245,0.999858,"True",0.8849172,1.02,0.1,1,245,"fRad",NA,"pnigra"
"810",1957.42,68,0,1.12699,32.58566,5.715351,3.964503,26.87031,4.603554,0.1750669,270.4776,947,2109,189.9483,0.06451771,0.59,31.7824,131.4,0.4622222,1,1.008232,0.9772443,0.6485299,0.999858,"True",0.8849172,1.02,0.1,0.59,245,"fRad",NA,"pnigra"
"811",1957.5,68,0,1.12699,13.52685,2.98431,5.404207,10.54254,0.6830794,0.4629124,270.4776,947,2109,195.0866,0.06626301,0.32,31.06959,143.6,0.4596889,1,1.007022,0.9943714,0.8840429,0.999858,"True",0.8849172,1.02,0.1,0.32,245,"Too dry",NA,"pnigra"
"812",1957.58,68,0,1.12699,14.44974,3.64574,5.158554,10.804,0.7231075,0.4481327,270.4776,947,2109,200.7321,0.06818054,0.4,31.50984,139,0.4316066,1,1.005407,0.9964426,0.8438579,0.999858,"True",0.8849172,1.02,0.1,0.4,245,"Too dry",NA,"pnigra"
"813",1957.67,68,0,1.12699,0,0,3.611349,0,0,0,270.4776,947,2109,197.1207,0.0669539,0,21.82458,887.2,0.3878321,1,1.007761,0.9657468,0.5907596,0.999858,"True",0.8849172,1.02,0.1,0,245,"Too dry",NA,"pnigra"
"814",1957.75,68,0,1.12699,21.20954,6.10599,2.568398,15.10355,3.088062,0.1466959,270.4776,947,2109,209.6559,0.07121158,0.76,34.31347,97.4,0.336132,1,1.012861,0.8179295,0.4201492,0.999858,"True",0.8849172,1.02,0.1,0.76,245,"fRad",NA,"pnigra"
"815",1957.83,68,0,0.8339726,0,0,1.759939,0,0,0,200.1534,947,2109,207.8959,0.07213863,1,40.45097,50.6,0.282825,1,0,0.5233239,0.2878982,0.999858,"False",0.8849172,1.02,0.1,1,245,"fRad",NA,"pnigra"
"816",1957.92,69,0,0.8339726,0,0,1.557222,0,0,0,200.1534,957,2131,133.6815,0.04598653,1,60.60527,7.8,0.3047237,1,0,0.3972514,0.2547369,0.9998472,"False",0.8837631,1.02,0.1,1,245,"fRad",NA,"pnigra"
"817",1958,69,0,0.8339726,0,0,1.458611,0,0,0,200.1534,957,2131,132.2229,0.04548477,1,70.71497,3,0.3310602,1,0,0.3279886,0.2360856,0.9998472,"False",0.8837631,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"818",1958.08,69,0,0.8339726,0,0,1.533851,0,0,0,200.1534,957,2131,130.6891,0.04495714,1,70.71497,3,0.3902404,1,0,0.3564591,0.2482637,0.9998472,"False",0.8837631,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"819",1958.17,69,0,0.8339726,0,0,1.79235,0,0,0,200.1534,957,2131,128.8967,0.04434056,1,68.89515,3.2,0.3911786,1,0,0.5145999,0.2901034,0.9998472,"False",0.8837631,1.02,0.1,1,245,"fRad",NA,"pnigra"
"820",1958.25,69,0,1.137534,36.10442,6.25684,2.048834,29.84758,4.853546,0.1844483,273.0083,957,2131,123.9108,0.04170175,1,62.97885,4.6,0.417946,1,1.015949,0.6137789,0.331617,0.9998472,"True",0.8837631,1.02,0.1,1,245,"fRad",NA,"pnigra"
"821",1958.33,69,0,1.137534,46.28671,6.962132,2.773597,39.32458,7.600739,0.155179,273.0083,957,2131,160.4618,0.05400285,0.83,40.27517,81,0.4438859,1,1.012586,0.830241,0.4489245,0.9998472,"True",0.8837631,1.02,0.1,0.83,245,"fRad",NA,"pnigra"
"822",1958.42,69,0,1.137534,9.38348,2.041466,4.006822,7.342014,1.691229,0.130208,273.0083,957,2131,163.797,0.0551253,0.175,30.7706,159.2,0.4610063,1,1.008232,0.9772443,0.6485299,0.9998472,"True",0.8837631,1.02,0.1,0.175,245,"Too dry",NA,"pnigra"
"823",1958.5,69,0,1.137534,16.07037,3.76529,5.461895,12.30508,0.811522,0.4547878,273.0083,957,2131,170.6402,0.05742836,0.4,31.26551,139,0.4584763,1,1.007022,0.9943714,0.8840429,0.9998472,"True",0.8837631,1.02,0.1,0.4,245,"Too dry",NA,"pnigra"
"824",1958.58,69,0,1.137534,12.63604,3.42216,5.21362,9.213882,2.387091,0.1157706,273.0083,957,2131,174.6404,0.05877463,0.255,30.91808,154.6,0.4304341,1,1.005407,0.9964426,0.8438579,0.9998472,"True",0.8837631,1.02,0.1,0.255,245,"Too dry",NA,"pnigra"
"825",1958.67,69,0,1.137534,22.39187,5.026969,3.649899,17.3649,3.041437,0.1712451,273.0083,957,2131,188.3555,0.06339037,0.51,31.81191,136,0.3867346,1,1.007761,0.9657468,0.5907596,0.9998472,"True",0.8837631,1.02,0.1,0.51,245,"fRad",NA,"pnigra"
"826",1958.75,69,0,1.137534,26.56351,7.124532,2.595814,19.43898,4.786796,0.1218017,273.0083,957,2131,205.1986,0.06905888,0.8,33.60867,105,0.3351402,1,1.012861,0.8179295,0.4201492,0.9998472,"True",0.8837631,1.02,0.1,0.8,245,"fRad",NA,"pnigra"
"827",1958.83,69,0,0.8417755,0,0,1.778726,0,0,0,202.0261,957,2131,203.4199,0.06993676,1,39.20696,52,0.2820288,1,0,0.5233239,0.2878982,0.9998472,"False",0.8837631,1.02,0.1,1,245,"fRad",NA,"pnigra"
"828",1958.92,70,0,0.8417755,0,0,1.573845,0,0,0,202.0261,965,2149,134.9349,0.04607,1,63.40192,5,0.3040395,1,0,0.3972514,0.2547369,0.9998358,"False",0.8828282,1.02,0.1,1,245,"fRad",NA,"pnigra"
"829",1959,70,0,0.8417755,0,0,1.471105,0,0,0,202.0261,965,2149,133.4638,0.04556774,1,70.71497,3,0.3303357,1,0,0.3279886,0.2360856,0.9998358,"False",0.8828282,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"830",1959.08,70,0,0.8417755,0,0,1.54699,0,0,0,202.0261,965,2149,131.9168,0.04503955,1,70.71497,3,0.3894391,1,0,0.3564591,0.2482637,0.9998358,"False",0.8828282,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"831",1959.17,70,0,0.8417755,0,0,1.807703,0,0,0,202.0261,965,2149,130.1091,0.04442235,1,68.63198,3,0.3899545,1,0,0.5145999,0.2901034,0.9998358,"False",0.8828282,1.02,0.1,1,245,"fRad",NA,"pnigra"
"832",1959.25,70,0,1.146065,36.28218,6.30376,2.066384,29.97842,4.877443,0.1843492,275.0555,965,2149,125.1579,0.04181152,1,61.17711,5.6,0.4166585,1,1.015949,0.6137789,0.331617,0.9998358,"True",0.8828282,1.02,0.1,1,245,"fRad",NA,"pnigra"
"833",1959.33,70,0,1.146065,30.10679,3.607222,2.797355,26.49957,5.934526,0.1339299,275.0555,965,2149,148.8601,0.04972973,0.4,35.81824,158.4,0.4425538,1,1.012586,0.830241,0.4489245,0.9998358,"True",0.8828282,1.02,0.1,0.4,245,"Too dry",NA,"pnigra"
"834",1959.42,70,0,1.146065,7.347288,1.698535,4.041143,5.648752,0.2680048,0.6321713,275.0555,965,2149,150.4677,0.05026679,0.24,30.74204,159.4,0.4596482,1,1.008232,0.9772443,0.6485299,0.9998358,"True",0.8828282,1.02,0.1,0.24,245,"Too dry",NA,"pnigra"
"835",1959.5,70,0,1.146065,0,0,5.50868,0,0,0,275.0555,965,2149,144.9591,0.04842652,0,30.18474,162,0.4571218,1,1.007022,0.9943714,0.8840429,0.9998358,"True",0.8828282,1.02,0.1,0,245,"Too dry",NA,"pnigra"
"836",1959.58,70,0,1.146065,10.86702,2.965956,5.258278,7.901067,0.5438176,0.4357699,275.0555,965,2149,147.6019,0.0493094,0.32,31.31885,143.6,0.4291244,1,1.005407,0.9964426,0.8438579,0.9998358,"True",0.8828282,1.02,0.1,0.32,245,"Too dry",NA,"pnigra"
"837",1959.67,70,0,1.146065,8.528818,2.18513,3.681163,6.343688,0.2854114,0.6666459,275.0555,965,2149,150.2644,0.05019887,0.32,31.14515,143.6,0.3855083,1,1.007761,0.9657468,0.5907596,0.9998358,"True",0.8828282,1.02,0.1,0.32,245,"Too dry",NA,"pnigra"
"838",1959.75,70,0,1.146065,28.93595,6.673365,2.618049,22.26258,3.680639,0.1814166,275.0555,965,2149,169.909,0.05676153,0.805,32.26912,120.6,0.3340315,1,1.012861,0.8179295,0.4201492,0.9998358,"True",0.8828282,1.02,0.1,0.805,245,"fRad",NA,"pnigra"
"839",1959.83,70,0,0.848088,0,0,1.793962,0,0,0,203.5411,965,2149,168.115,0.05737228,0.975,38.2609,62,0.2811109,1,0,0.5233239,0.2878982,0.9998358,"False",0.8828282,1.02,0.1,0.975,245,"fRad",NA,"pnigra"
"840",1959.92,71,0,0.848088,0,0,1.587326,0,0,0,203.5411,962,2142,135.9489,0.04651919,1,55.50507,12.8,0.3032863,1,0,0.3972514,0.2547369,0.9998238,"False",0.8831888,1.02,0.1,1,245,"fRad",NA,"pnigra"
"841",1960,71,0,0.848088,0,0,1.466284,0,0,0,203.5411,962,2142,134.4826,0.04601745,1,70.71497,3,0.2664368,1,0,0.3279886,0.2360856,0.9998238,"False",0.8831888,1.02,0.1,1,245,"fRad",NA,"pnigra"
"842",1960.08,71,0,0.848088,0,0,1.54192,0,0,0,203.5411,962,2142,132.9407,0.04548984,1,70.71497,3,0.3213662,1,0,0.3564591,0.2482637,0.9998238,"False",0.8831888,1.02,0.1,1,245,"fRad",NA,"pnigra"
"843",1960.17,71,0,0.848088,0,0,1.803253,0,0,0,203.5411,962,2142,131.1374,0.04487279,1,67.2074,3.8,0.2853594,1,0,0.5145999,0.2903408,0.9998238,"False",0.8831888,1.02,0.1,1,245,"fRad",NA,"pnigra"
"844",1960.25,71,0,1.142775,28.64965,6.285666,2.061161,22.36399,3.851396,0.174163,274.2661,962,2142,119.614,0.04007318,1,57.81672,7.6,0.3108241,1,1.015949,0.6137789,0.3318665,0.9998238,"True",0.8831888,1.02,0.1,1,245,"fRad",NA,"pnigra"
"845",1960.33,71,0,1.142775,5.652462,1.491852,2.789913,4.16061,0.6519663,0.1914065,274.2661,962,2142,120.9847,0.04053239,0.175,29.65419,199,0.3358077,1,1.012586,0.830241,0.4492025,0.9998238,"True",0.8831888,1.02,0.1,0.175,245,"Too dry",NA,"pnigra"
"846",1960.42,71,0,1.142775,1.942159,0.5645534,4.028481,1.377605,0.07084353,0.5832428,274.2661,962,2142,118.3338,0.03964429,0.08,30.16005,168.6,0.3526423,1,1.008232,0.9772443,0.6486237,0.9998238,"True",0.8831888,1.02,0.1,0.08,245,"Too dry",NA,"pnigra"
"847",1960.5,71,0,1.142775,8.415899,2.269582,5.487799,6.146317,0.4249864,0.4337752,274.2661,962,2142,118.9924,0.03986492,0.24,31.07104,148.2,0.3501374,1,1.007022,0.9943714,0.8835876,0.9998238,"True",0.8831888,1.02,0.1,0.24,245,"Too dry",NA,"pnigra"
"848",1960.58,71,0,1.142775,16.84509,5.656009,5.236075,11.18908,2.19483,0.1529038,274.2661,962,2142,124.9454,0.04185929,0.495,31.5615,135.2,0.3227725,1,1.005407,0.9964426,0.8430578,0.9998238,"True",0.8831888,1.02,0.1,0.495,245,"fRad",NA,"pnigra"
"849",1960.67,71,0,1.142775,26.27918,7.439347,3.665493,18.83983,4.827145,0.1170608,274.2661,962,2142,140.1197,0.04694302,0.71,32.31822,121.6,0.2816159,1,1.007761,0.9657468,0.5901792,0.9998238,"True",0.8831888,1.02,0.1,0.71,245,"fRad",NA,"pnigra"
"850",1960.75,71,0,1.142775,17.76578,5.886549,2.607279,11.87923,2.36816,0.1504533,274.2661,962,2142,149.3916,0.05004931,0.735,33.44328,111.2,0.235425,1,1.012861,0.8179295,0.4197966,0.9998238,"True",0.8831888,1.02,0.1,0.735,245,"fRad",NA,"pnigra"
"851",1960.83,71,0,0.8456537,0,0,1.787041,0,0,0,202.9569,962,2142,147.6046,0.05051649,1,42.57059,33,0.1912598,1,0,0.5233239,0.2877306,0.9998238,"False",0.8831888,1.02,0.1,1,245,"fRad",NA,"pnigra"
"852",1960.92,72,0,0.8456537,0,0,1.581921,0,0,0,202.9569,953,2121,135.5578,0.04676438,1,60.15402,6.6,0.2420689,1,0,0.3972514,0.2547042,0.9998111,"False",0.8842562,1.02,0.1,1,245,"fRad",NA,"pnigra"
"853",1961,72,0,0.8456537,0,0,1.452027,0,0,0,202.9569,953,2121,134.1058,0.04626346,1,70.71497,3,0.2657776,1,0,0.3279886,0.2360856,0.9998111,"False",0.8842562,1.02,0.1,1,245,"fRad",NA,"pnigra"
"854",1961.08,72,0,0.8456537,0,0,1.526927,0,0,0,202.9569,953,2121,132.5788,0.0457367,1,70.71497,3,0.3206313,1,0,0.3564591,0.2482637,0.9998111,"False",0.8842562,1.02,0.1,1,245,"fRad",NA,"pnigra"
"855",1961.17,72,0,0.8456537,0,0,1.784259,0,0,0,202.9569,953,2121,130.7946,0.04512116,1,68.1587,3.4,0.2834873,1,0,0.5145999,0.2901034,0.9998111,"False",0.8842562,1.02,0.1,1,245,"fRad",NA,"pnigra"
"856",1961.25,72,0,1.133031,28.22194,6.232071,2.039585,21.98987,3.793899,0.1738448,271.9275,953,2121,119.708,0.04044561,1,55.97141,8.6,0.309152,1,1.015949,0.6137789,0.331617,0.9998111,"True",0.8842562,1.02,0.1,1,245,"fRad",NA,"pnigra"
"857",1961.33,72,0,1.133031,20.94188,4.082449,2.761076,16.85943,2.706297,0.1868496,271.9275,953,2121,133.8064,0.04520901,0.535,32.02044,132.8,0.3340691,1,1.012586,0.830241,0.4489245,0.9998111,"True",0.8842562,1.02,0.1,0.535,245,"fRad",NA,"pnigra"
"858",1961.42,72,0,1.133031,0,0,3.988734,0,0,0,271.9275,953,2121,129.8177,0.04386134,0,30.23165,167.6,0.3508644,1,1.008232,0.9772443,0.6485299,0.9998111,"True",0.8842562,1.02,0.1,0,245,"Too dry",NA,"pnigra"
"859",1961.5,72,0,1.133031,2.963831,0.7500769,5.437238,2.213754,0.1496677,0.4436354,271.9275,953,2121,126.5942,0.04277223,0.08,30.94127,157.4,0.3483651,1,1.007022,0.9943714,0.8840429,0.9998111,"True",0.8842562,1.02,0.1,0.08,245,"Too dry",NA,"pnigra"
"860",1961.58,72,0,1.133031,16.66838,5.607783,5.190084,11.0606,2.171588,0.1527657,271.9275,953,2121,132.4647,0.04475569,0.495,31.80882,135.2,0.3210674,1,1.005407,0.9964426,0.8438579,0.9998111,"True",0.8842562,1.02,0.1,0.495,245,"fRad",NA,"pnigra"
"861",1961.67,72,0,1.133031,10.04489,3.043604,3.633423,7.001286,1.238673,0.1695297,271.9275,953,2121,135.8326,0.04589359,0.335,31.20974,150,0.2800341,1,1.007761,0.9657468,0.5907596,0.9998111,"True",0.8842562,1.02,0.1,0.335,245,"fRad",NA,"pnigra"
"862",1961.75,72,0,1.133031,11.85485,4.062276,2.584096,7.792575,1.427383,0.163744,271.9275,953,2121,141.0411,0.04765338,0.535,31.69947,145.2,0.2340136,1,1.012861,0.8179295,0.4201492,0.9998111,"True",0.8842562,1.02,0.1,0.535,245,"fRad",NA,"pnigra"
"863",1961.83,72,0,0.8384432,0,0,1.770696,0,0,0,201.2264,953,2121,139.2704,0.0480705,1,39.575,57,0.1899727,1,0,0.5233239,0.2878982,0.9998111,"False",0.8842562,1.02,0.1,1,245,"fRad",NA,"pnigra"
"864",1961.92,73,0,0.8384432,0,0,1.56674,0,0,0,201.2264,941,2096,134.3996,0.04684935,1,66.15826,3.8,0.2411778,1,0,0.3972514,0.2547369,0.9997975,"False",0.8855646,1.02,0.1,1,245,"fRad",NA,"pnigra"
"865",1962,73,0,0.8384432,0,0,1.434572,0,0,0,201.2264,941,2096,132.9651,0.04634929,1,70.71497,3,0.2648309,1,0,0.3279886,0.2360856,0.9997975,"False",0.8855646,1.02,0.1,1,245,"fRad",NA,"pnigra"
"866",1962.08,73,0,0.8384432,0,0,1.508572,0,0,0,201.2264,941,2096,131.4565,0.04582343,1,70.71497,3,0.319577,1,0,0.3564591,0.2482637,0.9997975,"False",0.8855646,1.02,0.1,1,245,"fRad",NA,"pnigra"
"867",1962.17,73,0,0.8384432,0,0,1.762811,0,0,0,201.2264,941,2096,129.6937,0.04520893,1,64.76192,4.4,0.2820481,1,0,0.5145999,0.2901034,0.9997975,"False",0.8855646,1.02,0.1,1,245,"fRad",NA,"pnigra"
"868",1962.25,73,0,1.121068,27.8306,6.166268,2.015068,21.66433,3.74129,0.1736795,269.0563,941,2096,118.8195,0.04056891,1,57.55088,7.8,0.3078298,1,1.015949,0.6137789,0.331617,0.9997975,"True",0.8855646,1.02,0.1,1,245,"fRad",NA,"pnigra"
"869",1962.33,73,0,1.121068,1.523772,0.4057783,2.727886,1.117994,0.03557006,0.9427128,269.0563,941,2096,117.2096,0.04001924,0.08,30.3706,175.4,0.332695,1,1.012586,0.830241,0.4489245,0.9997975,"True",0.8855646,1.02,0.1,0.08,245,"Too dry",NA,"pnigra"
"870",1962.42,73,0,1.121068,1.891309,0.5538296,3.940787,1.33748,0.06898872,0.5814788,269.0563,941,2096,114.6063,0.03913039,0.08,29.74376,179.8,0.3494598,1,1.008232,0.9772443,0.6485299,0.9997975,"True",0.8855646,1.02,0.1,0.08,245,"Too dry",NA,"pnigra"
"871",1962.5,73,0,1.121068,4.959313,1.484314,5.37188,3.474999,0.2504356,0.4161821,269.0563,941,2096,112.7094,0.03848273,0.16,31.00373,152.8,0.3469648,1,1.007022,0.9943714,0.8840429,0.9997975,"True",0.8855646,1.02,0.1,0.16,245,"Too dry",NA,"pnigra"
"872",1962.58,73,0,1.121068,9.59593,2.647306,5.127697,6.948624,2.372754,0.08783566,269.0563,941,2096,114.5303,0.03910446,0.175,30.7004,153.6,0.3197193,1,1.005407,0.9964426,0.8438579,0.9997975,"True",0.8855646,1.02,0.1,0.175,245,"Too dry",NA,"pnigra"
"873",1962.67,73,0,1.121068,22.08646,6.362566,3.589746,15.72389,3.466596,0.1360447,269.0563,941,2096,126.6645,0.04324746,0.605,31.7888,132.2,0.2787823,1,1.007761,0.9657468,0.5907596,0.9997975,"True",0.8855646,1.02,0.1,0.605,245,"fRad",NA,"pnigra"
"874",1962.75,73,0,1.121068,17.16429,5.370805,2.553034,11.79349,2.558417,0.1382597,269.0563,941,2096,135.9049,0.04640247,0.655,32.33672,125.8,0.2328956,1,1.012861,0.8179295,0.4201492,0.9997975,"True",0.8855646,1.02,0.1,0.655,245,"fRad",NA,"pnigra"
"875",1962.83,73,0,0.8295903,0,0,1.749412,0,0,0,199.1017,941,2096,134.1555,0.04679494,1,39.93632,48.6,0.1889242,1,0,0.5233239,0.2878982,0.9997975,"False",0.8855646,1.02,0.1,1,245,"fRad",NA,"pnigra"
"876",1962.92,74,0,0.8295903,0,0,1.547907,0,0,0,199.1017,929,2068,132.6076,0.046756,1,61.39927,6,0.2404877,1,0,0.3972514,0.2547369,0.9997833,"False",0.8869749,1.02,0.1,1,245,"fRad",NA,"pnigra"
"877",1963,74,0,0.8295903,0,0,1.415789,0,0,0,199.1017,929,2068,131.1918,0.04625681,1,70.71497,3,0.2640981,1,0,0.3279886,0.2360856,0.9997833,"False",0.8869749,1.02,0.1,1,245,"fRad",NA,"pnigra"
"878",1963.08,74,0,0.8295903,0,0,1.48882,0,0,0,199.1017,929,2068,129.703,0.04573187,1,70.71497,3,0.3187624,1,0,0.3564591,0.2482637,0.9997833,"False",0.8869749,1.02,0.1,1,245,"fRad",NA,"pnigra"
"879",1963.17,74,0,0.8295903,0,0,1.739731,0,0,0,199.1017,929,2068,127.9633,0.04511846,1,67.00106,3.8,0.2806181,1,0,0.5145999,0.2901034,0.9997833,"False",0.8869749,1.02,0.1,1,245,"fRad",NA,"pnigra"
"880",1963.25,74,0,1.108152,27.41633,6.095224,1.988685,21.32111,3.685599,0.1735107,265.9564,929,2068,117.2111,0.04048098,1,59.28904,6.4,0.3064883,1,1.015949,0.6137789,0.331617,0.9997833,"True",0.8869749,1.02,0.1,1,245,"fRad",NA,"pnigra"
"881",1963.33,74,0,1.108152,26.35901,5.142163,2.69217,21.21685,2.715654,0.2343317,265.9564,929,2068,135.7357,0.0468788,0.685,32.02087,127.6,0.3313008,1,1.012586,0.830241,0.4489245,0.9997833,"True",0.8869749,1.02,0.1,0.685,245,"fRad",NA,"pnigra"
"882",1963.42,74,0,1.108152,1.864131,0.5474486,3.88919,1.316682,0.06799734,0.5807829,265.9564,929,2068,133.1632,0.04599035,0.08,29.6694,186.6,0.3480345,1,1.008232,0.9772443,0.6485299,0.9997833,"True",0.8869749,1.02,0.1,0.08,245,"Too dry",NA,"pnigra"
"883",1963.5,74,0,1.108152,9.824362,2.934425,5.301545,6.889936,0.496111,0.4165442,265.9564,929,2068,134.7517,0.04653895,0.32,31.13547,143.6,0.3455439,1,1.007022,0.9943714,0.8840429,0.9997833,"True",0.8869749,1.02,0.1,0.32,245,"Too dry",NA,"pnigra"
"884",1963.58,74,0,1.108152,11.42,3.584799,5.060559,7.835206,0.5714905,0.4112124,265.9564,929,2068,137.5263,0.04749721,0.4,31.66728,139,0.3183517,1,1.005407,0.9964426,0.8438579,0.9997833,"True",0.8869749,1.02,0.1,0.4,245,"fRad",NA,"pnigra"
