"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"976",1971.25,82,0,0.6314855,0,0,1.395022,0,0,0,151.5565,828,1760,108.7998,0.04402389,1,70.3776,3,0.5574954,1,0,0.5129899,0.2693568,0.9511783,"False",0.9016023,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"977",1971.33,82,0,0.9728075,56.28702,6.897245,1.888502,49.38977,10.4348,0.1419639,233.4738,828,1760,119.4383,0.04692618,1,66.17937,4.8,0.5684753,1,1.012586,0.7433308,0.3646401,0.9511783,"True",0.9016023,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"978",1971.42,82,0,0.9728075,62.85104,7.601782,2.728187,55.24925,18.20703,0.09101482,233.4738,828,1760,171.9594,0.0675612,0.8,38.82229,123.6,0.585305,1,1.008232,0.9280863,0.52677,0.9511783,"True",0.9016023,1.19,0.1,0.8,282.5,"fRad",NA,"phalepensis"
"979",1971.5,82,0,0.9728075,0,0,3.718925,0,0,0,233.4738,828,1760,168.2404,0.06610007,0,24.53463,443.2,0.5828381,1,1.007022,0.9961641,0.718066,0.9511783,"True",0.9016023,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"980",1971.58,82,0,0.9728075,0,0,3.549878,0,0,0,233.4738,828,1760,164.6905,0.06470535,0,26.137,331.4,0.5550239,1,1.005407,0.9942275,0.6854256,0.9511783,"True",0.9016023,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"981",1971.67,82,0,0.9728075,3.907832,0.6271645,2.485163,3.280668,0.1832493,0.5369634,233.4738,828,1760,165.486,0.06501789,0.1,29.51602,187.8,0.5098915,1,1.007761,0.9103491,0.4798459,0.9511783,"True",0.9016023,1.19,0.1,0.1,282.5,"Too dry",NA,"phalepensis"
"982",1971.75,82,0,0.9728075,19.71492,4.027389,1.767452,15.68753,3.091968,0.1521754,233.4738,828,1760,179.4061,0.07048696,0.5904762,32.55767,124.8,0.4536462,1,1.012861,0.7295709,0.3412672,0.9511783,"True",0.9016023,1.19,0.1,0.5904762,282.5,"fRad",NA,"phalepensis"
"983",1971.83,82,0,0.6420529,0,0,1.211109,0,0,0,154.0927,828,1760,178.195,0.07203675,1,44.96918,28.6,0.4168518,1,0,0.4211593,0.2338461,0.9511783,"False",0.9016023,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"984",1971.92,83,0,0.6420529,0,0,1.071608,0,0,0,154.0927,837,1779,115.3545,0.04621938,1,62.94794,5.6,0.3761732,1,0,0.2955867,0.2069107,0.9481279,"False",0.9006072,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"985",1972,83,0,0.6420529,0,0,1.003736,0,0,0,154.0927,837,1779,114.3507,0.04581721,1,70.71497,3,0.4055267,1,0,0.2275101,0.1917611,0.9481279,"False",0.9006072,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"986",1972.08,83,0,0.6420529,0,0,1.055512,0,0,0,154.0927,837,1779,113.2952,0.0453943,1,70.71497,3,0.4696745,1,0,0.2554253,0.2016528,0.9481279,"False",0.9006072,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"987",1972.17,83,0,0.6420529,0,0,1.234406,0,0,0,154.0927,837,1779,112.0608,0.04489971,1,70.71497,3,0.544966,1,0,0.4123885,0.23583,0.9481279,"False",0.9006072,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"988",1972.25,83,0,0.6420529,0,0,1.410956,0,0,0,154.0927,837,1779,110.6499,0.04433438,1,70.05222,3,0.5570243,1,0,0.5129899,0.2695594,0.9481279,"False",0.9006072,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"989",1972.33,83,0,0.9820942,56.72749,6.963089,1.909819,49.7644,10.51645,0.14193,235.7026,837,1779,121.78,0.0473981,1,62.88577,6.2,0.568065,1,1.012586,0.7433308,0.3648658,0.9481279,"True",0.9006072,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"990",1972.42,83,0,0.9820942,63.26703,7.674352,2.757673,55.59268,18.32753,0.0909784,235.7026,837,1779,174.615,0.06796206,0.8,38.08572,129.2,0.584895,1,1.008232,0.9280863,0.5268462,0.9481279,"True",0.9006072,1.19,0.1,0.8,282.5,"fRad",NA,"phalepensis"
"991",1972.5,83,0,0.9820942,0,0,3.75664,0,0,0,235.7026,837,1779,170.8584,0.06649993,0,25.78075,367.2,0.582428,1,1.007022,0.9961641,0.7176962,0.9481279,"True",0.9006072,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"992",1972.58,83,0,0.9820942,0,0,3.584324,0,0,0,235.7026,837,1779,167.2741,0.06510489,0,27.36166,277.2,0.5546141,1,1.005407,0.9942275,0.6847756,0.9481279,"True",0.9006072,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"993",1972.67,83,0,0.9820942,23.34453,3.63003,2.509192,19.7145,2.900912,0.2038337,235.7026,837,1779,184.4794,0.07180139,0.4904762,30.88552,160.4,0.5094864,1,1.007761,0.9103491,0.4793745,0.9481279,"True",0.9006072,1.19,0.1,0.4904762,282.5,"Too dry",NA,"phalepensis"
"994",1972.75,83,0,0.9820942,18.98955,3.884224,1.784797,15.10532,2.60936,0.1736284,235.7026,837,1779,197.7999,0.07698588,0.5714286,31.66359,142.4,0.4532546,1,1.012861,0.7295709,0.3409807,0.9481279,"True",0.9006072,1.19,0.1,0.5714286,282.5,"fRad",NA,"phalepensis"
"995",1972.83,83,0,0.6481822,0,0,1.223308,0,0,0,155.5637,837,1779,196.5766,0.0787211,1,43.7957,36,0.4165734,1,0,0.4211593,0.2337099,0.9481279,"False",0.9006072,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"996",1972.92,84,0,0.6481822,0,0,1.082894,0,0,0,155.5637,851,1809,116.4571,0.04598146,1,69.32343,3.2,0.3759077,1,0,0.2955867,0.2068841,0.9449268,"False",0.8990053,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"997",1973,84,0,0.6481822,0,0,1.020805,0,0,0,155.5637,851,1809,115.4363,0.04557841,1,70.71497,3,0.4052515,1,0,0.2275101,0.1917611,0.9449268,"False",0.8990053,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"998",1973.08,84,0,0.6481822,0,0,1.073462,0,0,0,155.5637,851,1809,114.3629,0.04515457,1,70.71497,3,0.4693843,1,0,0.2554253,0.2016528,0.9449268,"False",0.8990053,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"999",1973.17,84,0,0.6481822,0,0,1.254372,0,0,0,155.5637,851,1809,113.1085,0.04465929,1,70.71497,3,0.5446693,1,0,0.4123885,0.2356372,0.9449268,"False",0.8990053,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1000",1973.25,84,0,0.6481822,0,0,1.433871,0,0,0,155.5637,851,1809,111.6746,0.04409315,1,70.2182,3,0.5568378,1,0,0.5129899,0.2693568,0.9449268,"False",0.8990053,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1001",1973.33,84,0,0.9970188,57.26819,7.068905,1.941095,50.19928,10.61669,0.1418186,239.2845,851,1809,122.2585,0.04687891,1,65.5586,5,0.5674915,1,1.012586,0.7433308,0.3646401,0.9449268,"True",0.8990053,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1002",1973.42,84,0,0.9970188,63.97166,7.790977,2.804164,56.18069,18.53165,0.09092799,239.2845,851,1809,175.635,0.06734566,0.8,39.63962,120.2,0.5843246,1,1.008232,0.9280863,0.52677,0.9449268,"True",0.8990053,1.19,0.1,0.8,282.5,"fRad",NA,"phalepensis"
"1003",1973.5,84,0,0.9970188,0,0,3.822493,0,0,0,239.2845,851,1809,171.8125,0.06587996,0,24.84039,443.2,0.5818571,1,1.007022,0.9961641,0.718066,0.9449268,"True",0.8990053,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"1004",1973.58,84,0,0.9970188,0,0,3.648738,0,0,0,239.2845,851,1809,168.1637,0.06448087,0,26.41048,318.6,0.5540389,1,1.005407,0.9942275,0.6854256,0.9449268,"True",0.8990053,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"1005",1973.67,84,0,0.9970188,0,0,2.554372,0,0,0,239.2845,851,1809,165.6093,0.06350141,0,28.6061,225.4,0.5089111,1,1.007761,0.9103491,0.4798459,0.9449268,"True",0.8990053,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"1006",1973.75,84,0,0.9970188,31.71281,5.925728,1.816673,25.78709,4.550882,0.169954,239.2845,851,1809,189.5797,0.07269264,0.8809524,32.54278,117.4,0.4526908,1,1.012861,0.7295709,0.3412672,0.9449268,"True",0.8990053,1.19,0.1,0.8809524,282.5,"fRad",NA,"phalepensis"
"1007",1973.83,84,0,0.6580324,0,0,1.244837,0,0,0,157.9278,851,1809,188.3349,0.07429904,1,43.19751,40.6,0.416167,1,0,0.4211593,0.2338461,0.9449268,"False",0.8990053,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1008",1973.92,85,0,0.6580324,0,0,1.101451,0,0,0,157.9278,862,1832,118.23,0.04615081,1,63.26585,5.2,0.3755189,1,0,0.2955867,0.2069107,0.9415697,"False",0.8977873,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1009",1974,85,0,0.6580324,0,0,1.033804,0,0,0,157.9278,862,1832,117.1962,0.04574727,1,70.71497,3,0.4048495,1,0,0.2275101,0.1917611,0.9415697,"False",0.8977873,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1010",1974.08,85,0,0.6580324,0,0,1.087131,0,0,0,157.9278,862,1832,116.109,0.04532291,1,70.71497,3,0.4689626,1,0,0.2554253,0.2016528,0.9415697,"False",0.8977873,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1011",1974.17,85,0,0.6580324,0,0,1.270345,0,0,0,157.9278,862,1832,114.8387,0.04482704,1,70.71497,3,0.5442414,1,0,0.4123885,0.2356372,0.9415697,"False",0.8977873,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1012",1974.25,85,0,0.6580324,0,0,1.45213,0,0,0,157.9278,862,1832,113.3866,0.0442602,1,70.00697,3,0.5563951,1,0,0.5129899,0.2693568,0.9415697,"False",0.8977873,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1013",1974.33,85,0,1.008347,57.69357,7.14922,1.965813,50.54434,10.69555,0.1417406,242.0032,862,1832,124.1311,0.04706751,1,61.98637,7,0.5669875,1,1.012586,0.7433308,0.3646401,0.9415697,"True",0.8977873,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1014",1974.42,85,0,1.008347,64.46291,7.879497,2.839872,56.58341,18.67396,0.0908819,242.0032,862,1832,177.8746,0.06744575,0.8,37.97074,75.4,0.5838206,1,1.008232,0.9280863,0.52677,0.9415697,"True",0.8977873,1.19,0.1,0.8,282.5,"fRad",NA,"phalepensis"
"1015",1974.5,85,0,1.008347,5.961035,0.9041174,3.871168,5.056918,0.4218131,0.3595759,242.0032,862,1832,179.0604,0.06789536,0.1,30.81878,157.4,0.5813531,1,1.007022,0.9961641,0.718066,0.9415697,"True",0.8977873,1.19,0.1,0.1,282.5,"Too dry",NA,"phalepensis"
"1016",1974.58,85,0,1.008347,10.35112,1.768879,3.6952,8.582239,0.7258615,0.3546268,242.0032,862,1832,183.9474,0.0697484,0.2,30.78056,152.8,0.5535356,1,1.005407,0.9942275,0.6854256,0.9415697,"True",0.8977873,1.19,0.1,0.2,282.5,"Too dry",NA,"phalepensis"
"1017",1974.67,85,0,1.008347,29.58372,4.853824,2.586899,24.72989,5.354104,0.1385352,242.0032,862,1832,206.0904,0.07814449,0.5809524,31.69568,136,0.5084143,1,1.007761,0.9103491,0.4798459,0.9415697,"True",0.8977873,1.19,0.1,0.5809524,282.5,"fRad",NA,"phalepensis"
"1018",1974.75,85,0,1.008347,11.6825,2.751936,1.839807,8.930569,1.735069,0.1543786,242.0032,862,1832,213.1812,0.08083312,0.3904762,31.793,139.2,0.4522109,1,1.012861,0.7295709,0.3412672,0.9415697,"True",0.8977873,1.19,0.1,0.3904762,282.5,"Too dry",NA,"phalepensis"
"1019",1974.83,85,0,0.6655089,0,0,1.260688,0,0,0,159.7221,862,1832,211.9205,0.08267071,0.9904762,37.1298,84.4,0.4158259,1,0,0.4211593,0.2338461,0.9415697,"False",0.8977873,1.19,0.1,0.9904762,282.5,"fRad",NA,"phalepensis"
"1020",1974.92,86,0,0.6655089,0,0,1.115477,0,0,0,159.7221,880,1870,119.5753,0.04585655,1,62.48954,5.6,0.3751939,1,0,0.2955867,0.2069107,0.9380507,"False",0.8957904,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1021",1975,86,0,0.6655089,0,0,1.055155,0,0,0,159.7221,880,1870,118.5202,0.0454519,1,70.71497,3,0.4045125,1,0,0.2275101,0.1917611,0.9380507,"False",0.8957904,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1022",1975.08,86,0,0.6655089,0,0,1.109583,0,0,0,159.7221,880,1870,117.4106,0.04502638,1,70.71497,3,0.4686069,1,0,0.2554253,0.2016528,0.9380507,"False",0.8957904,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1023",1975.17,86,0,0.6655089,0,0,1.29658,0,0,0,159.7221,880,1870,116.114,0.04452915,1,70.71497,3,0.5438775,1,0,0.4123885,0.2356372,0.9380507,"False",0.8957904,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1024",1975.25,86,0,0.6655089,0,0,1.48212,0,0,0,159.7221,880,1870,114.6319,0.04396077,1,70.70948,3,0.5560553,1,0,0.5129899,0.2693568,0.9380507,"False",0.8957904,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1025",1975.33,86,0,1.026882,58.48711,7.280639,2.006411,51.20647,10.84266,0.1416491,246.4518,880,1870,124.8036,0.04647682,1,63.87862,5.6,0.5661626,1,1.012586,0.7433308,0.3646401,0.9380507,"True",0.8957904,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1026",1975.42,86,0,1.026882,65.37646,8.024339,2.898522,57.35213,18.93861,0.09082936,246.4518,880,1870,179.2572,0.06675532,0.8,39.11129,109.2,0.5829957,1,1.008232,0.9280863,0.52677,0.9380507,"True",0.8957904,1.19,0.1,0.8,282.5,"fRad",NA,"phalepensis"
"1027",1975.5,86,0,1.026882,0,0,3.951118,0,0,0,246.4518,880,1870,175.3061,0.06528393,0,26.67615,305.8,0.580528,1,1.007022,0.9961641,0.718066,0.9380507,"True",0.8957904,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"1028",1975.58,86,0,1.026882,0,0,3.771515,0,0,0,246.4518,880,1870,171.5346,0.06387942,0,28.4086,233.6,0.5527117,1,1.005407,0.9942275,0.6854256,0.9380507,"True",0.8957904,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"1029",1975.67,86,0,1.026882,15.28641,2.471524,2.640325,12.81489,2.583922,0.1487511,246.4518,880,1870,181.7092,0.06766843,0.2904762,30.71606,160.2,0.5076012,1,1.007761,0.9103491,0.4798459,0.9380507,"True",0.8957904,1.19,0.1,0.2904762,282.5,"Too dry",NA,"phalepensis"
"1030",1975.75,86,0,1.026882,26.22231,5.152663,1.877803,21.06965,3.055214,0.2068428,246.4518,880,1870,200.901,0.07481546,0.7809524,32.38398,121.6,0.451426,1,1.012861,0.7295709,0.3412672,0.9380507,"True",0.8957904,1.19,0.1,0.7809524,282.5,"fRad",NA,"phalepensis"
"1031",1975.83,86,0,0.6777424,0,0,1.286725,0,0,0,162.6582,880,1870,199.6143,0.07647396,1,44.57683,28.2,0.415268,1,0,0.4211593,0.2338461,0.9380507,"False",0.8957904,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1032",1975.92,87,0,0.6777424,0,0,1.138514,0,0,0,162.6582,893,1898,121.7767,0.04609016,1,60.96646,6,0.3746623,1,0,0.2955867,0.2069107,0.9343643,"False",0.894344,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1033",1976,87,0,0.6777424,0,0,1.070649,0,0,0,162.6582,893,1898,120.7061,0.04568495,1,70.71497,3,0.4039612,1,0,0.2275101,0.1917611,0.9343643,"False",0.894344,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1034",1976.08,87,0,0.6777424,0,0,1.125876,0,0,0,162.6582,893,1898,119.5802,0.04525883,1,70.71497,3,0.4680248,1,0,0.2554253,0.2016528,0.9343643,"False",0.894344,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1035",1976.17,87,0,0.6777424,0,0,1.316696,0,0,0,162.6582,893,1898,118.2635,0.04476049,1,70.71497,3,0.5432817,1,0,0.4123885,0.23583,0.9343643,"False",0.894344,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1036",1976.25,87,0,0.6777424,0,0,1.505015,0,0,0,162.6582,893,1898,116.7585,0.04419087,1,69.73878,3.2,0.5555282,1,0,0.5129899,0.2695594,0.9343643,"False",0.894344,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1037",1976.33,87,0,1.040279,59.09671,7.375619,2.037134,51.72109,10.95567,0.1415968,249.6669,893,1898,127.2886,0.04679801,1,65.80751,5,0.5655892,1,1.012586,0.7433308,0.3648658,0.9343643,"True",0.894344,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1038",1976.42,87,0,1.040279,65.98295,8.129022,2.941509,57.85393,19.1143,0.0907819,249.6669,893,1898,182.201,0.06698671,0.8,38.91427,107.8,0.582423,1,1.008232,0.9280863,0.5268462,0.9343643,"True",0.894344,1.19,0.1,0.8,282.5,"fRad",NA,"phalepensis"
"1039",1976.5,87,0,1.040279,0,0,4.007071,0,0,0,249.6669,893,1898,178.1939,0.06551351,0,26.45885,316,0.5799552,1,1.007022,0.9961641,0.7176962,0.9343643,"True",0.894344,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"1040",1976.58,87,0,1.040279,0,0,3.823267,0,0,0,249.6669,893,1898,174.3707,0.06410789,0,27.72018,256.8,0.5521386,1,1.005407,0.9942275,0.6847756,0.9343643,"True",0.894344,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"1041",1976.67,87,0,1.040279,0,0,2.676463,0,0,0,249.6669,893,1898,171.6942,0.06312387,0,29.7863,184.4,0.5070339,1,1.007761,0.9103491,0.4793745,0.9343643,"True",0.894344,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"1042",1976.75,87,0,1.040279,12.43645,2.935268,1.903777,9.501186,2.107706,0.135205,249.6669,893,1898,179.2917,0.06591709,0.4,31.71731,142.2,0.4508766,1,1.012861,0.7295709,0.3409807,0.9343643,"True",0.894344,1.19,0.1,0.4,282.5,"Too dry",NA,"phalepensis"
"1043",1976.83,87,0,0.686584,0,0,1.304858,0,0,0,164.7802,893,1898,177.9868,0.06731626,1,38.25309,62.6,0.4148759,1,0,0.4211593,0.2337099,0.9343643,"False",0.894344,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1044",1976.92,88,0,0.686584,0,0,1.155084,0,0,0,164.7802,898,1909,123.3677,0.04642878,1,60.63807,6.2,0.3742884,1,0,0.2955867,0.2068841,0.9305044,"False",0.8937495,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1045",1977,88,0,0.686584,0,0,1.077024,0,0,0,164.7802,898,1909,122.2907,0.04602344,1,70.71497,3,0.4035737,1,0,0.2275101,0.1917611,0.9305044,"False",0.8937495,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1046",1977.08,88,0,0.686584,0,0,1.132581,0,0,0,164.7802,898,1909,121.1581,0.0455972,1,70.71497,3,0.4676161,1,0,0.2554253,0.2016528,0.9305044,"False",0.8937495,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1047",1977.17,88,0,0.686584,0,0,1.323454,0,0,0,164.7802,898,1909,119.8346,0.04509912,1,70.71497,3,0.542864,1,0,0.4123885,0.2356372,0.9305044,"False",0.8937495,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1048",1977.25,88,0,0.686584,0,0,1.512839,0,0,0,164.7802,898,1909,118.3218,0.04452977,1,70.38875,3,0.5550814,1,0,0.5129899,0.2693568,0.9305044,"False",0.8937495,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1049",1977.33,88,0,1.045778,59.06448,7.414609,2.047997,51.64988,10.9497,0.141479,250.9867,898,1909,129.1307,0.0472282,1,62.99702,6.8,0.5652944,1,1.012586,0.7433308,0.3646401,0.9305044,"True",0.8937495,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1050",1977.42,88,0,1.045778,68.9193,8.870648,2.958598,60.04865,19.28081,0.093412,250.9867,898,1909,186.2207,0.06810829,0.9,38.56688,70,0.5821264,1,1.008232,0.9280863,0.52677,0.9305044,"True",0.8937495,1.19,0.1,0.9,282.5,"fRad",NA,"phalepensis"
"1051",1977.5,88,0,1.045778,0,0,4.03301,0,0,0,250.9867,898,1909,182.1878,0.06663327,0,28.20486,232.2,0.5796589,1,1.007022,0.9961641,0.718066,0.9305044,"True",0.8937495,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"1052",1977.58,88,0,1.045778,0,0,3.849685,0,0,0,250.9867,898,1909,178.3381,0.06522528,0,29.65834,191.2,0.5518456,1,1.005407,0.9942275,0.6854256,0.9305044,"True",0.8937495,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"1053",1977.67,88,0,1.045778,15.43243,2.517002,2.695049,12.91543,2.608216,0.1485217,250.9867,898,1909,188.5584,0.06896326,0.2904762,31.24286,149,0.506749,1,1.007761,0.9103491,0.4798459,0.9305044,"True",0.8937495,1.19,0.1,0.2904762,282.5,"Too dry",NA,"phalepensis"
"1054",1977.75,88,0,1.045778,34.06366,6.408914,1.916723,27.65474,5.354143,0.1549189,250.9867,898,1909,214.2964,0.07837667,0.9,33.35584,108.2,0.450606,1,1.012861,0.7295709,0.3412672,0.9305044,"True",0.8937495,1.19,0.1,0.9,282.5,"fRad",NA,"phalepensis"
"1055",1977.83,88,0,0.6902134,0,0,1.313394,0,0,0,165.6512,898,1909,212.983,0.08013153,0.9809524,37.39758,79.6,0.4146866,1,0,0.4211593,0.2338461,0.9305044,"False",0.8937495,1.19,0.1,0.9809524,282.5,"fRad",NA,"phalepensis"
"1056",1977.92,89,0,0.6902134,0,0,1.162112,0,0,0,165.6512,914,1944,124.0213,0.04597141,1,62.63873,5.6,0.374109,1,0,0.2955867,0.2069107,0.9264651,"False",0.891937,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1057",1978,89,0,0.6902134,0,0,1.096488,0,0,0,165.6512,914,1944,122.9249,0.04556497,1,70.71497,3,0.403387,1,0,0.2275101,0.1917611,0.9264651,"False",0.891937,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1058",1978.08,89,0,0.6902134,0,0,1.153048,0,0,0,165.6512,914,1944,121.7718,0.04513757,1,70.71497,3,0.4674173,1,0,0.2554253,0.2016528,0.9264651,"False",0.891937,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1059",1978.17,89,0,0.6902134,0,0,1.347371,0,0,0,165.6512,914,1944,120.4244,0.04463813,1,70.71497,3,0.5426584,1,0,0.4123885,0.2356372,0.9264651,"False",0.891937,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1060",1978.25,89,0,0.6902134,0,0,1.540179,0,0,0,165.6512,914,1944,118.8842,0.04406722,1,70.70934,3,0.5550032,1,0,0.5129899,0.2693568,0.9264651,"False",0.891937,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1061",1978.33,89,0,1.062518,59.72148,7.533295,2.085008,52.18818,11.07149,0.1413809,255.0042,914,1944,128.7786,0.04636509,1,63.73872,5.8,0.5646383,1,1.012586,0.7433308,0.3646401,0.9264651,"True",0.891937,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1062",1978.42,89,0,1.062518,74.71497,10.24194,3.012064,64.47303,21.2101,0.0911717,255.0042,914,1944,190.2395,0.06849332,0.9904762,39.15324,62.8,0.5814731,1,1.008232,0.9280863,0.52677,0.9264651,"True",0.891937,1.19,0.1,0.9904762,282.5,"fRad",NA,"phalepensis"
"1063",1978.5,89,0,1.062518,0,0,4.105893,0,0,0,255.0042,914,1944,186.1336,0.06701504,0,30.6701,162,0.579005,1,1.007022,0.9961641,0.718066,0.9264651,"True",0.891937,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"1064",1978.58,89,0,1.062518,16.3493,2.795861,3.919255,13.55344,1.146478,0.3545753,255.0042,914,1944,195.7679,0.07048372,0.3,31.0924,148.2,0.5511882,1,1.005407,0.9942275,0.6854256,0.9264651,"True",0.891937,1.19,0.1,0.3,282.5,"Too dry",NA,"phalepensis"
"1065",1978.67,89,0,1.062518,25.27242,3.927292,2.743753,21.34513,3.243398,0.1973892,255.0042,914,1944,214.3692,0.07718091,0.4904762,31.20608,145.4,0.5060934,1,1.007761,0.9103491,0.4798459,0.9264651,"True",0.891937,1.19,0.1,0.4904762,282.5,"Too dry",NA,"phalepensis"
"1066",1978.75,89,0,1.062518,29.46272,5.799553,1.951362,23.66317,4.452909,0.1593874,255.0042,914,1944,236.081,0.08499797,0.7809524,32.49837,122,0.449966,1,1.012861,0.7295709,0.3412672,0.9264651,"True",0.891937,1.19,0.1,0.7809524,282.5,"fRad",NA,"phalepensis"
"1067",1978.83,89,0,0.7012617,0,0,1.337129,0,0,0,168.3028,914,1944,234.7439,0.0869371,1,38.60552,67.8,0.4142258,1,0,0.4211593,0.2338461,0.9264651,"False",0.891937,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1068",1978.92,90,0,0.7012617,0,0,1.183113,0,0,0,168.3028,937,1991,126.0099,0.04574298,1,64.96846,4.6,0.3736688,1,0,0.2955867,0.2069107,0.92224,"False",0.8894491,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1069",1979,90,0,0.7012617,0,0,1.123269,0,0,0,168.3028,937,1991,124.8866,0.04533523,1,70.71497,3,0.4029314,1,0,0.2275101,0.1917611,0.92224,"False",0.8894491,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1070",1979.08,90,0,0.7012617,0,0,1.181211,0,0,0,168.3028,937,1991,123.7054,0.04490643,1,70.71497,3,0.4669384,1,0,0.2554253,0.2016528,0.92224,"False",0.8894491,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1071",1979.17,90,0,0.7012617,0,0,1.38028,0,0,0,168.3028,937,1991,122.3251,0.04440537,1,70.71497,3,0.5421711,1,0,0.4123885,0.2356372,0.92224,"False",0.8894491,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1072",1979.25,90,0,0.7012617,0,0,1.577798,0,0,0,168.3028,937,1991,120.7473,0.04383262,1,70.22722,3,0.5545983,1,0,0.5129899,0.2693568,0.92224,"False",0.8894491,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
