"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"325",1917,28,0,0.3866763,0,0,0.6513028,0,0,0,92.80232,427,951,61.27536,0.04398322,1,70.71497,3,0.4290816,1,0,0.3279886,0.2360856,0.9999983,"False",0.9463194,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"326",1917.08,28,0,0.3866763,0,0,0.684899,0,0,0,92.80232,427,951,60.59047,0.04349161,1,70.71497,3,0.4945206,1,0,0.3564591,0.2482637,0.9999983,"False",0.9463194,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"327",1917.17,28,0,0.3866763,0,0,0.8003249,0,0,0,92.80232,427,951,59.79015,0.04291714,1,68.69029,3.2,0.4962722,1,0,0.5145999,0.2901034,0.9999983,"False",0.9463194,1.02,0.1,1,245,"fRad",NA,"pnigra"
"328",1917.25,28,0,0.5438886,21.13812,2.991579,0.9148508,18.14655,2.841615,0.1915373,130.5332,427,951,60.04292,0.0420216,1,68.93554,3.2,0.5313663,1,1.015949,0.6137789,0.331617,0.9999983,"True",0.9463194,1.02,0.1,1,245,"fRad",NA,"pnigra"
"329",1917.33,28,0,0.5438886,32.55914,4.279703,1.238474,28.27943,6.417922,0.1321603,130.5332,427,951,87.08387,0.06094646,1,58.86187,8.8,0.5589353,1,1.012586,0.830241,0.4489245,0.9999983,"True",0.9463194,1.02,0.1,1,245,"fRad",NA,"pnigra"
"330",1917.42,28,0,0.5438886,18.33315,2.355037,1.789136,15.97811,5.646892,0.08486736,130.5332,427,951,101.2729,0.07087675,0.4,36.06143,136.8,0.5767751,1,1.008232,0.9772443,0.6485299,0.9999983,"True",0.9463194,1.02,0.1,0.4,245,"Too dry",NA,"pnigra"
"331",1917.5,28,0,0.5438886,0,0,2.438859,0,0,0,130.5332,427,951,98.834,0.0691699,0,30.54449,162,0.5741566,1,1.007022,0.9943714,0.8840429,0.9999983,"True",0.9463194,1.02,0.1,0,245,"Too dry",NA,"pnigra"
"332",1917.58,28,0,0.5438886,8.340878,1.759444,2.327999,6.581433,0.4174019,0.4729233,130.5332,427,951,103.0874,0.07214671,0.4,31.65688,139,0.5447197,1,1.005407,0.9964426,0.8438579,0.9999983,"True",0.9463194,1.02,0.1,0.4,245,"Too dry",NA,"pnigra"
"333",1917.67,28,0,0.5438886,15.73494,2.857386,1.629762,12.87756,2.941879,0.1312905,130.5332,427,951,114.3353,0.08001859,0.615,32.17362,125.4,0.497339,1,1.007761,0.9657468,0.5907596,0.9999983,"True",0.9463194,1.02,0.1,0.615,245,"fRad",NA,"pnigra"
"334",1917.75,28,0,0.5438886,20.8842,4.112915,1.15909,16.77129,3.425581,0.1468442,130.5332,427,951,129.9474,0.09094494,0.975,35.16641,81.6,0.4390587,1,1.012861,0.8179295,0.4201492,0.9999983,"True",0.9463194,1.02,0.1,0.975,245,"fRad",NA,"pnigra"
"335",1917.83,28,0,0.4024775,0,0,0.7942413,0,0,0,96.5946,427,951,129.1532,0.0924675,1,44.30304,33.6,0.3712434,1,0,0.5233239,0.2878982,0.9999983,"False",0.9463194,1.02,0.1,1,245,"fRad",NA,"pnigra"
"336",1917.92,29,0,0.4024775,0,0,0.7027572,0,0,0,96.5946,441,983,64.45909,0.04483884,1,65.22439,5,0.3955969,1,0,0.3972514,0.2547369,0.999998,"False",0.944582,1.02,0.1,1,245,"fRad",NA,"pnigra"
"337",1918,29,0,0.4024775,0,0,0.6729949,0,0,0,96.5946,441,983,63.7861,0.0443707,1,70.71497,3,0.4256574,1,0,0.3279886,0.2360856,0.999998,"False",0.944582,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"338",1918.08,29,0,0.4024775,0,0,0.7077101,0,0,0,96.5946,441,983,63.0784,0.04387841,1,70.71497,3,0.4909369,1,0,0.3564591,0.2482637,0.999998,"False",0.944582,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"339",1918.17,29,0,0.4024775,0,0,0.8269804,0,0,0,96.5946,441,983,62.25141,0.04330314,1,69.88132,3,0.4898637,1,0,0.5145999,0.2901034,0.999998,"False",0.944582,1.02,0.1,1,245,"fRad",NA,"pnigra"
"340",1918.25,29,0,0.5609714,21.57095,3.08554,0.9453206,18.48541,2.899801,0.191199,134.6331,441,983,62.67417,0.04253413,1,69.75637,3,0.5248058,1,1.015949,0.6137789,0.331617,0.999998,"True",0.944582,1.02,0.1,1,245,"fRad",NA,"pnigra"
"341",1918.33,29,0,0.5609714,33.23713,4.414123,1.279722,28.82301,6.551565,0.1319529,134.6331,441,983,90.21747,0.06122652,1,56.20797,11.2,0.5523311,1,1.012586,0.830241,0.4489245,0.999998,"True",0.944582,1.02,0.1,1,245,"fRad",NA,"pnigra"
"342",1918.42,29,0,0.5609714,26.58964,3.712878,1.848725,22.87676,6.970557,0.0984355,134.6331,441,983,111.2455,0.0754973,0.655,36.16944,97.4,0.5701655,1,1.008232,0.9772443,0.6485299,0.999998,"True",0.944582,1.02,0.1,0.655,245,"fRad",NA,"pnigra"
"343",1918.5,29,0,0.5609714,7.135297,1.485472,2.520087,5.649825,0.3603185,0.470298,134.6331,441,983,114.3752,0.0776213,0.32,31.1625,143.6,0.5675466,1,1.007022,0.9943714,0.8840429,0.999998,"True",0.944582,1.02,0.1,0.32,245,"Too dry",NA,"pnigra"
"344",1918.58,29,0,0.5609714,13.7664,2.776451,2.405535,10.98994,2.113894,0.1559326,134.6331,441,983,122.9596,0.08344714,0.495,31.4857,135.2,0.5381328,1,1.005407,0.9964426,0.8438579,0.999998,"True",0.944582,1.02,0.1,0.495,245,"Too dry",NA,"pnigra"
"345",1918.67,29,0,0.5609714,14.72087,2.479033,1.684043,12.24184,2.106784,0.1742815,134.6331,441,983,133.5174,0.09061224,0.51,31.52301,148.4,0.490888,1,1.007761,0.9657468,0.5907596,0.999998,"True",0.944582,1.02,0.1,0.51,245,"fRad",NA,"pnigra"
"346",1918.75,29,0,0.5609714,21.28824,4.242096,1.197694,17.04614,3.488111,0.1465752,134.6331,441,983,149.3659,0.1013679,0.975,34.21167,97.4,0.4329282,1,1.012861,0.8179295,0.4201492,0.999998,"True",0.944582,1.02,0.1,0.975,245,"fRad",NA,"pnigra"
"347",1918.83,29,0,0.4151188,0,0,0.8206941,0,0,0,99.62851,441,983,148.5452,0.103125,1,44.60745,30.2,0.3658217,1,0,0.5233239,0.2878982,0.999998,"False",0.944582,1.02,0.1,1,245,"fRad",NA,"pnigra"
"348",1918.92,30,0,0.4151188,0,0,0.7261631,0,0,0,99.62851,461,1026,66.48532,0.04444524,1,65.88855,4.4,0.3925964,1,0,0.3972514,0.2547369,0.9999976,"False",0.9422166,1.02,0.1,1,245,"fRad",NA,"pnigra"
"349",1919,30,0,0.4151188,0,0,0.7025924,0,0,0,99.62851,461,1026,65.78273,0.04397556,1,70.71497,3,0.4225514,1,0,0.3279886,0.2360856,0.9999976,"False",0.9422166,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"350",1919.08,30,0,0.4151188,0,0,0.7388344,0,0,0,99.62851,461,1026,65.0439,0.04348165,1,70.71497,3,0.4876763,1,0,0.3564591,0.2482637,0.9999976,"False",0.9422166,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"351",1919.17,30,0,0.4151188,0,0,0.8633498,0,0,0,99.62851,461,1026,64.18056,0.04290451,1,69.29877,3.2,0.4839993,1,0,0.5145999,0.2901034,0.9999976,"False",0.9422166,1.02,0.1,1,245,"fRad",NA,"pnigra"
"352",1919.25,30,0,0.5841755,22.2258,3.213171,0.9868946,19.01263,2.987833,0.1908581,140.2021,461,1026,63.94816,0.04168388,1,67.00182,3.8,0.5183333,1,1.015949,0.6137789,0.331617,0.9999976,"True",0.9422166,1.02,0.1,1,245,"fRad",NA,"pnigra"
"353",1919.33,30,0,0.5841755,34.25707,4.59671,1.336002,29.66036,6.752612,0.1317435,140.2021,461,1026,92.27251,0.06014678,1,54.82327,13,0.5458007,1,1.012586,0.830241,0.4489245,0.9999976,"True",0.9422166,1.02,0.1,1,245,"fRad",NA,"pnigra"
"354",1919.42,30,0,0.5841755,19.63939,2.52948,1.93003,17.10991,6.049233,0.08483442,140.2021,461,1026,107.4524,0.0700416,0.4,33.47999,139.6,0.5636197,1,1.008232,0.9772443,0.6485299,0.9999976,"True",0.9422166,1.02,0.1,0.4,245,"Too dry",NA,"pnigra"
"355",1919.5,30,0,0.5841755,0,0,2.630918,0,0,0,140.2021,461,1026,104.8214,0.06832666,0,30.39146,167.6,0.561002,1,1.007022,0.9943714,0.8840429,0.9999976,"True",0.9422166,1.02,0.1,0,245,"Too dry",NA,"pnigra"
"356",1919.58,30,0,0.5841755,2.05718,0.3779541,2.511327,1.679226,0.1029473,0.4892365,140.2021,461,1026,103.9893,0.06778426,0.08,30.72461,157.4,0.5316272,1,1.005407,0.9964426,0.8438579,0.9999976,"True",0.9422166,1.02,0.1,0.08,245,"Too dry",NA,"pnigra"
"357",1919.67,30,0,0.5841755,19.79583,3.593912,1.758105,16.20192,2.957927,0.1642872,140.2021,461,1026,118.4331,0.07719929,0.685,32.02079,127.6,0.484541,1,1.007761,0.9657468,0.5907596,0.9999976,"True",0.9422166,1.02,0.1,0.685,245,"fRad",NA,"pnigra"
"358",1919.75,30,0,0.5841755,20.96433,4.261673,1.250367,16.70265,3.070903,0.1631339,140.2021,461,1026,133.8854,0.08727167,0.95,35.15358,86.2,0.4269232,1,1.012861,0.8179295,0.4201492,0.9999976,"True",0.9422166,1.02,0.1,0.95,245,"fRad",NA,"pnigra"
"359",1919.83,30,0,0.4322899,0,0,0.8567872,0,0,0,103.7496,461,1026,133.0286,0.088699,1,44.44957,30.4,0.3605991,1,0,0.5233239,0.2878982,0.9999976,"False",0.9422166,1.02,0.1,1,245,"fRad",NA,"pnigra"
"360",1919.92,31,0,0.4322899,0,0,0.7580989,0,0,0,103.7496,474,1056,69.23728,0.04501392,1,62.9369,5.6,0.3895337,1,0,0.3972514,0.2547369,0.9999972,"False",0.9405766,1.02,0.1,1,245,"fRad",NA,"pnigra"
"361",1920,31,0,0.4322899,0,0,0.7231569,0,0,0,103.7496,474,1056,68.51413,0.04454377,1,70.71497,3,0.4323514,1,0,0.3279886,0.2360856,0.9999972,"False",0.9405766,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"362",1920.08,31,0,0.4322899,0,0,0.7604598,0,0,0,103.7496,474,1056,67.75367,0.04404936,1,70.71497,3,0.4981897,1,0,0.3564591,0.2482637,0.9999972,"False",0.9405766,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"363",1920.17,31,0,0.4322899,0,0,0.8893467,0,0,0,103.7496,474,1056,66.86431,0.04347115,1,70.71497,3,0.5152764,1,0,0.5145999,0.2903408,0.9999972,"False",0.9405766,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"364",1920.25,31,0,0.6002276,24.09902,3.301463,1.016545,20.79756,3.23965,0.1925479,144.0546,474,1056,68.50807,0.04346847,1,69.61934,3,0.5502339,1,1.015949,0.6137789,0.3318665,0.9999972,"True",0.9405766,1.02,0.1,1,245,"fRad",NA,"pnigra"
"365",1920.33,31,0,0.6002276,37.06263,4.723019,1.375958,32.33961,7.305632,0.1327706,144.0546,474,1056,99.47172,0.06311495,1,56.72807,9.2,0.5780376,1,1.012586,0.830241,0.4492025,0.9999972,"True",0.9405766,1.02,0.1,1,245,"fRad",NA,"pnigra"
"366",1920.42,31,0,0.6002276,10.46045,1.299492,1.986808,9.160961,3.221981,0.08527914,144.0546,474,1056,106.6459,0.06766696,0.2,33.37538,140,0.5959603,1,1.008232,0.9772443,0.6486237,0.9999972,"True",0.9405766,1.02,0.1,0.2,245,"Too dry",NA,"pnigra"
"367",1920.5,31,0,0.6002276,10.37958,1.98678,2.706529,8.392797,0.5241483,0.480261,144.0546,474,1056,112.3321,0.07127491,0.4,31.6561,139,0.5933332,1,1.007022,0.9943714,0.8835876,0.9999972,"True",0.9405766,1.02,0.1,0.4,245,"Too dry",NA,"pnigra"
"368",1920.58,31,0,0.6002276,7.428571,1.553358,2.582382,5.875213,0.3717474,0.474024,144.0546,474,1056,115.625,0.0733642,0.32,31.43452,143.6,0.5637167,1,1.005407,0.9964426,0.8430578,0.9999972,"True",0.9405766,1.02,0.1,0.32,245,"Too dry",NA,"pnigra"
"369",1920.67,31,0,0.6002276,9.873095,1.541009,1.807786,8.332086,2.376277,0.1051675,144.0546,474,1056,122.1493,0.07750388,0.28,30.30044,176.2,0.515749,1,1.007761,0.9657468,0.5901792,0.9999972,"True",0.9405766,1.02,0.1,0.28,245,"Too dry",NA,"pnigra"
"370",1920.75,31,0,0.6002276,24.76302,4.699132,1.285884,20.06388,4.462342,0.134858,144.0546,474,1056,140.9273,0.08941855,1,35.118,84.2,0.4562989,1,1.012861,0.8179295,0.4197966,0.9999972,"True",0.9405766,1.02,0.1,1,245,"fRad",NA,"pnigra"
"371",1920.83,31,0,0.4441684,0,0,0.8813514,0,0,0,106.6004,474,1056,140.0459,0.09089098,1,38.08308,62.2,0.3874271,1,0,0.5233239,0.2877306,0.9999972,"False",0.9405766,1.02,0.1,1,245,"fRad",NA,"pnigra"
"372",1920.92,32,0,0.4441684,0,0,0.7801878,0,0,0,106.6004,489,1089,71.14185,0.04494141,1,64.54367,6,0.3996901,1,0,0.3972514,0.2547042,0.9999967,"False",0.9387692,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"373",1921,32,0,0.4441684,0,0,0.7458608,0,0,0,106.6004,489,1089,70.396,0.04447025,1,70.71497,3,0.4300142,1,0,0.3279886,0.2360856,0.9999967,"False",0.9387692,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"374",1921.08,32,0,0.4441684,0,0,0.7843347,0,0,0,106.6004,489,1089,69.61166,0.04397477,1,70.71497,3,0.4957711,1,0,0.3564591,0.2482637,0.9999967,"False",0.9387692,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"375",1921.17,32,0,0.4441684,0,0,0.9165183,0,0,0,106.6004,489,1089,68.69514,0.04339579,1,68.75906,3,0.5105817,1,0,0.5145999,0.2901034,0.9999967,"False",0.9387692,1.02,0.1,1,245,"fRad",NA,"pnigra"
"376",1921.25,32,0,0.6178824,24.55209,3.398571,1.047671,21.15352,3.300557,0.1922295,148.2918,489,1089,70.03989,0.04317774,1,68.48576,3.2,0.5452398,1,1.015949,0.6137789,0.331617,0.9999967,"True",0.9387692,1.02,0.1,1,245,"fRad",NA,"pnigra"
"377",1921.33,32,0,0.6178824,37.8006,4.861939,1.418279,32.93866,7.451098,0.1325899,148.2918,489,1089,101.5603,0.06260923,1,59.53271,7,0.573062,1,1.012586,0.830241,0.4489245,0.9999967,"True",0.9387692,1.02,0.1,1,245,"fRad",NA,"pnigra"
"378",1921.42,32,0,0.6178824,10.7644,1.337715,2.048888,9.426688,3.315602,0.08527496,148.2918,489,1089,108.9381,0.06715745,0.2,31.93696,181.8,0.5910142,1,1.008232,0.9772443,0.6485299,0.9999967,"True",0.9387692,1.02,0.1,0.2,245,"Too dry",NA,"pnigra"
"379",1921.5,32,0,0.6178824,10.62415,2.045218,2.79294,8.578929,0.5364985,0.4796111,148.2918,489,1089,114.7241,0.07072438,0.4,31.61545,139,0.5883819,1,1.007022,0.9943714,0.8840429,0.9999967,"True",0.9387692,1.02,0.1,0.4,245,"Too dry",NA,"pnigra"
"380",1921.58,32,0,0.6178824,11.97244,2.2586,2.665984,9.713844,2.254777,0.1292148,148.2918,489,1089,121.772,0.0750692,0.335,31.08263,144.4,0.5587274,1,1.005407,0.9964426,0.8438579,0.9999967,"True",0.9387692,1.02,0.1,0.335,245,"Too dry",NA,"pnigra"
"381",1921.67,32,0,0.6178824,14.92886,2.951602,1.866376,11.97726,2.703494,0.1328791,148.2918,489,1089,131.8828,0.08130229,0.535,31.8797,132.8,0.5107772,1,1.007761,0.9657468,0.5907596,0.9999967,"True",0.9387692,1.02,0.1,0.535,245,"fRad",NA,"pnigra"
"382",1921.75,32,0,0.6178824,25.34407,4.837351,1.327369,20.50672,4.567049,0.1346744,148.2918,489,1089,151.0622,0.09312585,1,33.83168,95.6,0.4514771,1,1.012861,0.8179295,0.4201492,0.9999967,"True",0.9387692,1.02,0.1,1,245,"fRad",NA,"pnigra"
"383",1921.83,32,0,0.457233,0,0,0.9095514,0,0,0,109.7359,489,1089,150.1526,0.09467769,0.975,34.46237,87.2,0.383126,1,0,0.5233239,0.2878982,0.9999967,"False",0.9387692,1.02,0.1,0.975,245,"fRad",NA,"pnigra"
"384",1921.92,33,0,0.457233,0,0,0.8047855,0,0,0,109.7359,506,1128,73.23619,0.04481051,1,57.85223,8.6,0.3973819,1,0,0.3972514,0.2547369,0.9999962,"False",0.9366896,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"385",1922,33,0,0.457233,0,0,0.7720387,0,0,0,109.7359,506,1128,72.46413,0.04433812,1,70.71497,3,0.4276383,1,0,0.3279886,0.2360856,0.9999962,"False",0.9366896,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"386",1922.08,33,0,0.457233,0,0,0.8118629,0,0,0,109.7359,506,1128,71.65228,0.04384138,1,70.71497,3,0.4933081,1,0,0.3564591,0.2482637,0.9999962,"False",0.9366896,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"387",1922.17,33,0,0.457233,0,0,0.9486859,0,0,0,109.7359,506,1128,70.70361,0.04326092,1,70.38881,3,0.5060434,1,0,0.5145999,0.2901034,0.9999962,"False",0.9366896,1.02,0.1,1,245,"fRad",NA,"pnigra"
"388",1922.25,33,0,0.6381518,25.16055,3.51006,1.084442,21.65048,3.382352,0.1919878,153.1564,506,1128,71.73042,0.0428235,1,69.72772,3,0.5403244,1,1.015949,0.6137789,0.331617,0.9999962,"True",0.9366896,1.02,0.1,1,245,"fRad",NA,"pnigra"
"389",1922.33,33,0,0.6381518,38.74941,5.021434,1.468057,33.72798,7.638123,0.1324428,153.1564,506,1128,103.9903,0.06208289,1,58.39668,8,0.5681565,1,1.012586,0.830241,0.4489245,0.9999962,"True",0.9366896,1.02,0.1,1,245,"fRad",NA,"pnigra"
"390",1922.42,33,0,0.6381518,11.11752,1.381598,2.120799,9.735923,3.424368,0.08527494,153.1564,506,1128,111.6055,0.06662917,0.2,31.16685,209.6,0.5861326,1,1.008232,0.9772443,0.6485299,0.9999962,"True",0.9366896,1.02,0.1,0.2,245,"Too dry",NA,"pnigra"
"391",1922.5,33,0,0.6381518,0,0,2.890965,0,0,0,153.1564,506,1128,108.7145,0.06490324,0,29.84642,190,0.583496,1,1.007022,0.9943714,0.8840429,0.9999962,"True",0.9366896,1.02,0.1,0,245,"Too dry",NA,"pnigra"
"392",1922.58,33,0,0.6381518,2.123616,0.412876,2.759554,1.71074,0.106272,0.4828254,153.1564,506,1128,107.6657,0.0642771,0.08,30.07922,174.2,0.5538127,1,1.005407,0.9964426,0.8438579,0.9999962,"True",0.9366896,1.02,0.1,0.08,245,"Too dry",NA,"pnigra"
"393",1922.67,33,0,0.6381518,1.752535,0.3041809,1.931881,1.448354,0.05864748,0.7407135,153.1564,506,1128,107.1822,0.06398843,0.08,30.7819,157.4,0.5058935,1,1.007761,0.9657468,0.5907596,0.9999962,"True",0.9366896,1.02,0.1,0.08,245,"Too dry",NA,"pnigra"
"394",1922.75,33,0,0.6381518,20.49904,4.056461,1.373957,16.44258,3.082078,0.1600115,153.1564,506,1128,122.2508,0.0729845,0.855,34.36317,99.4,0.4467568,1,1.012861,0.8179295,0.4201492,0.9999962,"True",0.9366896,1.02,0.1,0.855,245,"fRad",NA,"pnigra"
"395",1922.83,33,0,0.4722323,0,0,0.9414746,0,0,0,113.3358,506,1128,121.3094,0.07407188,1,41.08397,45,0.3789616,1,0,0.5233239,0.2878982,0.9999962,"False",0.9366896,1.02,0.1,1,245,"fRad",NA,"pnigra"
"396",1922.92,34,0,0.4722323,0,0,0.8330316,0,0,0,113.3358,514,1144,75.64069,0.04561829,1,66.20562,4.8,0.3950251,1,0,0.3972514,0.2547369,0.9999956,"False",0.935812,1.02,0.1,1,245,"fRad",NA,"pnigra"
"397",1923,34,0,0.4722323,0,0,0.7831044,0,0,0,113.3358,514,1144,74.85757,0.045146,1,70.71497,3,0.4252104,1,0,0.3279886,0.2360856,0.9999956,"False",0.935812,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"398",1923.08,34,0,0.4722323,0,0,0.8234994,0,0,0,113.3358,514,1144,74.03405,0.04464934,1,70.71497,3,0.4907864,1,0,0.3564591,0.2482637,0.9999956,"False",0.935812,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"399",1923.17,34,0,0.4722323,0,0,0.9622835,0,0,0,113.3358,514,1144,73.07175,0.04406899,1,69.77987,3,0.501701,1,0,0.5145999,0.2901034,0.9999956,"False",0.935812,1.02,0.1,1,245,"fRad",NA,"pnigra"
"400",1923.25,34,0,0.646692,25.33293,3.557034,1.099985,21.7759,3.405527,0.1917858,155.2061,514,1144,74.90604,0.04413235,1,67.15555,3.6,0.5362778,1,1.015949,0.6137789,0.331617,0.9999956,"True",0.935812,1.02,0.1,1,245,"fRad",NA,"pnigra"
"401",1923.33,34,0,0.646692,39.02473,5.088634,1.489099,33.9361,7.692393,0.1323199,155.2061,514,1144,107.353,0.06324913,1,55.10369,11.8,0.5641134,1,1.012586,0.830241,0.4489245,0.9999956,"True",0.935812,1.02,0.1,1,245,"fRad",NA,"pnigra"
"402",1923.42,34,0,0.646692,11.2663,1.400088,2.151197,9.866209,3.470193,0.08527494,155.2061,514,1144,115.0681,0.06779459,0.2,27.74993,379,0.5821061,1,1.008232,0.9772443,0.6485299,0.9999956,"True",0.935812,1.02,0.1,0.2,245,"Too dry",NA,"pnigra"
"403",1923.5,34,0,0.646692,0,0,2.932402,0,0,0,155.2061,514,1144,112.1357,0.06606691,0,27.46151,265,0.5794662,1,1.007022,0.9943714,0.8840429,0.9999956,"True",0.935812,1.02,0.1,0,245,"Too dry",NA,"pnigra"
"404",1923.58,34,0,0.646692,0,0,2.799107,0,0,0,155.2061,514,1144,109.3366,0.06441776,0,28.83067,211.8,0.5497645,1,1.005407,0.9964426,0.8438579,0.9999956,"True",0.935812,1.02,0.1,0,245,"Too dry",NA,"pnigra"
"405",1923.67,34,0,0.646692,2.022752,0.3082517,1.959571,1.714501,0.06769012,0.7596912,155.2061,514,1144,109.0915,0.06427337,0.08,29.77329,186.6,0.501879,1,1.007761,0.9657468,0.5907596,0.9999956,"True",0.935812,1.02,0.1,0.08,245,"Too dry",NA,"pnigra"
"406",1923.75,34,0,0.646692,21.74026,4.283326,1.39365,17.45693,3.709801,0.1411373,155.2061,514,1144,125.1548,0.07373737,0.88,34.84595,89.2,0.4428861,1,1.012861,0.8179295,0.4201492,0.9999956,"True",0.935812,1.02,0.1,0.88,245,"fRad",NA,"pnigra"
"407",1923.83,34,0,0.478552,0,0,0.9549688,0,0,0,114.8525,514,1144,124.1998,0.07483984,1,40.54249,49,0.3754615,1,0,0.5233239,0.2878982,0.9999956,"False",0.935812,1.02,0.1,1,245,"fRad",NA,"pnigra"
"408",1923.92,35,0,0.478552,0,0,0.8449715,0,0,0,114.8525,521,1161,76.65331,0.04559336,1,57.24449,8.6,0.3931935,1,0,0.3972514,0.2547369,0.9999949,"False",0.9348773,1.02,0.1,1,245,"fRad",NA,"pnigra"
"409",1924,35,0,0.478552,0,0,0.7949,0,0,0,114.8525,521,1161,75.85841,0.04512055,1,70.71497,3,0.4233222,1,0,0.3279886,0.2360856,0.9999949,"False",0.9348773,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"410",1924.08,35,0,0.478552,0,0,0.8359035,0,0,0,114.8525,521,1161,75.02249,0.04462335,1,70.71497,3,0.4888224,1,0,0.3564591,0.2482637,0.9999949,"False",0.9348773,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"411",1924.17,35,0,0.478552,0,0,0.977577,0,0,0,114.8525,521,1161,74.0449,0.04404188,1,69.0058,3,0.4980468,1,0,0.5145999,0.2903408,0.9999949,"False",0.9348773,1.02,0.1,1,245,"fRad",NA,"pnigra"
"412",1924.25,35,0,0.6557772,25.59535,3.607006,1.117394,21.98835,3.440804,0.1916715,157.3865,521,1161,75.77552,0.04402988,1,68.25131,3,0.5324615,1,1.015949,0.6137789,0.3318665,0.9999949,"True",0.9348773,1.02,0.1,1,245,"fRad",NA,"pnigra"
"413",1924.33,35,0,0.6557772,39.40815,5.160123,1.512464,34.24802,7.767971,0.1322369,157.3865,521,1161,108.5111,0.0630511,1,54.67329,12.6,0.5602959,1,1.012586,0.830241,0.4492025,0.9999949,"True",0.9348773,1.02,0.1,1,245,"fRad",NA,"pnigra"
"414",1924.42,35,0,0.6557772,11.42852,1.419758,2.183915,10.00876,3.52016,0.08527911,157.3865,521,1161,116.3359,0.06759778,0.2,27.79431,373.8,0.5783013,1,1.008232,0.9772443,0.6486237,0.9999949,"True",0.9348773,1.02,0.1,0.2,245,"Too dry",NA,"pnigra"
"415",1924.5,35,0,0.6557772,0,0,2.975038,0,0,0,157.3865,521,1161,113.3609,0.06586912,0,27.21578,275.2,0.5756589,1,1.007022,0.9943714,0.8835876,0.9999949,"True",0.9348773,1.02,0.1,0,245,"Too dry",NA,"pnigra"
"416",1924.58,35,0,0.6557772,0,0,2.838574,0,0,0,157.3865,521,1161,110.5223,0.06421974,0,29.33201,205,0.5459445,1,1.005407,0.9964426,0.8430578,0.9999949,"True",0.9348773,1.02,0.1,0,245,"Too dry",NA,"pnigra"
"417",1924.67,35,0,0.6557772,10.18211,2.074163,1.987133,8.107947,1.022049,0.2379381,157.3865,521,1161,116.6431,0.06777629,0.415,31.53472,139.8,0.4980979,1,1.007761,0.9657468,0.5901792,0.9999949,"True",0.9348773,1.02,0.1,0.415,245,"Too dry",NA,"pnigra"
"418",1924.75,35,0,0.6557772,15.1249,3.316696,1.413455,11.8082,2.516341,0.1407469,157.3865,521,1161,127.0379,0.07381622,0.68,33.70951,109.8,0.4392487,1,1.012861,0.8179295,0.4197966,0.9999949,"True",0.9348773,1.02,0.1,0.68,245,"fRad",NA,"pnigra"
"419",1924.83,35,0,0.4852751,0,0,0.9687885,0,0,0,116.466,521,1161,126.0691,0.07491864,1,43.0452,32.4,0.3721907,1,0,0.5233239,0.2877306,0.9999949,"False",0.9348773,1.02,0.1,1,245,"fRad",NA,"pnigra"
"420",1924.92,36,0,0.4852751,0,0,0.8575889,0,0,0,116.466,529,1179,77.73196,0.04559587,1,59.39734,7,0.391521,1,0,0.3972514,0.2547042,0.9999941,"False",0.9339261,1.02,0.1,1,245,"fRad",NA,"pnigra"
"421",1925,36,0,0.4852751,0,0,0.8069165,0,0,0,116.466,529,1179,76.92504,0.04512255,1,70.71497,3,0.421597,1,0,0.3279886,0.2360856,0.9999941,"False",0.9339261,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"422",1925.08,36,0,0.4852751,0,0,0.8485398,0,0,0,116.466,529,1179,76.0765,0.04462481,1,70.71497,3,0.4870253,1,0,0.3564591,0.2482637,0.9999941,"False",0.9339261,1.02,0.1,1,245,"fTemp",NA,"pnigra"
