"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"3332",2027.58,138,0,0.7964221,4.448792,1.749098,3.05161,2.699694,0.222827,0.3633887,191.1413,664,1412,17.01759,0.008152856,0.32,31.0711,143.6,0.2646245,1,1.005407,0.9988456,0.7346209,0.8435969,"True",0.9202777,1,0.1,0.32,245,"fRad",NA,"ppinaster"
"3333",2027.67,138,0,0.7964221,0.7034191,0.3219763,2.13634,0.3814428,0.02356024,0.4855952,191.1413,664,1412,15.26269,0.007312112,0.08,30.21591,169.8,0.2291042,1,1.007761,0.9284047,0.5142861,0.8435969,"True",0.9202777,1,0.1,0.08,245,"Too dry",NA,"ppinaster"
"3334",2027.75,138,0,0.7964221,9.971013,4.222353,1.519369,5.74866,1.810271,0.09524623,191.1413,664,1412,19.49198,0.0093383,0.8,34.28637,98.6,0.1899638,1,1.012861,0.7517858,0.3657611,0.8435969,"True",0.9202777,1,0.1,0.8,245,"fRad",NA,"ppinaster"
"3335",2027.83,138,0,0,0,0,1.041115,0,0,0,0,664,1412,18.45087,0.009652998,1,48.41562,19.8,0.3209665,1,0,0.4375843,0.25063,0.8435969,"False",0.9202777,1,0.1,1,245,"fRad",NA,"ppinaster"
"3336",2027.92,139,0,0,0,0,0.9211951,0,0,0,0,655,1393,0,0,1,67.21183,3.6,0.2844637,1,0,0.3077952,0.2217614,0.8378474,"False",0.9212868,1,0.1,1,245,"fRad",NA,"ppinaster"
"3337",2028,139,0,0,0,0,0,0,0,0,0,655,1393,0,0,1,70.71497,3,0.3106776,1,0,0.2371547,0.2055244,0.8378474,"False",0.9212868,1,0.1,1,245,"fTemp",NA,"ppinaster"
"3338",2028.08,139,0,0,0,0,0,0,0,0,0,655,1393,0,0,1,70.71497,3,0.3702762,1,0,0.2661422,0.2161261,0.8378474,"False",0.9212868,1,0.1,1,245,"fTemp",NA,"ppinaster"
"3339",2028.17,139,0,0,0,0,0,0,0,0,0,655,1393,0,0,1,70.71497,3,0.4444523,1,0,0.4285438,0.2527563,0.8378474,"False",0.9212868,1,0.1,1,245,"fTemp",NA,"ppinaster"
"3340",2028.25,139,0,0,0,0,0,0,0,0,0,655,1393,0,0,1,69.61373,3,0.3343361,1,0,0.5319695,0.2889066,0.8378474,"False",0.9212868,1,0.1,1,245,"fRad",NA,"ppinaster"
"3341",2028.33,139,0,0,0,0,0,0,0,0,0,655,1393,0,0,1,56.85975,8.2,0.3045745,1,1.012586,0.7655511,0.3910535,0.8378474,"True",0.9212868,1,0.1,1,245,"fRad",NA,"ppinaster"
"3342",2028.42,139,0,0,0,0,0,0,0,0,0,655,1393,0,0,0,27.53244,258.8,0.3197964,1,1.008232,0.9448209,0.5646597,0.8378474,"True",0.9212868,1,0.1,0,245,"Too dry",NA,"ppinaster"
"3343",2028.5,139,0,0,0,0,0,0,0,0,0,655,1393,0,0,0,29.16368,196.8,0.3174278,1,1.007022,0.9996276,0.7692077,0.8378474,"True",0.9212868,1,0.1,0,245,"Too dry",NA,"ppinaster"
"3344",2028.58,139,0,0,0,0,0,0,0,0,0,655,1393,0,0,0.16,30.74289,158.4,0.2916568,1,1.005407,0.9988456,0.7339243,0.8378474,"True",0.9212868,1,0.1,0.16,245,"Too dry",NA,"ppinaster"
"3345",2028.67,139,0,0,0,0,0,0,0,0,0,655,1393,0,0,0.08,30.06197,175.4,0.2532482,1,1.007761,0.9284047,0.5137808,0.8378474,"True",0.9212868,1,0.1,0.08,245,"Too dry",NA,"ppinaster"
"3346",2028.75,139,0,0,0,0,0,0,0,0,0,655,1393,0,0,1,36.87526,68.6,0.210618,1,1.012861,0.7517858,0.3654541,0.8378474,"True",0.9212868,1,0.1,1,245,"fRad",NA,"ppinaster"
"3347",2028.83,139,0,0,0,0,0,0,0,0,0,655,1393,0,0,1,55.21875,9.8,0.3661272,1,0,0.4375843,0.250484,0.8378474,"False",0.9212868,1,0.1,1,245,"fRad",NA,"ppinaster"
"3348",2028.92,140,0,0,0,0,0,0,0,0,0,647,1375,0,0,1,70.42891,3,0.3269054,1,0,0.3077952,0.2217329,0.83193,"False",0.9222835,1,0.1,1,245,"fTemp",NA,"ppinaster"
"3349",2029,140,0,0,0,0,0,0,0,0,0,647,1375,0,0,1,70.71497,3,0.3551313,1,0,0.2371547,0.2055244,0.83193,"False",0.9222835,1,0.1,1,245,"fTemp",NA,"ppinaster"
"3350",2029.08,140,0,0,0,0,0,0,0,0,0,647,1375,0,0,1,70.71497,3,0.4181875,1,0,0.2661422,0.2161261,0.83193,"False",0.9222835,1,0.1,1,245,"fTemp",NA,"ppinaster"
"3351",2029.17,140,0,0,0,0,0,0,0,0,0,647,1375,0,0,1,70.71497,3,0.4945585,1,0,0.4285438,0.2525497,0.83193,"False",0.9222835,1,0.1,1,245,"fTemp",NA,"ppinaster"
"3352",2029.25,140,0,0,0,0,0,0,0,0,0,647,1375,0,0,1,70.09166,3,0.3786168,1,0,0.5319695,0.2886894,0.83193,"False",0.9222835,1,0.1,1,245,"fRad",NA,"ppinaster"
"3353",2029.33,140,0,0,0,0,0,0,0,0,0,647,1375,0,0,1,57.43567,7.8,0.3690287,1,1.012586,0.7655511,0.3908115,0.83193,"True",0.9222835,1,0.1,1,245,"fRad",NA,"ppinaster"
"3354",2029.42,140,0,0,0,0,0,0,0,0,0,647,1375,0,0,0,28.31476,235.6,0.3865136,1,1.008232,0.9448209,0.5645781,0.83193,"True",0.9222835,1,0.1,0,245,"Too dry",NA,"ppinaster"
"3355",2029.5,140,0,0,0,0,0,0,0,0,0,647,1375,0,0,0,29.98697,178.8,0.3839173,1,1.007022,0.9996276,0.769604,0.83193,"True",0.9222835,1,0.1,0,245,"Too dry",NA,"ppinaster"
"3356",2029.58,140,0,0,0,0,0,0,0,0,0,647,1375,0,0,0.08,30.99692,157.4,0.355431,1,1.005407,0.9988456,0.7346209,0.83193,"True",0.9222835,1,0.1,0.08,245,"Too dry",NA,"ppinaster"
"3357",2029.67,140,0,0,0,0,0,0,0,0,0,647,1375,0,0,0.255,31.01618,154.6,0.3121538,1,1.007761,0.9284047,0.5142861,0.83193,"True",0.9222835,1,0.1,0.255,245,"Too dry",NA,"ppinaster"
"3358",2029.75,140,0,0,0,0,0,0,0,0,0,647,1375,0,0,0.68,33.98786,107,0.2629378,1,1.012861,0.7517858,0.3657611,0.83193,"True",0.9222835,1,0.1,0.68,245,"fRad",NA,"ppinaster"
"3359",2029.83,140,0,0,0,0,0,0,0,0,0,647,1375,0,0,1,56.62344,8.6,0.3650767,1,0,0.4375843,0.25063,0.83193,"False",0.9222835,1,0.1,1,245,"fRad",NA,"ppinaster"
"3360",2029.92,141,0,0,0,0,0,0,0,0,0,638,1357,0,0,1,70.66823,3,0.325911,1,0,0.3077952,0.2217614,0.8258412,"False",0.9232686,1,0.1,1,245,"fTemp",NA,"ppinaster"
"3361",1890,1,0,0,0,0,0.05369312,0,0,0,0,50,89,6.946306,0.0498951,1,70.57198,3,0.5218318,1,0,0.2275101,0.1917611,1,"False",0.9944156,1.92,0,1,224.5,"fTemp",NA,"qfaginea"
"3362",1890.08,1,0,0,0,0,0.05646278,0,0,0,0,50,89,6.889843,0.04948954,1,70.71497,3,0.5876951,1,0,0.2554253,0.2016528,1,"False",0.9944156,1.92,0,1,224.5,"fTemp",NA,"qfaginea"
"3363",1890.17,1,0,0,0,0,0.06597842,0,0,0,0,50,89,6.823866,0.04901562,1,70.31074,3,0.660106,1,0,0.4123885,0.2356372,1,"False",0.9944156,1.92,0,1,224.5,"fTemp",NA,"qfaginea"
"3364",1890.25,1,0,0,0,0,0.0754199,0,0,0,0,50,89,6.748447,0.04847389,1,69.13657,3.4,0.6947791,1,0,0.5129899,0.2693568,1,"False",0.9944156,1.92,0,1,224.5,"fTemp",NA,"qfaginea"
"3365",1890.33,1,0,0.03808445,3.722858,0.3574067,0.1020992,3.365451,0.5496938,0.1836315,4.176546,50,89,8.132353,0.05672228,1,60.57058,6.2,0.7110378,1,1.012586,0.7433308,0.3646401,1,"True",0.9944156,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"3366",1890.42,1,0,0.03808445,4.641684,0.4922057,0.1474956,4.149478,1.070954,0.116211,4.176546,50,89,12.13434,0.08463567,1,59.26105,6.6,0.7263359,1,1.008232,0.9280863,0.52677,1,"True",0.9944156,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"3367",1890.5,1,0,0.03808445,4.931679,0.6614883,0.2010585,4.270191,1.575248,0.08130608,4.176546,50,89,16.20347,0.1130174,1,41.72035,36.2,0.7241133,1,1.007022,0.9961641,0.718066,1,"True",0.9944156,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"3368",1890.58,1,0,0.03808445,1.875058,0.2696204,0.1919192,1.605438,0.3261452,0.1476411,4.176546,50,89,17.61699,0.1228766,0.51,31.8432,136,0.6985838,1,1.005407,0.9942275,0.6854256,1,"True",0.9944156,1.92,0.03,0.51,224.5,"Too dry",NA,"qfaginea"
"3369",1890.67,1,0,0.03808445,3.4925,0.4585947,0.1343569,3.033906,0.6947473,0.1309785,4.176546,50,89,20.51654,0.1431007,0.975,35.43815,83.4,0.6553288,1,1.007761,0.9103491,0.4798459,1,"True",0.9944156,1.92,0.03,0.975,224.5,"fRad",NA,"qfaginea"
"3370",1890.75,1,0,0.03808445,2.584963,0.3556007,0.09555481,2.229362,0.3489284,0.1916325,4.176546,50,89,22.65035,0.1579837,1,44.66665,31,0.5982571,1,1.012861,0.7295709,0.3412672,1,"True",0.9944156,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"3371",1890.83,1,0,0,0,0,0.06547689,0,0,0,0,50,89,22.58487,0.1622264,1,69.25762,3.2,0.5262951,1,0,0.4211593,0.2338461,1,"False",0.9944156,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3372",1890.92,2,0,0,0,0,0.05793499,0,0,0,0,55,98,6.867456,0.04493627,1,70.71497,3,0.4828789,1,0,0.2955867,0.2069107,1,"False",0.9938681,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3373",1891,2,0,0,0,0,0.05897402,0,0,0,0,55,98,6.808484,0.04455039,1,70.71497,3,0.5143616,1,0,0.2275101,0.1917611,1,"False",0.9938681,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3374",1891.08,2,0,0,0,0,0.06201608,0,0,0,0,55,98,6.746469,0.0441446,1,70.71497,3,0.5804232,1,0,0.2554253,0.2016528,1,"False",0.9938681,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3375",1891.17,2,0,0,0,0,0.07246763,0,0,0,0,55,98,6.674001,0.04367042,1,70.55257,3,0.6533545,1,0,0.4123885,0.2356372,1,"False",0.9938681,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3376",1891.25,2,0,0,0,0,0.08283771,0,0,0,0,55,98,6.591163,0.04312838,1,69.47576,3.2,0.6899456,1,0,0.5129899,0.2693568,1,"False",0.9938681,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3377",1891.33,2,0,0.04181965,4.081412,0.3923428,0.112141,3.689069,0.6026356,0.1836059,4.584797,55,98,8.104933,0.05149806,1,66.01828,3.8,0.710008,1,1.012586,0.7433308,0.3646401,1,"True",0.9938681,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"3378",1891.42,2,0,0.04181965,5.089151,0.5403181,0.1620023,4.548833,1.174196,0.1161941,4.584797,55,98,12.49177,0.07937162,1,58.61433,6.8,0.7253392,1,1.008232,0.9280863,0.52677,1,"True",0.9938681,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"3379",1891.5,2,0,0.04181965,5.407259,0.7261479,0.2208333,4.681112,1.727155,0.08129098,4.584797,55,98,16.95204,0.1077119,1,42.73973,33.2,0.7231116,1,1.007022,0.9961641,0.718066,1,"True",0.9938681,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"3380",1891.58,2,0,0.04181965,1.669445,0.239864,0.2107951,1.429581,0.2097132,0.2044597,4.584797,55,98,18.17083,0.1154559,0.495,31.7598,135.2,0.6975289,1,1.005407,0.9942275,0.6854256,1,"True",0.9938681,1.92,0.03,0.495,224.5,"Too dry",NA,"qfaginea"
"3381",1891.67,2,0,0.04181965,3.969153,0.5216847,0.1475713,3.447469,0.8401566,0.1230736,4.584797,55,98,21.47073,0.1364232,1,37.36623,64.6,0.6541989,1,1.007761,0.9103491,0.4798459,1,"True",0.9938681,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"3382",1891.75,2,0,0.04181965,2.832732,0.3903601,0.104953,2.442372,0.3823732,0.1915795,4.584797,55,98,23.80815,0.151275,1,46.2517,29.8,0.5970572,1,1.012861,0.7295709,0.3412672,1,"True",0.9938681,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"3383",1891.83,2,0,0,0,0,0.07191677,0,0,0,0,55,98,23.73624,0.1553148,1,68.75981,3.4,0.5256822,1,0,0.4211593,0.2338461,1,"False",0.9938681,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3384",1891.92,3,0,0,0,0,0.0636331,0,0,0,0,60,107,7.538593,0.04522233,1,70.71497,3,0.4822655,1,0,0.2955867,0.2069107,1,"False",0.9933096,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3385",1892,3,0,0,0,0,0.06436405,0,0,0,0,60,107,7.47423,0.04483623,1,70.71497,3,0.5137476,1,0,0.2275101,0.1917611,1,"False",0.9933096,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3386",1892.08,3,0,0,0,0,0.06768415,0,0,0,0,60,107,7.406545,0.0444302,1,70.71497,3,0.579824,1,0,0.2554253,0.2016528,1,"False",0.9933096,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3387",1892.17,3,0,0,0,0,0.07915564,0,0,0,0,60,107,7.32739,0.04395537,1,70.71497,3,0.6527964,1,0,0.4123885,0.23583,1,"False",0.9933096,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3388",1892.25,3,0,0,0,0,0.0904768,0,0,0,0,60,107,7.236913,0.04341261,1,69.50033,3.2,0.6890941,1,0,0.5129899,0.2695594,1,"False",0.9933096,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3389",1892.33,3,0,0.04563009,4.452432,0.4279609,0.1224661,4.024471,0.657418,0.1836081,5.00102,60,107,8.888458,0.05177695,1,66.7196,3.6,0.7086842,1,1.012586,0.7433308,0.3648658,1,"True",0.9933096,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"3390",1892.42,3,0,0.04563009,5.544352,0.58937,0.1768343,4.954982,1.279222,0.1161771,5.00102,60,107,13.66661,0.07961056,1,60.44271,5.8,0.7240575,1,1.008232,0.9280863,0.5268462,1,"True",0.9933096,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"3391",1892.5,3,0,0.04563009,5.882299,0.79207,0.2408926,5.090229,1.87889,0.081257,5.00102,60,107,18.51594,0.1078589,1,43.7402,29.4,0.7218236,1,1.007022,0.9961641,0.7176962,1,"True",0.9933096,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"3392",1892.58,3,0,0.04563009,3.775213,0.5454729,0.2298429,3.229741,0.743163,0.1303492,5.00102,60,107,21.51584,0.1253338,0.78,32.19189,123.8,0.6961731,1,1.005407,0.9942275,0.6847756,1,"True",0.9933096,1.92,0.03,0.78,224.5,"fRad",NA,"qfaginea"
"3393",1892.67,3,0,0.04563009,3.621754,0.4798441,0.1609006,3.14191,0.7325802,0.1286362,5.00102,60,107,24.49685,0.1426987,0.88,38.88964,60.4,0.6527476,1,1.007761,0.9103491,0.4793745,1,"True",0.9933096,1.92,0.03,0.88,224.5,"fRad",NA,"qfaginea"
"3394",1892.75,3,0,0.04563009,3.073832,0.4257983,0.1144492,2.648034,0.4149179,0.1914195,5.00102,60,107,27.03043,0.1574574,1,42.63323,35,0.5955172,1,1.012861,0.7295709,0.3409807,1,"True",0.9933096,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"3395",1892.83,3,0,0,0,0,0.07844403,0,0,0,0,60,107,26.95199,0.161679,1,67.62926,3.8,0.5248517,1,0,0.4211593,0.2337099,1,"False",0.9933096,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3396",1892.92,4,0,0,0,0,0.06944004,0,0,0,0,66,117,8.22304,0.04496889,1,70.71497,3,0.4814346,1,0,0.2955867,0.2068841,1,"False",0.9926586,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3397",1893,4,0,0,0,0,0.07064979,0,0,0,0,66,117,8.152391,0.04458254,1,70.71497,3,0.5129158,1,0,0.2275101,0.1917611,1,"False",0.9926586,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3398",1893.08,4,0,0,0,0,0.07429413,0,0,0,0,66,117,8.078095,0.04417624,1,70.71497,3,0.5790117,1,0,0.2554253,0.2016528,1,"False",0.9926586,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3399",1893.17,4,0,0,0,0,0.08681488,0,0,0,0,66,117,7.991282,0.04370149,1,70.71497,3,0.6520398,1,0,0.4123885,0.2356372,1,"False",0.9926586,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3400",1893.25,4,0,0,0,0,0.09923805,0,0,0,0,66,117,7.892045,0.0431588,1,69.13771,3.4,0.68805,1,0,0.5129899,0.2693568,1,"False",0.9926586,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3401",1893.33,4,0,0.05007125,4.866309,0.4694474,0.1343429,4.396862,0.7185285,0.183537,5.485819,66,117,9.685945,0.05143721,1,63.93941,4.6,0.7072418,1,1.012586,0.7433308,0.3646401,1,"True",0.9926586,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"3402",1893.42,4,0,0.05007125,6.069192,0.6465034,0.1940758,5.422688,1.400316,0.1161484,5.485819,66,117,14.91455,0.07920375,1,61.28056,5.4,0.7226607,1,1.008232,0.9280863,0.52677,1,"True",0.9926586,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"3403",1893.5,4,0,0.05007125,6.449066,0.8688532,0.2645542,5.580213,2.059923,0.08125021,5.485819,66,117,20.23021,0.1074325,1,44.39287,28.4,0.72042,1,1.007022,0.9961641,0.718066,1,"True",0.9926586,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"3404",1893.58,4,0,0.05007125,4.155775,0.598351,0.2525286,3.557424,0.8189449,0.1302884,5.485819,66,117,23.5351,0.1249832,0.78,32.36358,123.8,0.6946961,1,1.005407,0.9942275,0.6854256,1,"True",0.9926586,1.92,0.03,0.78,224.5,"fRad",NA,"qfaginea"
"3405",1893.67,4,0,0.05007125,4.730073,0.6242081,0.1767877,4.105865,1.001222,0.1229983,5.485819,66,117,27.46417,0.1458485,1,34.62612,88.4,0.6511677,1,1.007761,0.9103491,0.4798459,1,"True",0.9926586,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"3406",1893.75,4,0,0.05007125,3.373695,0.4670751,0.1257317,2.90662,0.4553945,0.1914367,5.485819,66,117,30.24506,0.1606164,1,51.0776,16.2,0.5938423,1,1.012861,0.7295709,0.3412672,1,"True",0.9926586,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"3407",1893.83,4,0,0,0,0,0.08615497,0,0,0,0,66,117,30.15891,0.1649284,1,69.55272,3.2,0.5239637,1,0,0.4211593,0.2338461,1,"False",0.9926586,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3408",1893.92,5,0,0,0,0,0.07623128,0,0,0,0,73,129,9.020344,0.04484451,1,70.71497,3,0.4805464,1,0,0.2955867,0.2069107,1,"False",0.9919214,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3409",1894,5,0,0,0,0,0.07777269,0,0,0,0,73,129,8.942572,0.04445786,1,70.71497,3,0.5120264,1,0,0.2275101,0.1917611,1,"False",0.9919214,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3410",1894.08,5,0,0,0,0,0.08178446,0,0,0,0,73,129,8.860789,0.04405129,1,70.71497,3,0.5781428,1,0,0.2554253,0.2016528,1,"False",0.9919214,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3411",1894.17,5,0,0,0,0,0.09556755,0,0,0,0,73,129,8.765222,0.04357617,1,70.62526,3,0.6512296,1,0,0.4123885,0.2356372,1,"False",0.9919214,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3412",1894.25,5,0,0,0,0,0.1092432,0,0,0,0,73,129,8.655978,0.04303307,1,69.96491,3.2,0.6868379,1,0,0.5129899,0.2693568,1,"False",0.9919214,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3413",1894.33,5,0,0.05510066,5.341312,0.5163932,0.1478873,4.824919,0.7886645,0.1834942,6.034413,73,129,10.61753,0.05125951,1,63.93309,4.6,0.7055399,1,1.012586,0.7433308,0.3646401,1,"True",0.9919214,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"3414",1894.42,5,0,0.05510066,6.662518,0.7111553,0.2136425,5.951362,1.537212,0.1161201,6.034413,73,129,16.35525,0.0789602,1,60.47448,6,0.7210121,1,1.008232,0.9280863,0.52677,1,"True",0.9919214,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"3415",1894.5,5,0,0.05510066,7.079872,0.9557405,0.2912265,6.124131,2.261411,0.08122498,6.034413,73,129,22.18815,0.1071204,1,45.53353,25,0.7187634,1,1.007022,0.9961641,0.718066,1,"True",0.9919214,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"3416",1894.58,5,0,0.05510066,5.581847,0.8052034,0.2779885,4.776643,1.299139,0.1102788,6.034413,73,129,26.68681,0.1288391,0.9,32.68344,114,0.6929538,1,1.005407,0.9942275,0.6854256,1,"True",0.9919214,1.92,0.03,0.9,224.5,"fRad",NA,"qfaginea"
"3417",1894.67,5,0,0.05510066,5.190176,0.6866304,0.1946115,4.503545,1.098612,0.1229518,6.034413,73,129,30.99575,0.1496419,1,36.31269,75.4,0.6493056,1,1.007761,0.9103491,0.4798459,1,"True",0.9919214,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"3418",1894.75,5,0,0.05510066,3.700456,0.5137838,0.138408,3.186672,0.4995019,0.1913484,6.034413,73,129,34.04401,0.1643584,1,47.30362,25.2,0.5918704,1,1.012861,0.7295709,0.3412672,1,"True",0.9919214,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"3419",1894.83,5,0,0,0,0,0.09484112,0,0,0,0,73,129,33.94918,0.1687778,1,69.58138,3.2,0.5229205,1,0,0.4211593,0.2338461,1,"False",0.9919214,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3420",1894.92,6,0,0,0,0,0.08391692,0,0,0,0,80,143,9.922058,0.04469781,1,70.71497,3,0.4795035,1,0,0.2955867,0.2069107,1,"False",0.9910809,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3421",1895,6,0,0,0,0,0.08590075,0,0,0,0,80,143,9.836156,0.04431083,1,70.71497,3,0.5109817,1,0,0.2275101,0.1917611,1,"False",0.9910809,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3422",1895.08,6,0,0,0,0,0.09033179,0,0,0,0,80,143,9.745824,0.0439039,1,70.71497,3,0.5771214,1,0,0.2554253,0.2016528,1,"False",0.9910809,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3423",1895.17,6,0,0,0,0,0.1055554,0,0,0,0,80,143,9.640266,0.04342837,1,70.6573,3,0.6502768,1,0,0.4123885,0.2356372,1,"False",0.9910809,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3424",1895.25,6,0,0,0,0,0.1206603,0,0,0,0,80,143,9.519608,0.04288482,1,69.21548,3.4,0.6854913,1,0,0.5129899,0.2693568,1,"False",0.9910809,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3425",1895.33,6,0,0.06083559,5.879887,0.5698785,0.1633431,5.310009,0.868187,0.1834453,6.659425,80,143,11.66953,0.05105209,1,66.714,3.8,0.7035989,1,1.012586,0.7433308,0.3646401,1,"True",0.9910809,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"3426",1895.42,6,0,0.06083559,7.33545,0.7848129,0.2359703,6.550637,1.692474,0.1160877,6.659425,80,143,17.98419,0.07867759,1,60.73645,5.6,0.719131,1,1.008232,0.9280863,0.52677,1,"True",0.9910809,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"3427",1895.5,6,0,0.06083559,7.795395,1.054731,0.3216627,6.740664,2.48996,0.08119609,6.659425,80,143,24.40319,0.1067596,1,46.34115,23.4,0.7168733,1,1.007022,0.9961641,0.718066,1,"True",0.9910809,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"3428",1895.58,6,0,0.06083559,6.396965,0.9248596,0.3070412,5.472105,1.640107,0.1000707,6.659425,80,143,29.56825,0.1293558,0.925,33.68357,106.6,0.6909671,1,1.005407,0.9942275,0.6854256,1,"True",0.9910809,1.92,0.03,0.925,224.5,"fRad",NA,"qfaginea"
"3429",1895.67,6,0,0.06083559,5.106737,0.6781666,0.2149504,4.42857,0.8716797,0.1523812,6.659425,80,143,33.78187,0.1477896,0.925,34.32853,102.2,0.6471843,1,1.007761,0.9103491,0.4798459,1,"True",0.9910809,1.92,0.03,0.925,224.5,"fRad",NA,"qfaginea"
"3430",1895.75,6,0,0.06083559,4.070399,0.5669987,0.152873,3.5034,0.5494384,0.1912474,6.659425,80,143,37.1324,0.1624475,1,47.97777,20.4,0.589627,1,1.012861,0.7295709,0.3412672,1,"True",0.9910809,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"3431",1895.83,6,0,0,0,0,0.104753,0,0,0,0,80,143,37.02765,0.1668056,1,67.73801,3.6,0.5217275,1,0,0.4211593,0.2338461,1,"False",0.9910809,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3432",1895.92,7,0,0,0,0,0.0926871,0,0,0,0,88,158,10.95022,0.04478504,1,70.71497,3,0.4783113,1,0,0.2955867,0.2069107,1,"False",0.9901713,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3433",1896,7,0,0,0,0,0.09470441,0,0,0,0,88,158,10.85552,0.04439771,1,70.71497,3,0.5097871,1,0,0.2275101,0.1917611,1,"False",0.9901713,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3434",1896.08,7,0,0,0,0,0.09958956,0,0,0,0,88,158,10.75593,0.04399041,1,70.71497,3,0.5759526,1,0,0.2554253,0.2016528,1,"False",0.9901713,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3435",1896.17,7,0,0,0,0,0.1164686,0,0,0,0,88,158,10.63946,0.04351407,1,70.69362,3,0.6491858,1,0,0.4123885,0.23583,1,"False",0.9901713,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"3436",1896.25,7,0,0,0,0,0.1331264,0,0,0,0,88,158,10.50633,0.04296959,1,70.05156,3,0.6839682,1,0,0.5129899,0.2695594,1,"False",0.9901713,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
