"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"97",1898,9,0,0.07476926,0,0,0.1170037,0,0,0,17.94462,97,207,13.30131,0.04168339,1,70.71497,3,0.4493953,1,0,0.2275101,0.1917611,0.9999992,"False",0.9878711,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"98",1898.08,9,0,0.07476926,0,0,0.1230391,0,0,0,17.94462,97,207,13.17827,0.04129781,1,70.71497,3,0.5159605,1,0,0.2554253,0.2016528,0.9999992,"False",0.9878711,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"99",1898.17,9,0,0.07476926,0,0,0.1437748,0,0,0,17.94462,97,207,13.0345,0.04084725,1,70.71497,3,0.5922049,1,0,0.4123885,0.2356372,0.9999992,"False",0.9878711,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"100",1898.25,9,0,0.07476926,0,0,0.1643489,0,0,0,17.94462,97,207,12.87015,0.04033222,1,68.83334,3.4,0.6290643,1,0,0.5129899,0.2693568,0.9999992,"False",0.9878711,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"101",1898.33,9,0,0.1255735,8.460892,0.8903214,0.2224864,7.570571,1.568527,0.1447643,30.13764,97,207,14.73137,0.0444857,1,68.73994,3.4,0.6420876,1,1.012586,0.7433308,0.3646401,0.9999992,"True",0.9878711,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"102",1898.42,9,0,0.1255735,10.61226,1.226582,0.3214105,9.385675,3.074216,0.09157057,30.13764,97,207,23.79564,0.07185791,1,61.13482,5.6,0.6592649,1,1.008232,0.9280863,0.52677,0.9999992,"True",0.9878711,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"103",1898.5,9,0,0.1255735,11.30117,1.648612,0.4381303,9.652554,4.532197,0.06387901,30.13764,97,207,33.01007,0.09968357,1,48.41248,20,0.6567582,1,1.007022,0.9961641,0.718066,0.9999992,"True",0.9878711,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"104",1898.58,9,0,0.1255735,8.85137,1.381522,0.4182147,7.469849,3.153239,0.07105254,30.13764,97,207,40.06171,0.1209781,0.8904762,35.67607,87.6,0.6282342,1,1.005407,0.9942275,0.6854256,0.9999992,"True",0.9878711,1.19,0.1,0.8904762,282.5,"fRad",NA,"phalepensis"
"105",1898.67,9,0,0.1255735,8.135141,1.184331,0.2927796,6.95081,2.162015,0.09642762,30.13764,97,207,46.71975,0.141084,1,34.70855,90.6,0.5810053,1,1.007761,0.9103491,0.4798459,0.9999992,"True",0.9878711,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"106",1898.75,9,0,0.1255735,5.71935,0.8858008,0.2082253,4.833549,0.9693041,0.1495653,30.13764,97,207,51.34507,0.1550515,1,52.11943,14.6,0.5207148,1,1.012861,0.7295709,0.3412672,0.9999992,"True",0.9878711,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"107",1898.83,9,0,0.08287851,0,0,0.142682,0,0,0,19.89084,97,207,51.20238,0.1594961,1,65.80974,4.2,0.4595954,1,0,0.4211593,0.2338461,0.9999992,"False",0.9878711,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"108",1898.92,10,0,0.08287851,0,0,0.1262472,0,0,0,19.89084,107,229,14.87314,0.04220833,1,70.71497,3,0.416854,1,0,0.2955867,0.2069107,0.9999987,"False",0.9865998,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"109",1899,10,0,0.08287851,0,0,0.1293504,0,0,0,19.89084,107,229,14.74379,0.04184125,1,70.71497,3,0.4477488,1,0,0.2275101,0.1917611,0.9999987,"False",0.9865998,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"110",1899.08,10,0,0.08287851,0,0,0.1360227,0,0,0,19.89084,107,229,14.60776,0.04145523,1,70.71497,3,0.5142928,1,0,0.2554253,0.2016528,0.9999987,"False",0.9865998,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"111",1899.17,10,0,0.08287851,0,0,0.1589466,0,0,0,19.89084,107,229,14.44882,0.04100415,1,70.71497,3,0.5905859,1,0,0.4123885,0.2356372,0.9999987,"False",0.9865998,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"112",1899.25,10,0,0.08287851,0,0,0.1816917,0,0,0,19.89084,107,229,14.26712,0.04048852,1,70.24512,3,0.6268778,1,0,0.5129899,0.2693568,0.9999987,"False",0.9865998,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"113",1899.33,10,0,0.1386459,9.295149,0.9830053,0.2459641,8.312143,1.723186,0.1446791,33.27502,107,229,16.31042,0.04461528,1,67.13976,3.4,0.6385131,1,1.012586,0.7433308,0.3646401,0.9999987,"True",0.9865998,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"114",1899.42,10,0,0.1386459,11.66198,1.354271,0.3553271,10.30771,3.378304,0.0915141,33.27502,107,229,26.2628,0.07183886,1,63.89015,4.6,0.655764,1,1.008232,0.9280863,0.52677,0.9999987,"True",0.9865998,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"115",1899.5,10,0,0.1386459,12.42064,1.820235,0.4843637,10.6004,4.981148,0.06382893,33.27502,107,229,36.37883,0.0995101,1,50.70768,16.2,0.6532459,1,1.007022,0.9961641,0.718066,0.9999987,"True",0.9865998,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"116",1899.58,10,0,0.1386459,9.731392,1.52534,0.4623465,8.206051,3.468299,0.07096471,33.27502,107,229,44.12254,0.1206921,0.8904762,36.08464,86.6,0.6246073,1,1.005407,0.9942275,0.6854256,0.9999987,"True",0.9865998,1.19,0.1,0.8904762,282.5,"fRad",NA,"phalepensis"
"117",1899.67,10,0,0.1386459,8.932352,1.307622,0.3236749,7.624729,2.373883,0.09633625,33.27502,107,229,51.4236,0.1406633,1,34.53357,90.6,0.5772452,1,1.007761,0.9103491,0.4798459,0.9999987,"True",0.9865998,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"118",1899.75,10,0,0.1386459,6.275502,0.9780143,0.2301981,5.297488,1.06356,0.1493939,33.27502,107,229,56.49088,0.1545243,1,46.41486,31,0.5168862,1,1.012861,0.7295709,0.3412672,0.9999987,"True",0.9865998,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"119",1899.83,10,0,0.09150631,0,0,0.1577384,0,0,0,21.96151,107,229,56.33315,0.1589458,1,70.18856,3,0.4578161,1,0,0.4211593,0.2338461,0.9999987,"False",0.9865998,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"120",1899.92,11,0,0.09150631,0,0,0.1395694,0,0,0,21.96151,119,253,16.42189,0.04224436,1,70.71497,3,0.4151168,1,0,0.2955867,0.2069107,0.9999979,"False",0.9852061,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"121",1900,11,0,0.09150631,0,0,0.1429047,0,0,0,21.96151,119,253,16.27898,0.04187674,1,70.71497,3,0.4459756,1,0,0.2275101,0.1917611,0.9999979,"False",0.9852061,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"122",1900.08,11,0,0.09150631,0,0,0.1502762,0,0,0,21.96151,119,253,16.1287,0.04149015,1,70.71497,3,0.5125118,1,0,0.2554253,0.2016528,0.9999979,"False",0.9852061,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"123",1900.17,11,0,0.09150631,0,0,0.1756022,0,0,0,21.96151,119,253,15.9531,0.04103843,1,70.71497,3,0.5888733,1,0,0.4123885,0.2356372,0.9999979,"False",0.9852061,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"124",1900.25,11,0,0.09150631,0,0,0.2007308,0,0,0,21.96151,119,253,15.75237,0.04052207,1,70.66865,3,0.6221434,1,0,0.5129899,0.2693568,0.9999979,"False",0.9852061,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"125",1900.33,11,0,0.1529579,10.20735,1.084478,0.2717381,9.122867,1.892294,0.1445998,36.7099,119,253,17.96672,0.04455306,1,69.15711,3,0.6352193,1,1.012586,0.7433308,0.3646401,0.9999979,"True",0.9852061,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"126",1900.42,11,0,0.1529579,12.81003,1.494068,0.392561,11.31596,3.710878,0.09146174,36.7099,119,253,28.89012,0.0716404,1,63.66265,4.4,0.6525481,1,1.008232,0.9280863,0.52677,0.9999979,"True",0.9852061,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"127",1900.5,11,0,0.1529579,13.64499,2.008133,0.5351191,11.63685,5.472158,0.06378251,36.7099,119,253,39.99186,0.09916997,1,48.63489,20,0.6500182,1,1.007022,0.9961641,0.718066,0.9999979,"True",0.9852061,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"128",1900.58,11,0,0.1529579,9.036398,1.42331,0.5107947,7.613088,2.874399,0.07943986,36.7099,119,253,47.09415,0.1167819,0.7904762,33.59013,111.2,0.6212567,1,1.005407,0.9942275,0.6854256,0.9999979,"True",0.9852061,1.19,0.1,0.7904762,282.5,"fRad",NA,"phalepensis"
"129",1900.67,11,0,0.1529579,9.541549,1.404625,0.3575921,8.136924,2.348921,0.1039002,36.7099,119,253,54.87349,0.1360728,0.9809524,33.34224,107.6,0.5737422,1,1.007761,0.9103491,0.4798459,0.9999979,"True",0.9852061,1.19,0.1,0.9809524,282.5,"fRad",NA,"phalepensis"
"130",1900.75,11,0,0.1529579,6.88254,1.078972,0.2543201,5.803568,1.166439,0.1492305,36.7099,119,253,60.42273,0.1498335,1,44.6616,31.8,0.5132815,1,1.012861,0.7295709,0.3412672,0.9999979,"True",0.9852061,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"131",1900.83,11,0,0.1009522,0,0,0.1742674,0,0,0,24.22853,119,253,60.24846,0.1541003,1,66.26741,4.6,0.4558044,1,0,0.4211593,0.2338461,0.9999979,"False",0.9852061,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"132",1900.92,12,0,0.1009522,0,0,0.1541945,0,0,0,24.22853,131,278,18.11664,0.04244214,1,70.71497,3,0.4131413,1,0,0.2955867,0.2069107,0.9999967,"False",0.9837464,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"133",1901,12,0,0.1009522,0,0,0.157121,0,0,0,24.22853,131,278,17.95952,0.04207405,1,70.71497,3,0.4439739,1,0,0.2275101,0.1917611,0.9999967,"False",0.9837464,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"134",1901.08,12,0,0.1009522,0,0,0.1652258,0,0,0,24.22853,131,278,17.7943,0.04168698,1,70.71497,3,0.5104831,1,0,0.2554253,0.2016528,0.9999967,"False",0.9837464,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"135",1901.17,12,0,0.1009522,0,0,0.1930712,0,0,0,24.22853,131,278,17.60122,0.04123467,1,70.71497,3,0.5869024,1,0,0.4123885,0.2356372,0.9999967,"False",0.9837464,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"136",1901.25,12,0,0.1009522,0,0,0.2206996,0,0,0,24.22853,131,278,17.38053,0.04071764,1,70.71497,3,0.6192321,1,0,0.5129899,0.2693568,0.9999967,"False",0.9837464,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"137",1901.33,12,0,0.1679251,11.14159,1.190596,0.2987708,9.950998,2.06549,0.1445002,40.30202,131,278,19.79968,0.04472814,1,63.92461,4.6,0.6311256,1,1.012586,0.7433308,0.3646401,0.9999967,"True",0.9837464,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"138",1901.42,12,0,0.1679251,13.98711,1.640266,0.4316132,12.34685,4.051862,0.09139579,40.30202,131,278,31.71491,0.07164504,1,64.42826,4.6,0.6485357,1,1.008232,0.9280863,0.52677,0.9999967,"True",0.9837464,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"139",1901.5,12,0,0.1679251,14.90105,2.204632,0.5883531,12.69642,5.975888,0.06372407,40.30202,131,278,43.82298,0.09899757,1,49.84973,17.8,0.6459933,1,1.007022,0.9961641,0.718066,0.9999967,"True",0.9837464,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"140",1901.58,12,0,0.1679251,8.125967,1.277706,0.5616089,6.848261,2.147149,0.09566277,40.30202,131,278,50.10964,0.1131994,0.6904762,33.15381,118.2,0.6171053,1,1.005407,0.9942275,0.6854256,0.9999967,"True",0.9837464,1.19,0.1,0.6904762,282.5,"fRad",NA,"phalepensis"
"141",1901.67,12,0,0.1679251,9.204826,1.375273,0.3931656,7.829554,2.277065,0.1031303,40.30202,131,278,57.54603,0.1299984,0.9,33.51447,108.2,0.569447,1,1.007761,0.9103491,0.4798459,0.9999967,"True",0.9837464,1.19,0.1,0.9,282.5,"fRad",NA,"phalepensis"
"142",1901.75,12,0,0.1679251,7.501856,1.184551,0.27962,6.317305,1.2714,0.1490303,40.30202,131,278,63.58372,0.1436377,1,47.32191,29,0.5089196,1,1.012861,0.7295709,0.3412672,0.9999967,"True",0.9837464,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"143",1901.83,12,0,0.1108306,0,0,0.1916036,0,0,0,26.59934,131,278,63.39211,0.1477027,1,68.50587,3.4,0.4537223,1,0,0.4211593,0.2338461,0.9999967,"False",0.9837464,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"144",1901.92,13,0,0.1108306,0,0,0.1695339,0,0,0,26.59934,143,304,19.88969,0.04270042,1,70.71497,3,0.4111093,1,0,0.2955867,0.2069107,0.9999951,"False",0.9822549,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"145",1902,13,0,0.1108306,0,0,0.1716691,0,0,0,26.59934,143,304,19.71802,0.04233186,1,70.71497,3,0.4419026,1,0,0.2275101,0.1917611,0.9999951,"False",0.9822549,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"146",1902.08,13,0,0.1108306,0,0,0.1805243,0,0,0,26.59934,143,304,19.5375,0.04194431,1,70.71497,3,0.5083811,1,0,0.2554253,0.2016528,0.9999951,"False",0.9822549,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"147",1902.17,13,0,0.1108306,0,0,0.2109481,0,0,0,26.59934,143,304,19.32655,0.04149142,1,70.71497,3,0.5848571,1,0,0.4123885,0.2356372,0.9999951,"False",0.9822549,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"148",1902.25,13,0,0.1108306,0,0,0.2411346,0,0,0,26.59934,143,304,19.08541,0.04097373,1,70.58321,3,0.6160653,1,0,0.5129899,0.2693568,0.9999951,"False",0.9822549,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"149",1902.33,13,0,0.1831954,12.07781,1.298863,0.3264345,10.77894,2.23905,0.14439,43.9669,143,304,21.72252,0.04498762,1,69.79259,3,0.6266531,1,1.012586,0.7433308,0.3646401,0.9999951,"True",0.9822549,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"150",1902.42,13,0,0.1831954,15.16789,1.789423,0.471577,13.37847,4.393917,0.09132282,43.9669,143,304,34.62942,0.07171796,1,62.72974,5,0.6441486,1,1.008232,0.9280863,0.52677,0.9999951,"True",0.9822549,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"151",1902.5,13,0,0.1831954,16.16171,2.405111,0.6428298,13.7566,6.48146,0.06365946,43.9669,143,304,47.74319,0.09887674,1,46.49489,26.4,0.6415929,1,1.007022,0.9961641,0.718066,0.9999951,"True",0.9822549,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"152",1902.58,13,0,0.1831954,7.060654,1.114203,0.6136093,5.946451,1.511906,0.1179663,43.9669,143,304,53.07603,0.1099211,0.6,32.16758,132,0.6125726,1,1.005407,0.9942275,0.6854256,0.9999951,"True",0.9822549,1.19,0.1,0.6,282.5,"Too dry",NA,"phalepensis"
"153",1902.67,13,0,0.1831954,9.612277,1.432103,0.4295695,8.180174,2.051624,0.1195885,43.9669,143,304,60.82662,0.1259727,0.8714285,32.69212,117.8,0.5647674,1,1.007761,0.9103491,0.4798459,0.9999951,"True",0.9822549,1.19,0.1,0.8714285,282.5,"fRad",NA,"phalepensis"
"154",1902.75,13,0,0.1831954,8.119842,1.292268,0.3055105,6.827573,1.376135,0.1488093,43.9669,143,304,67.34868,0.13948,1,48.88336,20,0.5041798,1,1.012861,0.7295709,0.3412672,0.9999951,"True",0.9822549,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"155",1902.83,13,0,0.120909,0,0,0.2093446,0,0,0,29.01815,143,304,67.13933,0.1434073,1,66.58814,4.2,0.4514604,1,0,0.4211593,0.2338461,0.9999951,"False",0.9822549,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"156",1902.92,14,0,0.120909,0,0,0.1852314,0,0,0,29.01815,155,331,21.6988,0.04288031,1,70.71497,3,0.4089039,1,0,0.2955867,0.2069107,0.9999929,"False",0.9807098,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"157",1903,14,0,0.120909,0,0,0.1867627,0,0,0,29.01815,155,331,21.51204,0.04251125,1,70.71497,3,0.4396531,1,0,0.2275101,0.1917611,0.9999929,"False",0.9807098,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"158",1903.08,14,0,0.120909,0,0,0.1963966,0,0,0,29.01815,155,331,21.31565,0.04212313,1,70.71497,3,0.5060952,1,0,0.2554253,0.2016528,0.9999929,"False",0.9807098,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"159",1903.17,14,0,0.120909,0,0,0.2294952,0,0,0,29.01815,155,331,21.08615,0.04166962,1,70.71497,3,0.5826293,1,0,0.4123885,0.2356372,0.9999929,"False",0.9807098,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"160",1903.25,14,0,0.120909,0,0,0.2623358,0,0,0,29.01815,155,331,20.82382,0.0411512,1,69.72489,3.2,0.6127757,1,0,0.5129899,0.2693568,0.9999929,"False",0.9807098,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"161",1903.33,14,0,0.1989889,13.03426,1.41084,0.3551355,11.62342,2.416363,0.1442768,47.75735,155,331,23.65946,0.04511638,1,68.42184,3.2,0.6221161,1,1.012586,0.7433308,0.3646401,0.9999929,"True",0.9807098,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"162",1903.42,14,0,0.1989889,16.37503,1.943692,0.5130394,14.43134,4.743607,0.09124786,47.75735,155,331,37.57777,0.07165729,1,65.03683,4.4,0.6396948,1,1.008232,0.9280863,0.52677,0.9999929,"True",0.9807098,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"163",1903.5,14,0,0.1989889,17.45097,2.612459,0.6993491,14.83851,6.998503,0.06359309,47.75735,155,331,51.71693,0.09861935,1,44.96439,32.2,0.6371262,1,1.007022,0.9961641,0.718066,0.9999929,"True",0.9807098,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"164",1903.58,14,0,0.1989889,9.314546,1.480292,0.6675595,7.834254,2.202743,0.106674,47.75735,155,331,58.88363,0.1122856,0.6809524,31.88996,131.4,0.6079777,1,1.005407,0.9942275,0.6854256,0.9999929,"True",0.9807098,1.19,0.1,0.6809524,282.5,"fRad",NA,"phalepensis"
"165",1903.67,14,0,0.1989889,12.00553,1.802628,0.4673384,10.2029,2.842227,0.1076688,47.75735,155,331,68.6192,0.1308504,0.9714286,32.9847,113.6,0.5600343,1,1.007761,0.9103491,0.4798459,0.9999929,"True",0.9807098,1.19,0.1,0.9714286,282.5,"fRad",NA,"phalepensis"
"166",1903.75,14,0,0.1989889,8.749537,1.403677,0.3323719,7.34586,1.482854,0.1485829,47.75735,155,331,75.63269,0.1442245,1,43.5324,34.4,0.4993998,1,1.012861,0.7295709,0.3412672,0.9999929,"True",0.9807098,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"167",1903.83,14,0,0.1313327,0,0,0.2277507,0,0,0,31.51985,155,331,75.40495,0.1482933,1,61.79503,6.6,0.4491628,1,0,0.4211593,0.2338461,0.9999929,"False",0.9807098,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"168",1903.92,15,0,0.1313327,0,0,0.2015174,0,0,0,31.51985,170,361,23.5704,0.04271262,1,70.71497,3,0.4066657,1,0,0.2955867,0.2069107,0.99999,"False",0.9789374,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"169",1904,15,0,0.1313327,0,0,0.2041068,0,0,0,31.51985,170,361,23.36629,0.04234276,1,70.71497,3,0.4373686,1,0,0.2275101,0.1917611,0.99999,"False",0.9789374,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"170",1904.08,15,0,0.1313327,0,0,0.2146353,0,0,0,31.51985,170,361,23.15166,0.04195381,1,70.71497,3,0.5037704,1,0,0.2554253,0.2016528,0.99999,"False",0.9789374,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"171",1904.17,15,0,0.1313327,0,0,0.2510129,0,0,0,31.51985,170,361,22.90064,0.04149894,1,70.71497,3,0.5803599,1,0,0.4123885,0.23583,0.99999,"False",0.9789374,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"172",1904.25,15,0,0.1313327,0,0,0.2869137,0,0,0,31.51985,170,361,22.61373,0.04097901,1,70.61006,3,0.609327,1,0,0.5129899,0.2695594,0.99999,"False",0.9789374,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"173",1904.33,15,0,0.2170754,14.14466,1.539073,0.388356,12.60559,2.622215,0.1441848,52.09809,170,361,25.57076,0.04470556,1,67.09142,3.6,0.6172433,1,1.012586,0.7433308,0.3648658,0.99999,"True",0.9789374,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"174",1904.42,15,0,0.2170754,17.75168,2.120358,0.5607648,15.63132,5.142402,0.09117051,52.09809,170,361,40.64132,0.07105354,1,62.90609,4.8,0.6349069,1,1.008232,0.9280863,0.5268462,0.99999,"True",0.9789374,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"175",1904.5,15,0,0.2170754,18.8938,2.849909,0.7639018,16.04389,7.577132,0.06350816,52.09809,170,361,55.92131,0.09776767,1,42.31392,45.4,0.6323251,1,1.007022,0.9961641,0.7176962,0.99999,"True",0.9789374,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"176",1904.58,15,0,0.2170754,5.849925,0.9520038,0.7288617,4.897922,0.41022,0.3581127,52.09809,170,361,60.09039,0.1050565,0.5,31.44411,139,0.6030461,1,1.005407,0.9942275,0.6847756,0.99999,"True",0.9789374,1.19,0.1,0.5,282.5,"Too dry",NA,"phalepensis"
"177",1904.67,15,0,0.2170754,13.13309,1.993421,0.5102368,11.13967,3.236942,0.1032196,52.09809,170,361,70.7198,0.12364,0.9809524,32.99094,110.4,0.5549664,1,1.007761,0.9103491,0.4793745,0.99999,"True",0.9789374,1.19,0.1,0.9809524,282.5,"fRad",NA,"phalepensis"
"178",1904.75,15,0,0.2170754,9.435449,1.531259,0.3629332,7.90419,1.599101,0.1482539,52.09809,170,361,78.26106,0.1368244,1,46.42812,29.8,0.4942967,1,1.012861,0.7295709,0.3409807,0.99999,"True",0.9789374,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"179",1904.83,15,0,0.1432697,0,0,0.2487562,0,0,0,34.38474,170,361,78.01231,0.1406536,1,62.44947,5.4,0.4466898,1,0,0.4211593,0.2337099,0.99999,"False",0.9789374,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"180",1904.92,16,0,0.1432697,0,0,0.2202034,0,0,0,34.38474,184,392,25.71313,0.04302138,1,70.71497,3,0.404259,1,0,0.2955867,0.2068841,0.9999862,"False",0.9771742,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"181",1905,16,0,0.1432697,0,0,0.2213917,0,0,0,34.38474,184,392,25.49174,0.04265096,1,70.71497,3,0.4349104,1,0,0.2275101,0.1917611,0.9999862,"False",0.9771742,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"182",1905.08,16,0,0.1432697,0,0,0.2328118,0,0,0,34.38474,184,392,25.25893,0.04226144,1,70.71497,3,0.5012649,1,0,0.2554253,0.2016528,0.9999862,"False",0.9771742,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"183",1905.17,16,0,0.1432697,0,0,0.2720475,0,0,0,34.38474,184,392,24.98688,0.04180627,1,70.71497,3,0.5779098,1,0,0.4123885,0.2356372,0.9999862,"False",0.9771742,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"184",1905.25,16,0,0.1432697,0,0,0.3109773,0,0,0,34.38474,184,392,24.67591,0.04128597,1,70.71297,3,0.6055087,1,0,0.5129899,0.2693568,0.9999862,"False",0.9771742,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"185",1905.33,16,0,0.2350345,15.17352,1.666404,0.4209837,13.50711,2.81295,0.1440208,56.40828,184,392,27.85145,0.04497948,1,68.81136,3.2,0.612069,1,1.012586,0.7433308,0.3646401,0.9999862,"True",0.9771742,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"186",1905.42,16,0,0.2350345,19.07796,2.295779,0.6081656,16.78218,5.526607,0.09107824,56.40828,184,392,44.02547,0.07110018,1,61.10605,5.8,0.6298179,1,1.008232,0.9280863,0.52677,0.9999862,"True",0.9771742,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"187",1905.5,16,0,0.2350345,15.1695,2.272892,0.8290204,12.8966,5.198087,0.07441432,56.40828,184,392,56.09304,0.09058904,0.8,37.61144,86,0.6272227,1,1.007022,0.9961641,0.718066,0.9999862,"True",0.9771742,1.19,0.1,0.8,282.5,"fRad",NA,"phalepensis"
"188",1905.58,16,0,0.2350345,6.301171,1.030765,0.7913364,5.270406,0.4418632,0.3577511,56.40828,184,392,60.57211,0.09782264,0.5,31.54925,139,0.5978134,1,1.005407,0.9942275,0.6854256,0.9999862,"True",0.9771742,1.19,0.1,0.5,282.5,"Too dry",NA,"phalepensis"
"189",1905.67,16,0,0.2350345,12.02952,1.837348,0.5539909,10.19217,2.580925,0.1184448,56.40828,184,392,70.21028,0.1133881,0.8714285,32.51736,120.6,0.5496029,1,1.007761,0.9103491,0.4798459,0.9999862,"True",0.9771742,1.19,0.1,0.8714285,282.5,"fRad",NA,"phalepensis"
"190",1905.75,16,0,0.2350345,10.15221,1.657943,0.3939992,8.494265,1.720576,0.1480732,56.40828,184,392,78.31056,0.1264699,1,40.41619,51,0.4889132,1,1.012861,0.7295709,0.3412672,0.9999862,"True",0.9771742,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"191",1905.83,16,0,0.1551228,0,0,0.2699796,0,0,0,37.22946,184,392,78.0406,0.1299675,1,62.6507,5.8,0.4441282,1,0,0.4211593,0.2338461,0.9999862,"False",0.9771742,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"192",1905.92,17,0,0.1551228,0,0,0.2388822,0,0,0,37.22946,198,421,27.84128,0.04344977,1,70.71497,3,0.4017687,1,0,0.2955867,0.2069107,0.9999813,"False",0.9755198,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"193",1906,17,0,0.1551228,0,0,0.2376379,0,0,0,37.22946,198,421,27.60364,0.0430789,1,70.71497,3,0.432365,1,0,0.2275101,0.1917611,0.9999813,"False",0.9755198,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
