"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"5491",2027.5,138,0,0.3896074,0,0,2.108965,0,0,0,41.54184,528,939,76.21283,0.053524,0,29.38814,196.8,0.4292629,1,1.007022,0.9961641,0.718066,0.9794037,"True",0.9429517,1.92,0.03,0,224.5,"Too dry",NA,"qfaginea"
"5492",2027.58,138,0,0.3896074,1.723331,0.5549808,2.0131,1.16835,0.08294985,0.4224568,41.54184,528,939,75.36809,0.05293074,0.16,30.76674,158.4,0.4031737,1,1.005407,0.9942275,0.6854256,0.9794037,"True",0.9429517,1.92,0.03,0.16,224.5,"Too dry",NA,"qfaginea"
"5493",2027.67,138,0,0.3896074,5.575053,1.558609,1.409311,4.016444,0.7050514,0.1708621,41.54184,528,939,77.97523,0.05476173,0.44,31.66477,136.6,0.3627213,1,1.007761,0.9103491,0.4798459,0.9794037,"True",0.9429517,1.92,0.03,0.44,224.5,"fRad",NA,"qfaginea"
"5494",2027.75,138,0,0.3896074,8.760135,2.276731,1.002304,6.483403,1.130739,0.171975,41.54184,528,939,83.45631,0.05861108,0.68,32.91058,122.6,0.3151433,1,1.012861,0.7295709,0.3412672,0.9794037,"True",0.9429517,1.92,0.03,0.68,224.5,"fRad",NA,"qfaginea"
"5495",2027.83,138,0,0,0,0,0.6868076,0,0,0,0,528,939,82.76952,0.05977312,1,49.62503,20.6,0.3773938,1,0,0.4211593,0.2338461,0.9794037,"False",0.9429517,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"5496",2027.92,139,0,0,0,0,0.6076982,0,0,0,0,526,935,68.35033,0.04955514,1,68.58497,3.6,0.3387907,1,0,0.2955867,0.2069107,0.9786466,"False",0.9431833,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5497",2028,139,0,0,0,0,0.5608496,0,0,0,0,526,935,67.7895,0.04914852,1,70.71497,3,0.366597,1,0,0.2275101,0.1917611,0.9786466,"False",0.9431833,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5498",2028.08,139,0,0,0,0,0.58978,0,0,0,0,526,935,67.19971,0.04872091,1,70.71497,3,0.4282829,1,0,0.2554253,0.2016528,0.9786466,"False",0.9431833,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5499",2028.17,139,0,0,0,0,0.6897393,0,0,0,0,526,935,66.50997,0.04822084,1,70.71497,3,0.5024382,1,0,0.4123885,0.23583,0.9786466,"False",0.9431833,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5500",2028.25,139,0,0,0,0,0.7883886,0,0,0,0,526,935,65.72159,0.04764925,1,69.60061,3,0.4169629,1,0,0.5129899,0.2695594,0.9786466,"False",0.9431833,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"5501",2028.33,139,0,0.388025,22.5973,3.540941,1.067134,19.05636,3.336575,0.1713025,41.37835,526,935,65.09055,0.04589317,1,56.94645,9,0.4144226,1,1.012586,0.7433308,0.3648658,0.9786466,"True",0.9431833,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"5502",2028.42,139,0,0.388025,16.47365,1.950575,1.540883,14.52307,3.800888,0.1146036,41.37835,526,935,78.07275,0.05504649,0.4,31.94739,182.2,0.4303386,1,1.008232,0.9280863,0.5268462,0.9786466,"True",0.9431833,1.92,0.03,0.4,224.5,"Too dry",NA,"qfaginea"
"5503",2028.5,139,0,0.388025,0,0,2.099068,0,0,0,41.37835,526,935,75.97368,0.0535665,0,28.26403,232.2,0.4279833,1,1.007022,0.9961641,0.7176962,0.9786466,"True",0.9431833,1.92,0.03,0,224.5,"Too dry",NA,"qfaginea"
"5504",2028.58,139,0,0.388025,0,0,2.002784,0,0,0,41.37835,526,935,73.97089,0.0521544,0,30.19477,180,0.4019507,1,1.005407,0.9942275,0.6847756,0.9786466,"True",0.9431833,1.92,0.03,0,224.5,"Too dry",NA,"qfaginea"
"5505",2028.67,139,0,0.388025,8.368739,1.591256,1.402041,6.777483,0.8045199,0.2526716,41.37835,526,935,79.34631,0.05594443,0.495,31.44763,135.2,0.361595,1,1.007761,0.9103491,0.4793745,0.9786466,"True",0.9431833,1.92,0.03,0.495,224.5,"fRad",NA,"qfaginea"
"5506",2028.75,139,0,0.388025,11.26867,2.972381,0.9972767,8.296294,1.407011,0.1768526,41.37835,526,935,86.64533,0.06109073,0.88,34.4646,94.6,0.3141418,1,1.012861,0.7295709,0.3409807,0.9786466,"True",0.9431833,1.92,0.03,0.88,224.5,"fRad",NA,"qfaginea"
"5507",2028.83,139,0,0,0,0,0.6835384,0,0,0,0,526,935,85.96178,0.06232373,1,49.08123,27.6,0.3767204,1,0,0.4211593,0.2337099,0.9786466,"False",0.9431833,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"5508",2028.92,140,0,0,0,0,0.6050804,0,0,0,0,525,934,68.08096,0.04944243,1,68.54981,3.6,0.3381599,1,0,0.2955867,0.2068841,0.9778673,"False",0.9432812,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5509",2029,140,0,0,0,0,0.5598546,0,0,0,0,525,934,67.52112,0.04903585,1,70.71497,3,0.3659348,1,0,0.2275101,0.1917611,0.9778673,"False",0.9432812,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5510",2029.08,140,0,0,0,0,0.5887337,0,0,0,0,525,934,66.9324,0.0486083,1,70.71497,3,0.4275645,1,0,0.2554253,0.2016528,0.9778673,"False",0.9432812,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5511",2029.17,140,0,0,0,0,0.6879528,0,0,0,0,525,934,66.24445,0.0481087,1,70.71497,3,0.5016795,1,0,0.4123885,0.2356372,0.9778673,"False",0.9432812,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5512",2029.25,140,0,0,0,0,0.7863984,0,0,0,0,525,934,65.45805,0.04753759,1,69.93009,3,0.4158791,1,0,0.5129899,0.2693568,0.9778673,"False",0.9432812,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"5513",2029.33,140,0,0.3873562,22.45901,3.535026,1.064582,18.92398,3.316156,0.17116,41.30923,525,934,64.7283,0.04571399,1,58.17009,8.6,0.4133826,1,1.012586,0.7433308,0.3646401,0.9778673,"True",0.9432812,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"5514",2029.42,140,0,0.3873562,16.42116,1.947316,1.537927,14.47384,3.788777,0.1145802,41.30923,525,934,77.66422,0.0548499,0.4,31.89926,182.2,0.4292702,1,1.008232,0.9280863,0.52677,0.9778673,"True",0.9432812,1.92,0.03,0.4,224.5,"Too dry",NA,"qfaginea"
"5515",2029.5,140,0,0.3873562,0,0,2.096424,0,0,0,41.30923,525,934,75.56781,0.05336933,0,28.19087,240.4,0.426919,1,1.007022,0.9961641,0.718066,0.9778673,"True",0.9432812,1.92,0.03,0,224.5,"Too dry",NA,"qfaginea"
"5516",2029.58,140,0,0.3873562,0,0,2.001129,0,0,0,41.30923,525,934,73.5667,0.05195605,0,30.21717,173.2,0.400934,1,1.005407,0.9942275,0.6854256,0.9778673,"True",0.9432812,1.92,0.03,0,224.5,"Too dry",NA,"qfaginea"
"5517",2029.67,140,0,0.3873562,3.671656,1.182064,1.40093,2.489592,0.3704612,0.2015627,41.30923,525,934,74.65533,0.0527249,0.335,29.69788,206,0.3606592,1,1.007761,0.9103491,0.4798459,0.9778673,"True",0.9432812,1.92,0.03,0.335,224.5,"Too dry",NA,"qfaginea"
"5518",2029.75,140,0,0.3873562,5.965858,2.110297,0.9963439,3.85556,0.8052948,0.1436009,41.30923,525,934,77.51454,0.0547442,0.6,34.67376,106.4,0.3133102,1,1.012861,0.7295709,0.3412672,0.9778673,"True",0.9432812,1.92,0.03,0.6,224.5,"fRad",NA,"qfaginea"
"5519",2029.83,140,0,0,0,0,0.6827235,0,0,0,0,525,934,76.83183,0.05579756,1,53.0858,15.2,0.3761658,1,0,0.4211593,0.2338461,0.9778673,"False",0.9432812,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"5520",2029.92,141,0,0,0,0,0.6040844,0,0,0,0,521,926,67.96691,0.04973122,1,68.96805,3.2,0.3376408,1,0,0.2955867,0.2069107,0.9770655,"False",0.9437182,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5521",2030,141,0,0,0,0,0.5554138,0,0,0,0,521,926,67.41149,0.04932482,1,70.71497,3,0.4472891,1,0,0.2275101,0.1917611,0.9770655,"False",0.9437182,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5522",2030.08,141,0,0,0,0,0.5840638,0,0,0,0,521,926,66.82742,0.04889746,1,70.71497,3,0.5117863,1,0,0.2554253,0.2016528,0.9770655,"False",0.9437182,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5523",2030.17,141,0,0,0,0,0.6824958,0,0,0,0,521,926,66.14494,0.04839808,1,70.71497,3,0.5857733,1,0,0.4123885,0.2356372,0.9770655,"False",0.9437182,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5524",2030.25,141,0,0,0,0,0.7801605,0,0,0,0,521,926,65.36479,0.04782725,1,69.85065,3,0.5653014,1,0,0.5129899,0.2693568,0.9770655,"False",0.9437182,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5525",2030.33,141,0,0.3843699,29.23766,3.508611,1.056138,25.72904,4.317048,0.1787564,41.00055,521,926,71.58746,0.05093822,1,62.77898,6.2,0.566731,1,1.012586,0.7433308,0.3646401,0.9770655,"True",0.9437182,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"5526",2030.42,141,0,0.3843699,27.5831,3.108303,1.525728,24.47479,6.079104,0.1207547,41.00055,521,926,94.53652,0.06726769,0.68,38.82657,95,0.5829309,1,1.008232,0.9280863,0.52677,0.9770655,"True",0.9437182,1.92,0.03,0.68,224.5,"fRad",NA,"qfaginea"
"5527",2030.5,141,0,0.3843699,0,0,2.079795,0,0,0,41.00055,521,926,92.45671,0.06578779,0,28.95536,217.2,0.5805553,1,1.007022,0.9961641,0.718066,0.9770655,"True",0.9437182,1.92,0.03,0,224.5,"Too dry",NA,"qfaginea"
"5528",2030.58,141,0,0.3843699,1.400279,0.2738747,1.985256,1.126404,0.06740024,0.5012537,41.00055,521,926,91.59787,0.06517668,0.08,30.2035,174.2,0.5537933,1,1.005407,0.9942275,0.6854256,0.9770655,"True",0.9437182,1.92,0.03,0.08,224.5,"Too dry",NA,"qfaginea"
"5529",2030.67,141,0,0.3843699,0,0,1.389818,0,0,0,41.00055,521,926,90.20806,0.06418776,0,29.20689,218,0.510421,1,1.007761,0.9103491,0.4798459,0.9770655,"True",0.9437182,1.92,0.03,0,224.5,"Too dry",NA,"qfaginea"
"5530",2030.75,141,0,0.3843699,13.85838,2.671024,0.9884408,11.18735,1.6774,0.2000394,41.00055,521,926,100.407,0.07144484,0.775,32.90049,116,0.4563513,1,1.012861,0.7295709,0.3412672,0.9770655,"True",0.9437182,1.92,0.03,0.775,224.5,"fRad",NA,"qfaginea"
"5531",2030.83,141,0,0,0,0,0.677308,0,0,0,0,521,926,99.7297,0.07297197,1,41.75451,50.4,0.4586796,1,0,0.4211593,0.2338461,0.9770655,"False",0.9437182,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5532",2030.92,142,0,0,0,0,0.5992928,0,0,0,0,525,934,67.45872,0.0489775,1,62.92558,5.8,0.4172018,1,0,0.2955867,0.2069107,0.9762406,"False",0.9432656,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5533",2031,142,0,0,0,0,0.5600129,0,0,0,0,525,934,66.89872,0.04857092,1,70.71497,3,0.4471913,1,0,0.2275101,0.1917611,0.9762406,"False",0.9432656,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5534",2031.08,142,0,0,0,0,0.5889001,0,0,0,0,525,934,66.30981,0.04814335,1,70.71497,3,0.5116827,1,0,0.2554253,0.2016528,0.9762406,"False",0.9432656,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5535",2031.17,142,0,0,0,0,0.6881472,0,0,0,0,525,934,65.62167,0.04764374,1,70.71497,3,0.5856669,1,0,0.4123885,0.2356372,0.9762406,"False",0.9432656,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5536",2031.25,142,0,0,0,0,0.7866207,0,0,0,0,525,934,64.83504,0.04707262,1,70.41837,3,0.5647627,1,0,0.5129899,0.2693568,0.9762406,"False",0.9432656,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5537",2031.33,142,0,0.3874626,29.41243,3.535967,1.064883,25.87646,4.342854,0.1787123,41.32023,525,934,71.05253,0.05016711,1,62.90579,6,0.5660464,1,1.012586,0.7433308,0.3646401,0.9762406,"True",0.9432656,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"5538",2031.42,142,0,0.3874626,26.30308,2.921752,1.538362,23.38133,6.068787,0.1155559,41.32023,525,934,92.8955,0.06558949,0.6,38.39909,147,0.5822367,1,1.008232,0.9280863,0.52677,0.9762406,"True",0.9432656,1.92,0.03,0.6,224.5,"fRad",NA,"qfaginea"
"5539",2031.5,142,0,0.3874626,0,0,2.097016,0,0,0,41.32023,525,934,90.79848,0.06410888,0,28.13325,240.4,0.5798624,1,1.007022,0.9961641,0.718066,0.9762406,"True",0.9432656,1.92,0.03,0,224.5,"Too dry",NA,"qfaginea"
"5540",2031.58,142,0,0.3874626,0,0,2.001694,0,0,0,41.32023,525,934,88.7968,0.06269557,0,29.66211,191.2,0.553117,1,1.005407,0.9942275,0.6854256,0.9762406,"True",0.9432656,1.92,0.03,0,224.5,"Too dry",NA,"qfaginea"
"5541",2031.67,142,0,0.3874626,5.237266,1.182379,1.401326,4.054887,0.4190207,0.2902472,41.32023,525,934,91.45036,0.06456913,0.335,30.81823,165,0.5097771,1,1.007761,0.9103491,0.4798459,0.9762406,"True",0.9432656,1.92,0.03,0.335,224.5,"Too dry",NA,"qfaginea"
"5542",2031.75,142,0,0.3874626,19.58538,3.39547,0.9966255,16.18991,2.56921,0.1890034,41.32023,525,934,106.6436,0.07529646,0.975,35.45248,82.4,0.4557554,1,1.012861,0.7295709,0.3412672,0.9762406,"True",0.9432656,1.92,0.03,0.975,224.5,"fRad",NA,"qfaginea"
"5543",2031.83,142,0,0,0,0,0.6829163,0,0,0,0,525,934,105.9607,0.07693138,1,41.38892,52.4,0.4584331,1,0,0.4211593,0.2338461,0.9762406,"False",0.9432656,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5544",2031.92,143,0,0,0,0,0.6042552,0,0,0,0,531,945,67.98526,0.04880841,1,61.3974,6.6,0.416968,1,0,0.2955867,0.2069107,0.9753922,"False",0.9426044,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5545",2032,143,0,0,0,0,0.5667365,0,0,0,0,531,945,67.41851,0.04840153,1,70.71497,3,0.446948,1,0,0.2275101,0.1917611,0.9753922,"False",0.9426044,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5546",2032.08,143,0,0,0,0,0.5959706,0,0,0,0,531,945,66.82254,0.04797366,1,70.71497,3,0.511424,1,0,0.2554253,0.2016528,0.9753922,"False",0.9426044,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5547",2032.17,143,0,0,0,0,0.6969791,0,0,0,0,531,945,66.12556,0.04747328,1,70.71497,3,0.5853999,1,0,0.4123885,0.23583,0.9753922,"False",0.9426044,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5548",2032.25,143,0,0,0,0,0.7966638,0,0,0,0,531,945,65.3289,0.04690134,1,69.89985,3,0.5642899,1,0,0.5129899,0.2695594,0.9753922,"False",0.9426044,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5549",2032.33,143,0,0.3919813,29.74128,3.575912,1.078335,26.16537,4.39141,0.1787095,41.78702,531,945,71.61177,0.04999812,1,63.66478,5.6,0.5653389,1,1.012586,0.7433308,0.3648658,0.9753922,"True",0.9426044,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"5550",2032.42,143,0,0.3919813,28.05952,3.167926,1.557057,24.8916,6.184863,0.1207112,41.78702,531,945,94.94633,0.06628992,0.68,39.53874,92.2,0.5815199,1,1.008232,0.9280863,0.5268462,0.9753922,"True",0.9426044,1.92,0.03,0.68,224.5,"fRad",NA,"qfaginea"
"5551",2032.5,143,0,0.3919813,0,0,2.121101,0,0,0,41.78702,531,945,92.82524,0.06480901,0,29.20773,196.8,0.5791469,1,1.007022,0.9961641,0.7176962,0.9753922,"True",0.9426044,1.92,0.03,0,224.5,"Too dry",NA,"qfaginea"
"5552",2032.58,143,0,0.3919813,0,0,2.023806,0,0,0,41.78702,531,945,90.80143,0.06339601,0,30.36954,167.6,0.5524179,1,1.005407,0.9942275,0.6847756,0.9753922,"True",0.9426044,1.92,0.03,0,224.5,"Too dry",NA,"qfaginea"
"5553",2032.67,143,0,0.3919813,3.090008,0.4112362,1.416758,2.678771,0.0994595,0.8078192,41.78702,531,945,92.06346,0.06427715,0.16,29.95897,179,0.50911,1,1.007761,0.9103491,0.4793745,0.9753922,"True",0.9426044,1.92,0.03,0.16,224.5,"Too dry",NA,"qfaginea"
"5554",2032.75,143,0,0.3919813,13.5123,2.166155,1.007745,11.34614,1.641099,0.2073664,41.78702,531,945,102.4019,0.07149525,0.655,32.91285,118,0.4551365,1,1.012861,0.7295709,0.3409807,0.9753922,"True",0.9426044,1.92,0.03,0.655,224.5,"fRad",NA,"qfaginea"
"5555",2032.83,143,0,0,0,0,0.6907132,0,0,0,0,531,945,101.7111,0.07302111,1,41.33673,54,0.4581945,1,0,0.4211593,0.2337099,0.9753922,"False",0.9426044,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5556",2032.92,144,0,0,0,0,0.6114315,0,0,0,0,536,953,68.7543,0.04897791,1,60.21835,8,0.4167418,1,0,0.2955867,0.2068841,0.9745196,"False",0.9421417,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5557",2033,144,0,0,0,0,0.5714445,0,0,0,0,536,953,68.18286,0.04857083,1,70.71497,3,0.4467126,1,0,0.2275101,0.1917611,0.9745196,"False",0.9421417,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5558",2033.08,144,0,0,0,0,0.6009214,0,0,0,0,536,953,67.58193,0.04814275,1,70.71497,3,0.5111734,1,0,0.2554253,0.2016528,0.9745196,"False",0.9421417,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5559",2033.17,144,0,0,0,0,0.7021943,0,0,0,0,536,953,66.87972,0.04764253,1,70.71497,3,0.585141,1,0,0.4123885,0.2356372,0.9745196,"False",0.9421417,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5560",2033.25,144,0,0,0,0,0.802678,0,0,0,0,536,953,66.07703,0.04707072,1,70.30383,3,0.5635511,1,0,0.5129899,0.2693568,0.9745196,"False",0.9421417,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5561",2033.33,144,0,0.3951433,29.86119,3.603848,1.086621,26.25734,4.409114,0.1786175,42.11346,536,953,72.2967,0.05008574,1,62.62147,6.4,0.5645545,1,1.012586,0.7433308,0.3646401,0.9745196,"True",0.9421417,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"5562",2033.42,144,0,0.3951433,29.09043,3.407507,1.569764,25.68292,6.254041,0.123171,42.11346,536,953,96.40987,0.06679088,0.76,39.69329,76,0.580724,1,1.008232,0.9280863,0.52677,0.9745196,"True",0.9421417,1.92,0.03,0.76,224.5,"fRad",NA,"qfaginea"
"5563",2033.5,144,0,0.3951433,4.234368,0.57601,2.139823,3.658358,0.2056682,0.5335114,42.11346,536,953,97.92841,0.06784289,0.16,30.8113,152.8,0.5783527,1,1.007022,0.9961641,0.718066,0.9745196,"True",0.9421417,1.92,0.03,0.16,224.5,"Too dry",NA,"qfaginea"
"5564",2033.58,144,0,0.3951433,4.712309,0.8439261,2.042555,3.868383,0.2268196,0.5115329,42.11346,536,953,99.75426,0.0691078,0.24,31.06953,148.2,0.5516434,1,1.005407,0.9942275,0.6854256,0.9745196,"True",0.9421417,1.92,0.03,0.24,224.5,"Too dry",NA,"qfaginea"
"5565",2033.67,144,0,0.3951433,13.90131,1.995705,1.429932,11.9056,1.710065,0.2088159,42.11346,536,953,110.2299,0.07636514,0.51,31.30393,148.4,0.5083737,1,1.007761,0.9103491,0.4798459,0.9745196,"True",0.9421417,1.92,0.03,0.51,224.5,"fRad",NA,"qfaginea"
"5566",2033.75,144,0,0.3951433,12.33923,2.339755,1.01697,9.999477,1.349001,0.2223257,42.11346,536,953,119.2124,0.08258804,0.735,32.85314,115.6,0.4544562,1,1.012861,0.7295709,0.3412672,0.9745196,"True",0.9421417,1.92,0.03,0.735,224.5,"fRad",NA,"qfaginea"
"5567",2033.83,144,0,0,0,0,0.6968567,0,0,0,0,536,953,118.5156,0.0844259,1,42.56543,42,0.4579026,1,0,0.4211593,0.2338461,0.9745196,"False",0.9421417,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5568",2033.92,145,0,0,0,0,0.6165898,0,0,0,0,546,971,69.29129,0.04849352,1,57.73078,9,0.4164649,1,0,0.2955867,0.2069107,0.9736225,"False",0.9410736,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5569",2034,145,0,0,0,0,0.5823202,0,0,0,0,546,971,68.70898,0.04808599,1,70.71497,3,0.4464245,1,0,0.2275101,0.1917611,0.9736225,"False",0.9410736,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5570",2034.08,145,0,0,0,0,0.6123582,0,0,0,0,546,971,68.0966,0.04765742,1,70.71497,3,0.5108669,1,0,0.2554253,0.2016528,0.9736225,"False",0.9410736,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5571",2034.17,145,0,0,0,0,0.7155586,0,0,0,0,546,971,67.38104,0.04715664,1,70.71497,3,0.5848245,1,0,0.4123885,0.2356372,0.9736225,"False",0.9410736,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5572",2034.25,145,0,0,0,0,0.8179546,0,0,0,0,546,971,66.5631,0.0465842,1,69.48925,3,0.562772,1,0,0.5129899,0.2693568,0.9736225,"False",0.9410736,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5573",2034.33,145,0,0.4024421,30.31534,3.668273,1.107301,26.64707,4.476172,0.1785531,42.86632,546,971,72.81304,0.04955906,1,59.41609,8,0.5633903,1,1.012586,0.7433308,0.3646401,0.9736225,"True",0.9410736,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"5574",2034.42,145,0,0.4024421,28.69974,3.249749,1.599641,25.44999,6.327087,0.1206448,42.86632,546,971,96.66338,0.06579241,0.68,37.27335,119.8,0.5795438,1,1.008232,0.9280863,0.52677,0.9736225,"True",0.9410736,1.92,0.03,0.68,224.5,"fRad",NA,"qfaginea"
"5575",2034.5,145,0,0.4024421,0,0,2.180548,0,0,0,42.86632,546,971,94.48282,0.06430825,0,27.20695,285.4,0.5771747,1,1.007022,0.9961641,0.718066,0.9736225,"True",0.9410736,1.92,0.03,0,224.5,"Too dry",NA,"qfaginea"
"5576",2034.58,145,0,0.4024421,0,0,2.081429,0,0,0,42.86632,546,971,92.40141,0.06289157,0,28.84897,218.6,0.5504932,1,1.005407,0.9942275,0.6854256,0.9736225,"True",0.9410736,1.92,0.03,0,224.5,"Too dry",NA,"qfaginea"
"5577",2034.67,145,0,0.4024421,5.322503,0.8047622,1.457146,4.517741,0.7358408,0.1841459,42.86632,546,971,95.46201,0.06497472,0.175,29.99394,185.4,0.5072777,1,1.007761,0.9103491,0.4798459,0.9736225,"True",0.9410736,1.92,0.03,0.175,224.5,"Too dry",NA,"qfaginea"
"5578",2034.75,145,0,0.4024421,9.46918,1.935407,1.036325,7.533772,1.00116,0.2257011,42.86632,546,971,101.9594,0.0693971,0.55,31.63997,144.8,0.4534411,1,1.012861,0.7295709,0.3412672,0.9736225,"True",0.9410736,1.92,0.03,0.55,224.5,"fRad",NA,"qfaginea"
"5579",2034.83,145,0,0,0,0,0.7101195,0,0,0,0,546,971,101.2493,0.07085937,0.975,41.37268,57.8,0.4574924,1,0,0.4211593,0.2338461,0.9736225,"False",0.9410736,1.92,0.03,0.975,224.5,"fTemp",NA,"qfaginea"
"5580",2034.92,146,0,0,0,0,0.6283249,0,0,0,0,550,977,70.53132,0.04907429,1,62.65006,5.4,0.4160764,1,0,0.2955867,0.2069107,0.9727003,"False",0.9407176,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5581",2035,146,0,0,0,0,0.5859482,0,0,0,0,550,977,69.94538,0.04866661,1,70.71497,3,0.4460198,1,0,0.2275101,0.1917611,0.9727003,"False",0.9407176,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5582",2035.08,146,0,0,0,0,0.6161733,0,0,0,0,550,977,69.32919,0.04823788,1,70.71497,3,0.5104357,1,0,0.2554253,0.2016528,0.9727003,"False",0.9407176,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5583",2035.17,146,0,0,0,0,0.7200167,0,0,0,0,550,977,68.60917,0.0477369,1,70.71497,3,0.5843784,1,0,0.4123885,0.2356372,0.9727003,"False",0.9407176,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5584",2035.25,146,0,0,0,0,0.8230507,0,0,0,0,550,977,67.78611,0.04716423,1,70.19527,3,0.5622472,1,0,0.5129899,0.2693568,0.9727003,"False",0.9407176,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"5585",2035.33,146,0,0.404875,30.44356,3.689731,1.1142,26.75383,4.495105,0.1785135,43.11707,550,977,74.02307,0.05009016,1,63.42767,6.6,0.5628911,1,1.012586,0.7433308,0.3646401,0.9727003,"True",0.9407176,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"5586",2035.42,146,0,0.404875,28.83556,3.268759,1.609607,25.5668,6.357268,0.1206232,43.11707,550,977,97.98027,0.06630159,0.68,38.16417,106,0.5790375,1,1.008232,0.9280863,0.52677,0.9727003,"True",0.9407176,1.92,0.03,0.68,224.5,"fRad",NA,"qfaginea"
"5587",2035.5,146,0,0.404875,0,0,2.194134,0,0,0,43.11707,550,977,95.78613,0.06481685,0,27.75983,256.8,0.5766693,1,1.007022,0.9961641,0.718066,0.9727003,"True",0.9407176,1.92,0.03,0,224.5,"Too dry",NA,"qfaginea"
"5588",2035.58,146,0,0.404875,0,0,2.094397,0,0,0,43.11707,550,977,93.69175,0.06339962,0,28.79117,211.6,0.5500001,1,1.005407,0.9942275,0.6854256,0.9727003,"True",0.9407176,1.92,0.03,0,224.5,"Too dry",NA,"qfaginea"
"5589",2035.67,146,0,0.404875,9.048801,1.233795,1.466225,7.815006,0.9321799,0.2514516,43.11707,550,977,100.0405,0.06769574,0.335,30.6573,165,0.5068082,1,1.007761,0.9103491,0.4798459,0.9727003,"True",0.9407176,1.92,0.03,0.335,224.5,"Too dry",NA,"qfaginea"
"5590",2035.75,146,0,0.404875,5.527617,1.468434,1.042781,4.059183,0.7461394,0.1631712,43.11707,550,977,103.0569,0.06973688,0.4,32.09902,137.4,0.4530063,1,1.012861,0.7295709,0.3412672,0.9727003,"True",0.9407176,1.92,0.03,0.4,224.5,"Too dry",NA,"qfaginea"
