"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"5001",2096.67,207,0,2.742276,49.40754,14.43248,14.09898,34.97506,4.560591,0.2300181,658.1463,2910,6791,389.0102,0.05535211,0.465,31.89191,131.4,0.3113326,1,1.007761,0.9978225,0.7265959,0.8435969,"True",0.678356,1.33,0.1,0.465,266.5,"fRad",NA,"psylvestris"
"5002",2096.75,207,0,2.742276,64.9965,23.019,10.02865,41.97749,8.160888,0.1542779,658.1463,2910,6791,420.959,0.05989809,0.755,32.50652,117.4,0.2680621,1,1.012861,0.901581,0.5168301,0.8435969,"True",0.678356,1.33,0.1,0.755,266.5,"fRad",NA,"psylvestris"
"5003",2096.83,207,0,2.742276,54.19279,21.23451,6.873688,32.95828,5.58984,0.1768438,658.1463,2910,6791,447.0436,0.06360966,1,39.45214,51.6,0.2299604,1,1.015807,0.6337352,0.3542379,0.8435969,"True",0.678356,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"5004",2096.92,208,0,1.755057,0,0,6.08471,0,0,0,421.2136,2907,6783,326.4383,0.04756832,1,50.1916,19.2,0.3040011,1,0,0.5097239,0.3135777,0.8397824,"False",0.6786705,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"5005",2097,208,0,1.755057,0,0,5.633187,0,0,0,421.2136,2907,6783,320.8051,0.04674745,1,69.40482,3.2,0.3305299,1,0,0.440258,0.2906555,0.8397824,"False",0.6786705,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"5006",2097.08,208,0,1.755057,0,0,5.923767,0,0,0,421.2136,2907,6783,314.8813,0.04588424,1,70.71497,3,0.3901962,1,0,0.4689111,0.3056485,0.8397824,"False",0.6786705,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"5007",2097.17,208,0,2.740271,76.33581,21.37734,6.922095,54.95847,8.275009,0.1992007,657.6649,2907,6783,256.5146,0.036525,1,69.38216,3,0.322398,1,1.018256,0.6252731,0.3571592,0.8397824,"True",0.6786705,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"5008",2097.25,208,0,2.740271,94.25449,23.6649,7.912642,70.5896,11.35994,0.1863757,657.6649,2907,6783,319.1916,0.04544955,1,64.6445,4.4,0.338227,1,1.015949,0.7201698,0.4082685,0.8397824,"True",0.6786705,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"5009",2097.33,208,0,2.740271,131.904,31.51184,10.71169,100.3922,22.03556,0.1366471,657.6649,2907,6783,408.8721,0.05821912,0.95,42.23773,60.2,0.3605905,1,1.012586,0.9114974,0.552691,0.8397824,"True",0.6786705,1.33,0.1,0.95,266.5,"fRad",NA,"psylvestris"
"5010",2097.42,208,0,2.740271,11.98895,3.590916,15.47443,8.398037,0.260072,0.9685206,657.6649,2907,6783,401.7957,0.05721151,0.22,31.23525,143.6,0.3754867,1,1.008232,0.999922,0.7984341,0.8397824,"True",0.6786705,1.33,0.1,0.22,266.5,"Too dry",NA,"psylvestris"
"5011",2097.5,208,0,2.740271,12.32698,4.797906,19.38098,7.529072,0.3701928,0.6100118,657.6649,2907,6783,389.9438,0.05552393,0.22,31.06381,143.6,0.3732783,1,1.007022,0.9420077,1,0.8397824,"True",0.6786705,1.33,0.1,0.22,266.5,"Too dry",NA,"psylvestris"
"5012",2097.58,208,0,2.740271,6.901045,3.504637,19.38098,3.396408,0.2053782,0.4960099,657.6649,2907,6783,373.9593,0.0532479,0.165,31.36345,148.2,0.3489633,1,1.005407,0.9499059,1,0.8397824,"True",0.6786705,1.33,0.1,0.165,266.5,"Too dry",NA,"psylvestris"
"5013",2097.67,208,0,2.740271,40.59118,18.60405,14.09599,21.98713,3.912353,0.1685603,657.6649,2907,6783,381.8505,0.05437153,0.505,31.58511,137.8,0.3116244,1,1.007761,0.9978225,0.7273104,0.8397824,"True",0.6786705,1.33,0.1,0.505,266.5,"fRad",NA,"psylvestris"
"5014",2097.75,208,0,2.740271,47.40108,21.5073,10.02509,25.89378,6.881453,0.11286,657.6649,2907,6783,397.7193,0.05663108,0.71,33.72726,105.2,0.2683052,1,1.012861,0.901581,0.5172644,0.8397824,"True",0.6786705,1.33,0.1,0.71,266.5,"fRad",NA,"psylvestris"
"5015",2097.83,208,0,2.740271,54.14064,21.21898,6.869478,32.92167,5.584461,0.1768175,657.6649,2907,6783,423.7715,0.06034063,1,38.80204,56.2,0.2302314,1,1.015807,0.6337352,0.3544443,0.8397824,"True",0.6786705,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"5016",2097.92,209,0,1.753773,0,0,6.078222,0,0,0,420.9055,2896,6759,326.1973,0.04763155,1,51.9978,15,0.3037848,1,0,0.5097239,0.3136179,0.8358938,"False",0.679607,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"5017",2098,209,0,1.753773,0,0,5.613147,0,0,0,420.9055,2896,6759,320.5842,0.04681192,1,70.71497,3,0.3303024,1,0,0.440258,0.2906555,0.8358938,"False",0.679607,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"5018",2098.08,209,0,1.753773,0,0,5.902693,0,0,0,420.9055,2896,6759,314.6815,0.04595001,1,70.71497,3,0.3899486,1,0,0.4689111,0.3056485,0.8358938,"False",0.679607,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"5019",2098.17,209,0,2.73429,75.95868,21.33068,6.89747,54.62799,8.234127,0.1989859,656.2296,2896,6759,256.5162,0.03660191,1,70.33134,3,0.3226543,1,1.018256,0.6252731,0.3571592,0.8358938,"True",0.679607,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"5020",2098.25,209,0,2.73429,93.742,23.61325,7.884493,70.12875,11.29818,0.1861712,656.2296,2896,6759,318.7605,0.04548345,1,65.56969,4,0.3383205,1,1.015949,0.7201698,0.4082685,0.8358938,"True",0.679607,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"5021",2098.33,209,0,2.73429,118.5015,25.35894,10.67358,93.14261,19.44652,0.1436585,656.2296,2896,6759,401.2296,0.05725084,0.805,40.63134,71.4,0.3606968,1,1.012586,0.9114974,0.552691,0.8358938,"True",0.679607,1.33,0.1,0.805,266.5,"fRad",NA,"psylvestris"
"5022",2098.42,209,0,2.73429,3.841497,1.791539,15.41938,2.049958,0.08333221,0.7378308,656.2296,2896,6759,387.8602,0.05534319,0.11,30.15721,176.4,0.3756017,1,1.008232,0.999922,0.7984341,0.8358938,"True",0.679607,1.33,0.1,0.11,266.5,"Too dry",NA,"psylvestris"
"5023",2098.5,209,0,2.73429,4.766386,1.196859,19.31203,3.569527,0.1431398,0.7479541,656.2296,2896,6759,372.1177,0.05309692,0.055,30.99154,157.4,0.373392,1,1.007022,0.9420077,1,0.8358938,"True",0.679607,1.33,0.1,0.055,266.5,"Too dry",NA,"psylvestris"
"5024",2098.58,209,0,2.73429,14.57936,5.828313,19.31203,8.751049,0.4338884,0.6049324,656.2296,2896,6759,361.5568,0.05159,0.275,31.46578,139,0.3490629,1,1.005407,0.9499059,1,0.8358938,"True",0.679607,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"5025",2098.67,209,0,2.73429,49.70992,18.56344,14.04584,31.14647,4.869579,0.1918413,656.2296,2896,6759,378.6574,0.05403006,0.505,31.84764,132.2,0.3117031,1,1.007761,0.9978225,0.7273104,0.8358938,"True",0.679607,1.33,0.1,0.505,266.5,"fRad",NA,"psylvestris"
"5026",2098.75,209,0,2.73429,60.90907,22.29158,9.989426,38.61748,7.041827,0.1644839,656.2296,2896,6759,407.2855,0.05811495,0.7,32.99874,117,0.2683614,1,1.012861,0.901581,0.5172644,0.8358938,"True",0.679607,1.33,0.1,0.7,266.5,"fRad",NA,"psylvestris"
"5027",2098.83,209,0,2.73429,53.88783,21.17266,6.84504,32.71517,5.558384,0.1765328,656.2296,2896,6759,433.1555,0.06180631,1,40.57263,44,0.2303543,1,1.015807,0.6337352,0.3544443,0.8358938,"True",0.679607,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"5028",2098.92,210,0,1.749945,0,0,6.056599,0,0,0,419.9869,2889,6742,325.4798,0.04759857,1,56.38885,9.8,0.3035895,1,0,0.5097239,0.3136179,0.83193,"False",0.6802568,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"5029",2099,210,0,1.749945,0,0,5.599259,0,0,0,419.9869,2889,6742,319.8806,0.04677973,1,70.15594,3,0.3300978,1,0,0.440258,0.2906555,0.83193,"False",0.6802568,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"5030",2099.08,210,0,1.749945,0,0,5.888088,0,0,0,419.9869,2889,6742,313.9926,0.04591865,1,70.71497,3,0.3897274,1,0,0.4689111,0.3056485,0.83193,"False",0.6802568,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"5031",2099.17,210,0,2.730132,75.57909,21.29825,6.880404,54.28084,8.192979,0.1987144,655.2318,2889,6742,255.5328,0.0365149,1,70.01667,3,0.322622,1,1.018256,0.6252731,0.3571592,0.83193,"True",0.6802568,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"5032",2099.25,210,0,2.730132,93.29166,23.57734,7.864985,69.71432,11.2439,0.1859644,655.2318,2889,6742,317.3821,0.04535298,1,63.4925,4.6,0.3384381,1,1.015949,0.7201698,0.4082685,0.83193,"True",0.6802568,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"5033",2099.33,210,0,2.730132,130.5305,31.39526,10.64718,99.1352,21.80155,0.1363846,655.2318,2889,6742,405.8702,0.05799767,0.95,40.7888,64,0.360824,1,1.012586,0.9114974,0.552691,0.83193,"True",0.6802568,1.33,0.1,0.95,266.5,"fRad",NA,"psylvestris"
"5034",2099.42,210,0,2.730132,3.829361,1.788815,15.38123,2.040546,0.08306895,0.7367709,655.2318,2889,6742,392.5296,0.05609133,0.11,30.69724,158.4,0.3757353,1,1.008232,0.999922,0.7984341,0.83193,"True",0.6802568,1.33,0.1,0.11,266.5,"Too dry",NA,"psylvestris"
"5035",2099.5,210,0,2.730132,4.213515,2.390077,19.26425,1.823437,0.1265365,0.4322149,655.2318,2889,6742,375.0888,0.0535991,0.11,30.92039,152.8,0.3735246,1,1.007022,0.9420077,1,0.83193,"True",0.6802568,1.33,0.1,0.11,266.5,"Too dry",NA,"psylvestris"
"5036",2099.58,210,0,2.730132,10.14601,4.65556,19.26425,5.490452,0.3019499,0.5453784,655.2318,2889,6742,361.3151,0.05163087,0.22,31.21207,143.6,0.3491851,1,1.005407,0.9499059,1,0.83193,"True",0.6802568,1.33,0.1,0.22,266.5,"Too dry",NA,"psylvestris"
"5037",2099.67,210,0,2.730132,34.52969,9.339737,14.01109,25.18995,2.845312,0.2655352,655.2318,2889,6742,372.494,0.0532283,0.37,31.63661,135.2,0.3118092,1,1.007761,0.9978225,0.7273104,0.83193,"True",0.6802568,1.33,0.1,0.37,266.5,"fRad",NA,"psylvestris"
"5038",2099.75,210,0,2.730132,45.82411,19.15059,9.96471,26.67352,6.011556,0.1330816,655.2318,2889,6742,389.2027,0.05561593,0.66,32.45727,118.4,0.268449,1,1.012861,0.901581,0.5172644,0.83193,"True",0.6802568,1.33,0.1,0.66,266.5,"fRad",NA,"psylvestris"
"5039",2099.83,210,0,2.730132,53.66581,21.14047,6.828104,32.52533,5.535483,0.1762345,655.2318,2889,6742,414.8999,0.05928799,1,37.64314,65,0.2304592,1,1.015807,0.6337352,0.3544443,0.83193,"True",0.6802568,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"5040",2099.92,211,0,1.747285,0,0,6.041615,0,0,0,419.3483,2877,6713,324.9809,0.04764601,1,56.23946,10.4,0.3035616,1,0,0.5097239,0.3136179,0.82789,"False",0.6813821,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"5041",1890,1,0,0,0,0,0.07084848,0,0,0,0,47,92,6.929152,0.04977189,1,70.71497,3,0.5218318,1,0,0.4037937,0.2530303,1,"False",0.9944156,1.85,0,1,224.5,"fTemp",NA,"qpyrenaica"
"5042",1890.08,1,0,0,0,0,0.07450309,0,0,0,0,47,92,6.854648,0.04923673,1,70.71497,3,0.5876951,1,0,0.4305925,0.2660824,1,"False",0.9944156,1.85,0,1,224.5,"fTemp",NA,"qpyrenaica"
"5043",1890.17,1,0,0.05242624,2.260888,0.289795,0.08705906,1.971093,0.2088461,0.2830776,4.176546,47,92,6.859237,0.04784243,1,70.6608,3,0.6565859,1,1.018256,0.5786853,0.3109252,1,"True",0.9944156,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"5044",1890.25,1,0,0.05242624,2.892091,0.3208735,0.09951714,2.571217,0.2970251,0.2596393,4.176546,47,92,9.330936,0.06508227,1,69.63883,3,0.6953058,1,1.015949,0.6706986,0.3554184,1,"True",0.9944156,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"5045",1890.33,1,0,0.05242624,4.224291,0.4586811,0.1347207,3.76561,0.6361476,0.1775424,4.176546,47,92,12.96182,0.09040731,1,61.7702,5.4,0.7192811,1,1.012586,0.8672132,0.4811455,1,"True",0.9944156,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"5046",1890.42,1,0,0.05242624,4.870357,0.6304924,0.1946217,4.239864,1.146082,0.1109586,4.176546,47,92,17.00707,0.1186224,1,58.1652,7.2,0.7343075,1,1.008232,0.9893434,0.6950772,1,"True",0.9944156,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"5047",1890.5,1,0,0.05242624,4.893931,0.8465182,0.2652982,4.047412,1.594306,0.07614307,4.176546,47,92,20.78918,0.1450022,1,42.38209,34.8,0.7321255,1,1.007022,0.9849587,0.9474937,1,"True",0.9944156,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"5048",1890.58,1,0,0.05242624,0.4044499,0.07415193,0.2532389,0.330298,0.01187475,0.8342692,4.176546,47,92,20.86623,0.1455397,0.275,31.25369,139,0.7070345,1,1.005407,0.9884946,0.9044245,1,"True",0.9944156,1.85,0.03,0.275,224.5,"Too dry",NA,"qpyrenaica"
"5049",1890.67,1,0,0.05242624,3.599474,0.566799,0.177285,3.032675,0.7157459,0.1270843,4.176546,47,92,23.72162,0.1654557,0.95,34.76114,88,0.6644043,1,1.007761,0.9811054,0.6331605,1,"True",0.9944156,1.85,0.03,0.95,224.5,"fRad",NA,"qpyrenaica"
"5050",1890.75,1,0,0.05242624,2.977216,0.4563767,0.1260853,2.520839,0.4098756,0.1844666,4.176546,47,92,26.11637,0.1821589,1,38.15505,65.4,0.6079288,1,1.012861,0.8562997,0.4503048,1,"True",0.9944156,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"5051",1890.83,1,0,0.05242624,1.621841,0.2876258,0.08639728,1.334215,0.142552,0.2807226,4.176546,47,92,27.3642,0.1908623,1,59.71503,6.8,0.5296444,1,1.015807,0.5868104,0.3085617,1,"True",0.9944156,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"5052",1890.92,2,0,0,0,0,0.07644567,0,0,0,0,53,104,6.86894,0.04359672,1,70.71497,3,0.4895808,1,0,0.4689237,0.2730202,1,"False",0.9936777,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"5053",1891,2,0,0,0,0,0.08024036,0,0,0,0,53,104,6.788701,0.04308745,1,70.71497,3,0.5210615,1,0,0.4037937,0.2530303,1,"False",0.9936777,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"5054",1891.08,2,0,0,0,0,0.08437943,0,0,0,0,53,104,6.704322,0.0425519,1,70.71497,3,0.5869464,1,0,0.4305925,0.2660824,1,"False",0.9936777,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"5055",1891.17,2,0,0.0593649,2.556394,0.3279675,0.09859986,2.228426,0.236143,0.2830401,4.726691,53,104,6.707137,0.04133748,1,70.70549,3,0.6559078,1,1.018256,0.5786853,0.3109252,1,"True",0.9936777,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"5056",1891.25,2,0,0.0593649,3.271046,0.3631397,0.1127094,2.907907,0.3359447,0.2596195,4.726691,53,104,9.502334,0.05856486,1,66.37175,4,0.6948284,1,1.015949,0.6706986,0.3554184,1,"True",0.9936777,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"5057",1891.33,2,0,0.0593649,4.778027,0.5190997,0.1525797,4.258927,0.7195362,0.1775302,4.726691,53,104,13.60868,0.08387313,1,64.86617,4.4,0.7188256,1,1.012586,0.8672132,0.4811455,1,"True",0.9936777,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"5058",1891.42,2,0,0.0593649,5.509015,0.7135426,0.2204213,4.795472,1.29637,0.1109499,4.726691,53,104,18.18373,0.1120701,1,56.61283,8.2,0.7338672,1,1.008232,0.9893434,0.6950772,1,"True",0.9936777,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"5059",1891.5,2,0,0.0593649,5.535803,0.9580237,0.300467,4.577779,1.803411,0.0761351,4.726691,53,104,22.46104,0.1384321,1,42.52328,34.2,0.731683,1,1.007022,0.9849587,0.9474937,1,"True",0.9936777,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"5060",1891.58,2,0,0.0593649,0.9387242,0.1731657,0.286809,0.7655585,0.1027438,0.2234845,4.726691,53,104,22.93979,0.1413827,0.315,31.26326,139.8,0.7065675,1,1.005407,0.9884946,0.9044245,1,"True",0.9936777,1.85,0.03,0.315,224.5,"Too dry",NA,"qpyrenaica"
"5061",1891.67,2,0,0.0593649,2.012416,0.3182487,0.2007864,1.694167,0.2963111,0.1714877,4.726691,53,104,24.43318,0.1505868,0.5,32.43003,126.6,0.6639025,1,1.007761,0.9811054,0.6331605,1,"True",0.9936777,1.85,0.03,0.5,224.5,"Too dry",NA,"qpyrenaica"
"5062",1891.75,2,0,0.0593649,3.366869,0.5164918,0.1427996,2.850378,0.4635195,0.1844417,4.726691,53,104,27.14075,0.1672741,1,37.47869,70,0.6073933,1,1.012861,0.8562997,0.4503048,1,"True",0.9936777,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"5063",1891.83,2,0,0.0593649,1.833903,0.3255126,0.09785035,1.50839,0.1611912,0.2806707,4.726691,53,104,28.55129,0.1759676,1,61.74588,5.4,0.5290934,1,1.015807,0.5868104,0.3085617,1,"True",0.9936777,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"5064",1891.92,3,0,0,0,0,0.08657953,0,0,0,0,60,116,7.774134,0.04419669,1,70.71497,3,0.4894766,1,0,0.4689237,0.2730202,1,"False",0.9929391,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"5065",1892,3,0,0,0,0,0.08964832,0,0,0,0,60,116,7.684486,0.04368703,1,70.71497,3,0.5209573,1,0,0.4037937,0.2530303,1,"False",0.9929391,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"5066",1892.08,3,0,0,0,0,0.09427268,0,0,0,0,60,116,7.590213,0.04315108,1,70.71497,3,0.586845,1,0,0.4305925,0.2660824,1,"False",0.9929391,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"5067",1892.17,3,0,0.0663128,2.86042,0.3661483,0.1102505,2.494272,0.2642269,0.2831336,5.276956,60,116,7.599605,0.04195473,1,70.48518,3,0.6553658,1,1.018256,0.5786853,0.3111795,1,"True",0.9929391,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"5068",1892.25,3,0,0.0663128,3.658813,0.4054152,0.126019,3.253398,0.3757694,0.2596812,5.276956,60,116,10.72698,0.05921987,1,67.57984,3.6,0.6943021,1,1.015949,0.6706986,0.3556857,1,"True",0.9929391,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"5069",1892.33,3,0,0.0663128,5.340408,0.5795316,0.1705748,4.760877,0.8042269,0.1775551,5.276956,60,116,15.31729,0.0845613,1,64.11989,4.6,0.7183234,1,1.012586,0.8672132,0.4814433,1,"True",0.9929391,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"5070",1892.42,3,0,0.0663128,6.148927,0.7966107,0.2463006,5.352316,1.446953,0.1109461,5.276956,60,116,20.42331,0.1127498,1,58.22849,7.4,0.7333816,1,1.008232,0.9893434,0.6951777,1,"True",0.9929391,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"5071",1892.5,3,0,0.0663128,6.170083,1.069554,0.3355231,5.10053,2.010041,0.07610883,5.276956,60,116,25.18831,0.1390557,1,44.31111,28.4,0.7311949,1,1.007022,0.9849587,0.9470059,1,"True",0.9929391,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"5072",1892.58,3,0,0.0663128,1.146773,0.2120629,0.3201326,0.9347096,0.1172779,0.2390481,5.276956,60,116,25.80289,0.1424486,0.37,31.77154,135.2,0.7060527,1,1.005407,0.9884946,0.9035669,1,"True",0.9929391,1.85,0.03,0.37,224.5,"Too dry",NA,"qpyrenaica"
"5073",1892.67,3,0,0.0663128,4.867414,0.7692667,0.2241076,4.098147,1.050801,0.1169747,5.276956,60,116,29.67694,0.1638358,1,35.32439,81.4,0.6633494,1,1.007761,0.9811054,0.6325384,1,"True",0.9929391,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"5074",1892.75,3,0,0.0663128,3.744742,0.57662,0.1594085,3.168122,0.5155416,0.184316,5.276956,60,116,32.68565,0.1804459,1,41.08918,41,0.6068038,1,1.012861,0.8562997,0.4499268,1,"True",0.9929391,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"5075",1892.83,3,0,0.0663128,2.040483,0.3634076,0.1092594,1.677075,0.1793486,0.2804654,5.276956,60,116,34.25347,0.1891013,1,59.29929,7,0.5284898,1,1.015807,0.5868104,0.308382,1,"True",0.9929391,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"5076",1892.92,4,0,0,0,0,0.09671833,0,0,0,0,68,132,8.678579,0.04368346,1,70.71497,3,0.4893357,1,0,0.4689237,0.2729852,1,"False",0.9920213,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"5077",1893,4,0,0,0,0,0.1013475,0,0,0,0,68,132,8.577232,0.04317334,1,70.71497,3,0.5208165,1,0,0.4037937,0.2530303,1,"False",0.9920213,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"5078",1893.08,4,0,0,0,0,0.1065754,0,0,0,0,68,132,8.470659,0.0426369,1,70.71497,3,0.5867079,1,0,0.4305925,0.2660824,1,"False",0.9920213,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"5079",1893.17,4,0,0.07494917,3.2183,0.4135484,0.1245364,2.804752,0.2972856,0.2829733,5.96009,68,132,8.468836,0.04139576,1,70.31773,3,0.6547014,1,1.018256,0.5786853,0.3109252,1,"True",0.9920213,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"5080",1893.25,4,0,0.07494917,4.118462,0.4578987,0.1423575,3.660563,0.4229765,0.2595712,5.96009,68,132,11.98704,0.05859277,1,69.16192,3.2,0.6936644,1,1.015949,0.6706986,0.3554184,1,"True",0.9920213,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"5081",1893.33,4,0,0.07494917,6.016522,0.6545554,0.1927157,5.361967,0.9060447,0.1775004,5.96009,68,132,17.15629,0.08386014,1,65.27067,4.2,0.7177148,1,1.012586,0.8672132,0.4811455,1,"True",0.9920213,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"5082",1893.42,4,0,0.07494917,6.937705,0.8997368,0.2784029,6.037968,1.632566,0.1109289,5.96009,68,132,22.91586,0.1120129,1,59.61161,6,0.7327929,1,1.008232,0.9893434,0.6950772,1,"True",0.9920213,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"5083",1893.5,4,0,0.07494917,6.971816,1.208014,0.3795045,5.763803,2.271224,0.07611564,5.96009,68,132,28.30015,0.1383314,1,45.46803,25,0.7306032,1,1.007022,0.9849587,0.9474937,1,"True",0.9920213,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"5084",1893.58,4,0,0.07494917,1.180003,0.2183522,0.3622538,0.9616507,0.1290638,0.2234796,5.96009,68,132,28.89955,0.1412613,0.315,31.17509,139.8,0.7054287,1,1.005407,0.9884946,0.9044245,1,"True",0.9920213,1.85,0.03,0.315,224.5,"Too dry",NA,"qpyrenaica"
"5085",1893.67,4,0,0.07494917,4.74241,0.7488348,0.253603,3.993575,0.8489974,0.1410848,5.96009,68,132,32.63952,0.1595423,0.9,33.7894,100.6,0.6626796,1,1.007761,0.9811054,0.6331605,1,"True",0.9920213,1.85,0.03,0.9,224.5,"fRad",NA,"qpyrenaica"
"5086",1893.75,4,0,0.07494917,4.237721,0.6512669,0.1803629,3.586454,0.5834103,0.1843809,5.96009,68,132,36.04562,0.1761913,1,37.2771,62.8,0.6060902,1,1.012861,0.8562997,0.4503048,1,"True",0.9920213,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"5087",1893.83,4,0,0.07494917,2.307649,0.4104529,0.1235898,1.897196,0.2028312,0.2805447,5.96009,68,132,37.81921,0.1848607,1,63.03718,5.4,0.5277585,1,1.015807,0.5868104,0.3085617,1,"True",0.9920213,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"5088",1893.92,5,0,0,0,0,0.1093542,0,0,0,0,76,148,9.801605,0.04386074,1,70.71497,3,0.4891744,1,0,0.4689237,0.2730202,1,"False",0.9910207,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"5089",1894,5,0,0,0,0,0.1141145,0,0,0,0,76,148,9.687489,0.04335009,1,70.71497,3,0.5206552,1,0,0.4037937,0.2530303,1,"False",0.9910207,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"5090",1894.08,5,0,0,0,0,0.120001,0,0,0,0,76,148,9.567488,0.0428131,1,70.71497,3,0.5865508,1,0,0.4305925,0.2660824,1,"False",0.9910207,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"5091",1894.17,5,0,0.08436918,3.616477,0.4651747,0.1402247,3.151303,0.3340666,0.2829319,6.704131,76,148,9.561708,0.04155188,1,70.70149,3,0.6539571,1,1.018256,0.5786853,0.3109252,1,"True",0.9910207,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"5092",1894.25,5,0,0.08436918,4.628361,0.5150615,0.1602907,4.113299,0.4753444,0.2595414,6.704131,76,148,13.51472,0.0587303,1,68.24784,3.2,0.6929504,1,1.015949,0.6706986,0.3554184,1,"True",0.9910207,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"5093",1894.33,5,0,0.08436918,6.761879,0.7362683,0.2169926,6.02561,1.01829,0.177482,6.704131,76,148,19.32334,0.08397255,1,65.04971,4,0.717033,1,1.012586,0.8672132,0.4811455,1,"True",0.9910207,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"5094",1894.42,5,0,0.08436918,7.797676,1.012057,0.3134741,6.785618,1.834933,0.1109159,6.704131,76,148,25.79548,0.1120982,1,60.48699,5.8,0.7321334,1,1.008232,0.9893434,0.6950772,1,"True",0.9910207,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
